"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt"
"66dcc0e54f44ccecf2730c76",68,400,15,23,20,"blue",4571
"66dcc0e54f44ccecf2730c76",70,600,21,24,10,"blue",4728
"66dcc0e54f44ccecf2730c76",72,600,25,20,20,"blue",3143
"66dcc0e54f44ccecf2730c76",73,500,14,18,2,"blue",3394
"66dcc0e54f44ccecf2730c76",74,600,24,26,10,"blue",3116
"66dcc0e54f44ccecf2730c76",75,400,34,29,2,"blue",5114
"66dcc0e54f44ccecf2730c76",76,500,19,18,2,"blue",2903
"66dcc0e54f44ccecf2730c76",78,500,15,15,2,"blue",2502
"66dcc0e54f44ccecf2730c76",79,500,24,26,10,"blue",3155
"66dcc0e54f44ccecf2730c76",80,600,24,30,10,"blue",3367
"66dcc0e54f44ccecf2730c76",81,600,16,17,20,"blue",4142
"66dcc0e54f44ccecf2730c76",82,400,28,27,10,"blue",6470
"66dcc0e54f44ccecf2730c76",83,600,15,16,20,"blue",3071
"66dcc0e54f44ccecf2730c76",84,500,17,10,20,"blue",4661
"66dcc0e54f44ccecf2730c76",85,500,20,14,20,"blue",7122
"66dcc0e54f44ccecf2730c76",86,400,27,22,20,"blue",6670
"66dcc0e54f44ccecf2730c76",87,400,31,33,20,"blue",3513
"66dcc0e54f44ccecf2730c76",88,400,25,32,20,"blue",4224
"66dcc0e54f44ccecf2730c76",90,600,17,18,2,"blue",3620
"66dcc0e54f44ccecf2730c76",91,400,20,18,2,"blue",4845
"66dcc0e54f44ccecf2730c76",92,400,18,17,10,"blue",4152
"66dcc0e54f44ccecf2730c76",93,600,29,26,20,"blue",4914
"66dcc0e54f44ccecf2730c76",94,500,36,36,10,"blue",5529
"66dcc0e54f44ccecf2730c76",95,400,20,16,2,"blue",3139
"66dcc0e54f44ccecf2730c76",96,600,19,17,2,"blue",3150
"66dcc0e54f44ccecf2730c76",97,500,36,34,20,"blue",2534
"66dcc0e54f44ccecf2730c76",98,600,19,21,20,"blue",1862
"66dcc0e54f44ccecf2730c76",99,600,29,25,10,"blue",3973
"66dcc0e54f44ccecf2730c76",100,500,27,22,2,"blue",5126
"66dcc0e54f44ccecf2730c76",101,400,15,19,20,"blue",2961
"66dcc0e54f44ccecf2730c76",102,400,28,32,20,"blue",2887
"66dcc0e54f44ccecf2730c76",103,400,19,22,2,"blue",3452
"66dcc0e54f44ccecf2730c76",104,400,18,19,2,"blue",3202
"66dcc0e54f44ccecf2730c76",105,400,16,18,10,"blue",4922
"66dcc0e54f44ccecf2730c76",106,500,23,25,2,"blue",1379
"66dcc0e54f44ccecf2730c76",107,400,31,26,2,"blue",5993
"66dcc0e54f44ccecf2730c76",108,400,34,21,10,"blue",2976
"671f12c5d2543b67c0f12e57",13,600,33,27,2,"blue",3009
"671f12c5d2543b67c0f12e57",14,600,18,20,20,"blue",5480
"671f12c5d2543b67c0f12e57",15,400,34,42,2,"blue",1315
"671f12c5d2543b67c0f12e57",16,600,32,30,2,"blue",2817
"671f12c5d2543b67c0f12e57",17,400,33,25,10,"blue",3592
"671f12c5d2543b67c0f12e57",18,600,33,25,10,"blue",4137
"671f12c5d2543b67c0f12e57",19,600,15,18,10,"blue",3985
"671f12c5d2543b67c0f12e57",20,500,15,10,2,"blue",2347
"671f12c5d2543b67c0f12e57",21,600,21,18,2,"blue",2830
"671f12c5d2543b67c0f12e57",22,600,27,22,10,"blue",4876
"671f12c5d2543b67c0f12e57",23,600,17,19,20,"blue",2627
"671f12c5d2543b67c0f12e57",24,500,26,27,20,"blue",5176
"671f12c5d2543b67c0f12e57",25,600,26,27,20,"blue",4039
"671f12c5d2543b67c0f12e57",26,500,16,11,2,"blue",3392
"671f12c5d2543b67c0f12e57",27,400,24,17,2,"blue",4668
"671f12c5d2543b67c0f12e57",28,500,17,21,20,"blue",4199
"671f12c5d2543b67c0f12e57",29,400,15,14,2,"blue",4988
"671f12c5d2543b67c0f12e57",30,400,17,24,20,"blue",4929
"671f12c5d2543b67c0f12e57",31,600,24,24,2,"blue",3741
"671f12c5d2543b67c0f12e57",32,400,29,20,2,"blue",2909
"671f12c5d2543b67c0f12e57",33,600,18,20,10,"blue",3918
"671f12c5d2543b67c0f12e57",34,400,30,24,20,"blue",2820
"671f12c5d2543b67c0f12e57",35,600,35,28,20,"blue",4291
"671f12c5d2543b67c0f12e57",36,500,17,14,2,"blue",3283
"671f12c5d2543b67c0f12e57",37,600,26,23,20,"blue",3799
"671f12c5d2543b67c0f12e57",38,400,36,28,10,"blue",5458
"671f12c5d2543b67c0f12e57",39,600,25,23,20,"blue",5671
"671f12c5d2543b67c0f12e57",40,500,14,14,2,"blue",5599
"671f12c5d2543b67c0f12e57",41,600,25,20,10,"blue",2525
"671f12c5d2543b67c0f12e57",42,600,29,21,10,"blue",6025
"671f12c5d2543b67c0f12e57",43,500,14,17,10,"blue",6172
"671f12c5d2543b67c0f12e57",44,500,28,22,10,"blue",3829
"671f12c5d2543b67c0f12e57",45,600,21,24,10,"blue",3158
"671f12c5d2543b67c0f12e57",46,400,22,24,10,"blue",4134
"671f12c5d2543b67c0f12e57",47,600,14,7,2,"blue",3050
"671f12c5d2543b67c0f12e57",48,400,36,33,20,"blue",3049
"671f12c5d2543b67c0f12e57",49,500,21,22,20,"blue",1942
"671f12c5d2543b67c0f12e57",50,600,31,28,10,"blue",2136
"671f12c5d2543b67c0f12e57",51,500,34,23,20,"blue",3698
"671f12c5d2543b67c0f12e57",52,400,19,14,20,"blue",4267
"671f12c5d2543b67c0f12e57",53,400,19,11,2,"blue",4295
"671f12c5d2543b67c0f12e57",54,400,18,13,20,"blue",3342
"671f12c5d2543b67c0f12e57",55,600,27,20,2,"blue",3234
"671f12c5d2543b67c0f12e57",56,600,19,15,20,"blue",3131
"671f12c5d2543b67c0f12e57",57,600,15,7,2,"blue",4055
"671f12c5d2543b67c0f12e57",58,500,18,16,10,"blue",5578
"671f12c5d2543b67c0f12e57",59,500,19,15,10,"blue",2774
"671f12c5d2543b67c0f12e57",60,600,21,22,10,"blue",3394
"671f12c5d2543b67c0f12e57",61,400,26,9,20,"red",2572
"671f12c5d2543b67c0f12e57",62,400,27,20,10,"red",2591
"671f12c5d2543b67c0f12e57",63,500,36,27,2,"red",3659
"671f12c5d2543b67c0f12e57",65,600,15,16,10,"red",4292
"671f12c5d2543b67c0f12e57",66,500,32,4,2,"red",6431
"671f12c5d2543b67c0f12e57",67,600,18,18,20,"red",5141
"671f12c5d2543b67c0f12e57",68,400,21,14,2,"red",4478
"671f12c5d2543b67c0f12e57",69,400,15,12,2,"red",2713
"671f12c5d2543b67c0f12e57",70,500,34,30,20,"red",4575
"671f12c5d2543b67c0f12e57",71,500,32,30,2,"red",2670
"671f12c5d2543b67c0f12e57",72,500,14,14,2,"red",2223
"671f12c5d2543b67c0f12e57",73,600,14,11,20,"red",2044
"671f12c5d2543b67c0f12e57",74,500,28,25,10,"red",4425
"671f12c5d2543b67c0f12e57",75,600,31,21,2,"red",2487
"671f12c5d2543b67c0f12e57",76,500,25,11,10,"red",2117
"671f12c5d2543b67c0f12e57",77,600,15,11,20,"red",2630
"671f12c5d2543b67c0f12e57",78,500,29,22,2,"red",2464
"671f12c5d2543b67c0f12e57",79,600,15,7,20,"red",4056
"671f12c5d2543b67c0f12e57",80,500,25,19,2,"red",3951
"671f12c5d2543b67c0f12e57",81,400,20,12,10,"red",3643
"671f12c5d2543b67c0f12e57",82,600,30,21,20,"red",3831
"671f12c5d2543b67c0f12e57",83,400,21,17,20,"red",5919
"671f12c5d2543b67c0f12e57",84,500,31,24,20,"red",5258
"671f12c5d2543b67c0f12e57",85,600,23,13,2,"red",3037
"671f12c5d2543b67c0f12e57",86,400,35,23,20,"red",3846
"671f12c5d2543b67c0f12e57",87,500,25,23,10,"red",1979
"671f12c5d2543b67c0f12e57",88,500,34,33,2,"red",3334
"671f12c5d2543b67c0f12e57",89,600,30,21,2,"red",2270
"671f12c5d2543b67c0f12e57",90,600,34,30,2,"red",2883
"671f12c5d2543b67c0f12e57",91,600,24,23,10,"red",4149
"671f12c5d2543b67c0f12e57",92,500,30,22,2,"red",2711
"671f12c5d2543b67c0f12e57",93,500,19,22,10,"red",3666
"671f12c5d2543b67c0f12e57",94,600,17,16,20,"red",3088
"671f12c5d2543b67c0f12e57",95,500,36,32,10,"red",3334
"671f12c5d2543b67c0f12e57",96,600,18,5,10,"red",2317
"671f12c5d2543b67c0f12e57",97,400,22,22,10,"red",3114
"671f12c5d2543b67c0f12e57",98,600,20,12,10,"red",2344
"671f12c5d2543b67c0f12e57",99,400,29,28,10,"red",3386
"671f12c5d2543b67c0f12e57",100,400,30,21,2,"red",2183
"671f12c5d2543b67c0f12e57",101,400,28,21,20,"red",3160
"671f12c5d2543b67c0f12e57",102,400,27,22,10,"red",2576
"671f12c5d2543b67c0f12e57",103,500,27,17,2,"red",5208
"671f12c5d2543b67c0f12e57",104,400,27,16,10,"red",5092
"671f12c5d2543b67c0f12e57",106,500,28,20,20,"red",3554
"671f12c5d2543b67c0f12e57",107,600,32,24,10,"red",2736
"671f12c5d2543b67c0f12e57",108,400,31,25,20,"red",3275
"67620128f5496ea07672039c",14,600,25,28,10,"red",5616
"67620128f5496ea07672039c",15,600,35,34,20,"red",6023
"67620128f5496ea07672039c",16,600,30,21,10,"red",4934
"67620128f5496ea07672039c",17,600,23,16,20,"red",5260
"67620128f5496ea07672039c",18,600,19,13,20,"red",4811
"67620128f5496ea07672039c",19,600,25,14,2,"red",4386
"67620128f5496ea07672039c",20,400,14,10,2,"red",5184
"67620128f5496ea07672039c",22,600,16,12,20,"red",4526
"67620128f5496ea07672039c",23,400,19,10,10,"red",5011
"67620128f5496ea07672039c",24,500,24,15,10,"red",4280
"67620128f5496ea07672039c",25,600,29,21,10,"red",5586
"67620128f5496ea07672039c",26,600,21,13,10,"red",4777
"67620128f5496ea07672039c",27,500,18,14,10,"red",5025
"67620128f5496ea07672039c",28,600,21,8,20,"red",3577
"67620128f5496ea07672039c",29,600,27,28,2,"red",4470
"67620128f5496ea07672039c",30,600,22,15,20,"red",5854
"67620128f5496ea07672039c",31,600,16,8,20,"red",4314
"67620128f5496ea07672039c",32,600,22,12,2,"red",4214
"67620128f5496ea07672039c",33,400,35,32,2,"red",3815
"67620128f5496ea07672039c",34,400,27,22,2,"red",4735
"67620128f5496ea07672039c",36,500,22,26,10,"red",5810
"67620128f5496ea07672039c",37,400,15,17,2,"red",5161
"67620128f5496ea07672039c",38,600,14,11,20,"red",4947
"67620128f5496ea07672039c",39,500,16,6,10,"red",4126
"67620128f5496ea07672039c",40,600,27,34,10,"red",4727
"67620128f5496ea07672039c",41,500,27,21,2,"red",6225
"67620128f5496ea07672039c",42,600,30,18,20,"red",4956
"67620128f5496ea07672039c",43,500,34,34,20,"red",4246
"67620128f5496ea07672039c",44,400,35,30,2,"red",5305
"67620128f5496ea07672039c",45,400,36,38,10,"red",4058
"67620128f5496ea07672039c",46,400,35,38,10,"red",5651
"67620128f5496ea07672039c",47,600,21,24,20,"red",6328
"67620128f5496ea07672039c",48,500,33,25,2,"red",3459
"67620128f5496ea07672039c",49,600,19,21,2,"red",4743
"67620128f5496ea07672039c",50,500,30,30,2,"red",4188
"67620128f5496ea07672039c",51,600,28,35,10,"red",4235
"67620128f5496ea07672039c",52,500,28,22,10,"red",4647
"67620128f5496ea07672039c",53,400,20,16,20,"red",4600
"67620128f5496ea07672039c",54,400,36,31,10,"red",4290
"67620128f5496ea07672039c",55,500,17,22,2,"red",4590
"67620128f5496ea07672039c",56,600,28,20,20,"red",6471
"67620128f5496ea07672039c",57,600,34,32,10,"red",4855
"67620128f5496ea07672039c",58,600,26,20,20,"red",5138
"67620128f5496ea07672039c",59,500,29,24,20,"red",4598
"67620128f5496ea07672039c",60,600,31,22,20,"red",4408
"67620128f5496ea07672039c",61,600,25,27,10,"blue",4787
"67620128f5496ea07672039c",62,400,30,23,10,"blue",4272
"67620128f5496ea07672039c",63,500,14,13,20,"blue",4040
"67620128f5496ea07672039c",64,400,31,15,20,"blue",4508
"67620128f5496ea07672039c",65,500,26,16,20,"blue",4453
"67620128f5496ea07672039c",66,600,17,17,2,"blue",4062
"67620128f5496ea07672039c",67,600,25,19,10,"blue",4005
"67620128f5496ea07672039c",68,600,33,37,10,"blue",3011
"67620128f5496ea07672039c",69,600,19,13,2,"blue",4033
"67620128f5496ea07672039c",70,600,30,18,20,"blue",4181
"67620128f5496ea07672039c",71,500,27,19,2,"blue",4233
"67620128f5496ea07672039c",72,500,32,22,20,"blue",4041
"67620128f5496ea07672039c",73,600,30,25,2,"blue",3642
"67620128f5496ea07672039c",74,600,28,28,2,"blue",3781
"67620128f5496ea07672039c",75,600,14,9,20,"blue",4390
"67620128f5496ea07672039c",76,400,28,15,20,"blue",4193
"67620128f5496ea07672039c",77,500,14,11,10,"blue",3962
"67620128f5496ea07672039c",78,600,15,9,10,"blue",3346
"67620128f5496ea07672039c",79,400,14,14,2,"blue",3970
"67620128f5496ea07672039c",80,600,14,10,20,"blue",4373
"67620128f5496ea07672039c",81,500,16,11,20,"blue",4008
"67620128f5496ea07672039c",82,500,26,18,2,"blue",4126
"67620128f5496ea07672039c",83,500,17,15,10,"blue",3585
"67620128f5496ea07672039c",84,500,36,27,20,"blue",4077
"67620128f5496ea07672039c",85,600,23,21,20,"blue",4970
"67620128f5496ea07672039c",86,400,18,23,2,"blue",4059
"67620128f5496ea07672039c",87,400,25,18,10,"blue",4369
"67620128f5496ea07672039c",88,400,36,33,2,"blue",3516
"67620128f5496ea07672039c",89,600,22,17,10,"blue",3945
"67620128f5496ea07672039c",90,500,26,28,2,"blue",3824
"67620128f5496ea07672039c",91,500,19,21,2,"blue",4505
"67620128f5496ea07672039c",92,600,28,22,20,"blue",4615
"67620128f5496ea07672039c",93,500,35,34,10,"blue",3663
"67620128f5496ea07672039c",94,500,29,16,20,"blue",3769
"67620128f5496ea07672039c",95,400,23,19,10,"blue",3727
"67620128f5496ea07672039c",96,500,33,27,2,"blue",3618
"67620128f5496ea07672039c",97,500,25,20,20,"blue",3942
"67620128f5496ea07672039c",98,500,16,22,2,"blue",3291
"67620128f5496ea07672039c",99,400,23,21,2,"blue",3457
"67620128f5496ea07672039c",100,400,21,21,10,"blue",2856
"67620128f5496ea07672039c",101,500,26,25,2,"blue",3437
"67620128f5496ea07672039c",102,600,27,23,10,"blue",3402
"67620128f5496ea07672039c",103,400,36,25,10,"blue",3189
"67620128f5496ea07672039c",104,400,32,23,2,"blue",3704
"67620128f5496ea07672039c",105,400,21,18,20,"blue",3623
"67620128f5496ea07672039c",106,400,16,19,10,"blue",3213
"67620128f5496ea07672039c",107,500,27,19,20,"blue",3673
"67620128f5496ea07672039c",108,600,30,27,10,"blue",3195
"6766deef2e4e127d7fc3c293",13,400,33,23,20,"blue",2245
"6766deef2e4e127d7fc3c293",14,600,18,13,10,"blue",2284
"6766deef2e4e127d7fc3c293",15,400,15,9,10,"blue",1351
"6766deef2e4e127d7fc3c293",16,600,21,21,2,"blue",1151
"6766deef2e4e127d7fc3c293",17,500,28,18,10,"blue",1626
"6766deef2e4e127d7fc3c293",18,600,30,23,2,"blue",1492
"6766deef2e4e127d7fc3c293",19,600,24,17,2,"blue",1170
"6766deef2e4e127d7fc3c293",20,400,23,14,2,"blue",1350
"6766deef2e4e127d7fc3c293",21,500,33,30,2,"blue",1374
"6766deef2e4e127d7fc3c293",22,600,21,19,20,"blue",1373
"6766deef2e4e127d7fc3c293",23,500,22,16,2,"blue",1450
"6766deef2e4e127d7fc3c293",24,600,35,23,2,"blue",1619
"6766deef2e4e127d7fc3c293",25,500,33,26,2,"blue",1644
"6766deef2e4e127d7fc3c293",26,600,32,23,10,"blue",1537
"6766deef2e4e127d7fc3c293",27,500,15,6,10,"blue",2496
"6766deef2e4e127d7fc3c293",28,400,27,21,2,"blue",1336
"6766deef2e4e127d7fc3c293",29,400,27,22,20,"blue",2448
"6766deef2e4e127d7fc3c293",30,500,22,10,20,"blue",1584
"6766deef2e4e127d7fc3c293",31,400,20,12,2,"blue",2928
"6766deef2e4e127d7fc3c293",32,600,32,24,20,"blue",2650
"6766deef2e4e127d7fc3c293",33,400,16,12,20,"blue",2190
"6766deef2e4e127d7fc3c293",34,500,21,18,20,"blue",2000
"6766deef2e4e127d7fc3c293",36,600,26,17,2,"blue",1259
"6766deef2e4e127d7fc3c293",37,600,24,17,20,"blue",2810
"6766deef2e4e127d7fc3c293",38,500,28,22,20,"blue",2594
"6766deef2e4e127d7fc3c293",40,400,15,11,10,"blue",2070
"6766deef2e4e127d7fc3c293",41,600,23,18,2,"blue",2337
"6766deef2e4e127d7fc3c293",42,500,25,19,10,"blue",1917
"6766deef2e4e127d7fc3c293",43,400,25,16,10,"blue",2468
"6766deef2e4e127d7fc3c293",44,400,19,11,2,"blue",1686
"6766deef2e4e127d7fc3c293",45,600,32,19,2,"blue",2206
"6766deef2e4e127d7fc3c293",46,600,18,11,20,"blue",2312
"6766deef2e4e127d7fc3c293",47,500,22,11,10,"blue",2559
"6766deef2e4e127d7fc3c293",48,400,33,19,20,"blue",1893
"6766deef2e4e127d7fc3c293",49,400,16,12,10,"blue",2240
"6766deef2e4e127d7fc3c293",50,600,25,14,10,"blue",2061
"6766deef2e4e127d7fc3c293",51,400,24,16,2,"blue",2543
"6766deef2e4e127d7fc3c293",52,400,22,13,20,"blue",1708
"6766deef2e4e127d7fc3c293",53,500,27,20,2,"blue",1430
"6766deef2e4e127d7fc3c293",54,600,15,10,10,"blue",1680
"6766deef2e4e127d7fc3c293",55,400,20,13,20,"blue",1502
"6766deef2e4e127d7fc3c293",56,500,21,22,20,"blue",1675
"6766deef2e4e127d7fc3c293",57,500,29,19,10,"blue",2267
"6766deef2e4e127d7fc3c293",58,600,27,22,10,"blue",1709
"6766deef2e4e127d7fc3c293",59,600,18,14,20,"blue",1847
"6766deef2e4e127d7fc3c293",60,600,29,20,10,"blue",2314
"6766deef2e4e127d7fc3c293",61,400,18,15,10,"red",1994
"6766deef2e4e127d7fc3c293",62,400,26,17,2,"red",1391
"6766deef2e4e127d7fc3c293",63,400,30,22,20,"red",1859
"6766deef2e4e127d7fc3c293",64,400,23,23,10,"red",1921
"6766deef2e4e127d7fc3c293",65,400,30,26,20,"red",1210
"6766deef2e4e127d7fc3c293",66,400,18,19,20,"red",1826
"6766deef2e4e127d7fc3c293",67,400,27,15,2,"red",1608
"6766deef2e4e127d7fc3c293",68,400,25,20,10,"red",1942
"6766deef2e4e127d7fc3c293",69,400,17,11,2,"red",1386
"6766deef2e4e127d7fc3c293",70,600,14,18,20,"red",1850
"6766deef2e4e127d7fc3c293",71,400,18,7,2,"red",1866
"6766deef2e4e127d7fc3c293",72,500,21,17,10,"red",1595
"6766deef2e4e127d7fc3c293",73,400,17,5,2,"red",1823
"6766deef2e4e127d7fc3c293",75,400,34,25,20,"red",2227
"6766deef2e4e127d7fc3c293",76,600,14,7,2,"red",1329
"6766deef2e4e127d7fc3c293",77,500,22,17,10,"red",2479
"6766deef2e4e127d7fc3c293",78,400,29,22,2,"red",2010
"6766deef2e4e127d7fc3c293",79,500,20,12,2,"red",1266
"6766deef2e4e127d7fc3c293",80,400,32,23,20,"red",1865
"6766deef2e4e127d7fc3c293",81,500,16,11,2,"red",2261
"6766deef2e4e127d7fc3c293",82,600,17,8,2,"red",1483
"6766deef2e4e127d7fc3c293",83,500,20,10,2,"red",1595
"6766deef2e4e127d7fc3c293",84,400,25,19,2,"red",2168
"6766deef2e4e127d7fc3c293",85,400,35,27,20,"red",2691
"6766deef2e4e127d7fc3c293",86,400,25,19,10,"red",2199
"6766deef2e4e127d7fc3c293",87,400,25,14,2,"red",2662
"6766deef2e4e127d7fc3c293",88,600,22,21,10,"red",2619
"6766deef2e4e127d7fc3c293",89,500,21,17,20,"red",2149
"6766deef2e4e127d7fc3c293",90,400,32,23,10,"red",2622
"6766deef2e4e127d7fc3c293",91,600,32,21,20,"red",2687
"6766deef2e4e127d7fc3c293",92,400,22,19,20,"red",2237
"6766deef2e4e127d7fc3c293",93,500,29,23,10,"red",1692
"6766deef2e4e127d7fc3c293",94,600,35,23,2,"red",2447
"6766deef2e4e127d7fc3c293",95,600,27,24,10,"red",1790
"6766deef2e4e127d7fc3c293",96,500,28,22,10,"red",1619
"6766deef2e4e127d7fc3c293",97,500,36,30,10,"red",1968
"6766deef2e4e127d7fc3c293",98,600,26,21,10,"red",1847
"6766deef2e4e127d7fc3c293",99,400,27,20,20,"red",1551
"6766deef2e4e127d7fc3c293",100,600,18,16,10,"red",2267
"6766deef2e4e127d7fc3c293",101,400,36,24,10,"red",2029
"6766deef2e4e127d7fc3c293",102,400,34,30,20,"red",1599
"6766deef2e4e127d7fc3c293",103,400,15,10,20,"red",1944
"6766deef2e4e127d7fc3c293",104,400,25,15,2,"red",1755
"6766deef2e4e127d7fc3c293",105,400,15,13,20,"red",1600
"6766deef2e4e127d7fc3c293",106,600,35,29,20,"red",2065
"6766deef2e4e127d7fc3c293",107,600,27,24,10,"red",1631
"6766deef2e4e127d7fc3c293",108,400,17,14,20,"red",2099
"676e13e5655cf7cc40923c54",13,400,23,21,20,"blue",3126
"676e13e5655cf7cc40923c54",14,500,22,21,2,"blue",3606
"676e13e5655cf7cc40923c54",15,400,34,29,10,"blue",4468
"676e13e5655cf7cc40923c54",16,600,19,24,10,"blue",2993
"676e13e5655cf7cc40923c54",17,400,19,19,2,"blue",3365
"676e13e5655cf7cc40923c54",18,400,15,20,10,"blue",2717
"676e13e5655cf7cc40923c54",19,500,18,18,2,"blue",2202
"676e13e5655cf7cc40923c54",20,600,27,27,2,"blue",3508
"676e13e5655cf7cc40923c54",21,500,14,17,10,"blue",2559
"676e13e5655cf7cc40923c54",22,500,24,22,10,"blue",3374
"676e13e5655cf7cc40923c54",23,500,35,38,2,"blue",3281
"676e13e5655cf7cc40923c54",24,400,17,16,20,"blue",2899
"676e13e5655cf7cc40923c54",25,500,17,18,2,"blue",2661
"676e13e5655cf7cc40923c54",26,500,26,15,20,"blue",2518
"676e13e5655cf7cc40923c54",27,400,34,31,20,"blue",2570
"676e13e5655cf7cc40923c54",28,500,15,16,10,"blue",2176
"676e13e5655cf7cc40923c54",29,500,20,13,10,"blue",2337
"676e13e5655cf7cc40923c54",30,400,24,21,10,"blue",2419
"676e13e5655cf7cc40923c54",31,600,29,32,10,"blue",3934
"676e13e5655cf7cc40923c54",32,500,26,26,20,"blue",4240
"676e13e5655cf7cc40923c54",33,400,32,35,10,"blue",1942
"676e13e5655cf7cc40923c54",34,600,20,26,10,"blue",3492
"676e13e5655cf7cc40923c54",35,400,31,26,20,"blue",2401
"676e13e5655cf7cc40923c54",36,500,30,38,2,"blue",3319
"676e13e5655cf7cc40923c54",37,400,28,26,10,"blue",3859
"676e13e5655cf7cc40923c54",38,600,29,26,20,"blue",2844
"676e13e5655cf7cc40923c54",39,400,19,24,20,"blue",3775
"676e13e5655cf7cc40923c54",40,500,35,34,2,"blue",2602
"676e13e5655cf7cc40923c54",41,400,30,28,2,"blue",2731
"676e13e5655cf7cc40923c54",42,400,18,15,2,"blue",2647
"676e13e5655cf7cc40923c54",43,500,32,32,20,"blue",3572
"676e13e5655cf7cc40923c54",44,600,31,27,2,"blue",3554
"676e13e5655cf7cc40923c54",45,500,23,28,20,"blue",3322
"676e13e5655cf7cc40923c54",46,600,17,19,20,"blue",3354
"676e13e5655cf7cc40923c54",47,600,35,35,10,"blue",2323
"676e13e5655cf7cc40923c54",48,400,14,14,2,"blue",3295
"676e13e5655cf7cc40923c54",49,400,23,13,2,"blue",2329
"676e13e5655cf7cc40923c54",50,500,16,17,20,"blue",2346
"676e13e5655cf7cc40923c54",51,400,16,16,20,"blue",2438
"676e13e5655cf7cc40923c54",52,500,18,12,20,"blue",3045
"676e13e5655cf7cc40923c54",53,400,23,17,2,"blue",2859
"676e13e5655cf7cc40923c54",54,500,17,12,2,"blue",2355
"676e13e5655cf7cc40923c54",55,400,31,30,10,"blue",2259
"676e13e5655cf7cc40923c54",56,600,30,17,20,"blue",3485
"676e13e5655cf7cc40923c54",57,600,33,34,20,"blue",3031
"676e13e5655cf7cc40923c54",58,600,32,33,10,"blue",3198
"676e13e5655cf7cc40923c54",59,500,14,14,10,"blue",2841
"676e13e5655cf7cc40923c54",60,600,34,29,2,"blue",3516
"676e13e5655cf7cc40923c54",61,500,19,14,2,"red",2989
"676e13e5655cf7cc40923c54",62,600,26,25,2,"red",2946
"676e13e5655cf7cc40923c54",63,500,31,29,2,"red",2488
"676e13e5655cf7cc40923c54",64,400,18,18,20,"red",2999
"676e13e5655cf7cc40923c54",65,600,34,31,10,"red",2504
"676e13e5655cf7cc40923c54",66,400,18,16,2,"red",2446
"676e13e5655cf7cc40923c54",67,400,22,16,2,"red",2855
"676e13e5655cf7cc40923c54",68,600,18,21,20,"red",2953
"676e13e5655cf7cc40923c54",69,500,14,12,20,"red",2341
"676e13e5655cf7cc40923c54",70,500,29,28,20,"red",3490
"676e13e5655cf7cc40923c54",71,600,26,24,20,"red",3480
"676e13e5655cf7cc40923c54",72,400,27,22,20,"red",3113
"676e13e5655cf7cc40923c54",73,400,22,24,20,"red",2911
"676e13e5655cf7cc40923c54",74,400,30,24,20,"red",2720
"676e13e5655cf7cc40923c54",75,600,29,17,10,"red",2843
"676e13e5655cf7cc40923c54",76,500,22,13,2,"red",2480
"676e13e5655cf7cc40923c54",77,500,27,21,2,"red",2620
"676e13e5655cf7cc40923c54",78,500,31,24,2,"red",3112
"676e13e5655cf7cc40923c54",80,400,14,9,20,"red",2620
"676e13e5655cf7cc40923c54",81,500,14,11,10,"red",2484
"676e13e5655cf7cc40923c54",82,400,16,15,20,"red",2600
"676e13e5655cf7cc40923c54",83,600,23,20,10,"red",3739
"676e13e5655cf7cc40923c54",84,600,23,22,2,"red",2182
"676e13e5655cf7cc40923c54",85,500,21,17,2,"red",2869
"676e13e5655cf7cc40923c54",86,400,21,13,10,"red",3525
"676e13e5655cf7cc40923c54",88,600,27,23,20,"red",2226
"676e13e5655cf7cc40923c54",89,600,34,21,20,"red",2205
"676e13e5655cf7cc40923c54",90,600,17,12,2,"red",2227
"676e13e5655cf7cc40923c54",91,500,25,11,20,"red",2774
"676e13e5655cf7cc40923c54",92,500,28,24,10,"red",3006
"676e13e5655cf7cc40923c54",93,500,29,22,10,"red",2757
"676e13e5655cf7cc40923c54",94,400,32,25,10,"red",2584
"676e13e5655cf7cc40923c54",95,600,33,27,10,"red",1740
"676e13e5655cf7cc40923c54",96,500,24,22,10,"red",3154
"676e13e5655cf7cc40923c54",97,600,18,11,2,"red",3298
"676e13e5655cf7cc40923c54",98,600,25,15,10,"red",2400
"676e13e5655cf7cc40923c54",99,400,22,17,10,"red",2831
"676e13e5655cf7cc40923c54",100,400,34,30,2,"red",2037
"676e13e5655cf7cc40923c54",101,600,25,19,2,"red",3086
"676e13e5655cf7cc40923c54",102,400,17,13,2,"red",2462
"676e13e5655cf7cc40923c54",103,400,35,33,10,"red",2715
"676e13e5655cf7cc40923c54",104,600,23,22,10,"red",3313
"676e13e5655cf7cc40923c54",105,500,33,26,20,"red",2811
"676e13e5655cf7cc40923c54",106,400,33,23,2,"red",2864
"676e13e5655cf7cc40923c54",108,600,22,23,10,"red",2762
"6784912ccf5664bd1c08be9f",13,400,16,8,2,"red",1731
"6784912ccf5664bd1c08be9f",14,500,30,21,10,"red",3479
"6784912ccf5664bd1c08be9f",15,500,22,21,2,"red",2884
"6784912ccf5664bd1c08be9f",16,500,32,25,10,"red",2221
"6784912ccf5664bd1c08be9f",17,400,31,27,10,"red",3088
"6784912ccf5664bd1c08be9f",18,600,17,22,20,"red",2153
