"participant_id","trial","condition","array_length","n_items","shown_mean","item_sd","item_min","item_max","skew","n_at_edge"
"67dd4210d92f4c3aac8d944c",105,"experience",8,10,32,6.87022561492707,23,42,0.086963319781018,0
"67dd4210d92f4c3aac8d944c",106,"experience",8,10,23.1,6.7297845433565,13,36,0.873093948223215,0
"67dd4210d92f4c3aac8d944c",107,"experience",2,10,16.1,2.91376045686669,12,20,-0.244483890049124,0
"67dd4210d92f4c3aac8d944c",108,"experience",8,10,23.9,6.7,12,37,0.269873621422848,0
"67dd4210d92f4c3aac8d944c",109,"experience",6,10,23,4.7116875957559,14,29,-0.447421028084928,0
"67dd4210d92f4c3aac8d944c",110,"experience",6,10,27,4.62601340248815,19,32,-0.448499858220093,0
"67dd4210d92f4c3aac8d944c",111,"experience",8,10,26.1,6.7,16,34,-0.593051671914432,0
"67dd4210d92f4c3aac8d944c",112,"experience",8,10,19,6.72309452558864,11,33,1.06224788200917,0
"67dd4210d92f4c3aac8d944c",113,"experience",2,10,24.9,2.87923600977759,21,30,0.125183992183463,0
"67dd4210d92f4c3aac8d944c",114,"experience",2,10,27.9,2.87923600977759,23,32,-0.35242561654862,0
"67dd4210d92f4c3aac8d944c",115,"experience",2,10,27,2.96647939483827,22,31,-0.390729465745743,0
"67dd4210d92f4c3aac8d944c",116,"experience",6,10,27,4.69041575982343,21,34,0.197695209711566,0
"67dd4210d92f4c3aac8d944c",117,"experience",6,10,15.9,4.76340214552582,9,26,0.556135391755291,0
"67dd4210d92f4c3aac8d944c",118,"experience",2,10,21.9,2.98161030317512,18,26,0.119517783792394,0
"67dd4210d92f4c3aac8d944c",119,"experience",2,10,15.1,2.80891438103763,10,18,-0.589649074190263,0
"67dd4210d92f4c3aac8d944c",120,"experience",2,10,14,2.82842712474619,10,19,0.0265165042944957,0
"67dd4210d92f4c3aac8d944c",121,"experience",6,10,21,4.81663783151692,11,27,-0.875199130355147,0
"67dd4210d92f4c3aac8d944c",122,"experience",2,10,16,3,12,21,0.333333333333333,0
"67dd4210d92f4c3aac8d944c",123,"experience",8,10,18,6.6783231428256,8,26,-0.207484752471708,0
"67dd4210d92f4c3aac8d944c",124,"experience",2,10,18,2.72029410174709,15,22,0.327865980122914,0
"67dd4210d92f4c3aac8d944c",125,"experience",6,10,23.9,4.61410879802373,15,32,-0.155872114988456,0
"67dd4210d92f4c3aac8d944c",126,"experience",8,10,18,6.75277720645365,11,30,0.656649907252678,0
"67dd4210d92f4c3aac8d944c",127,"experience",6,10,19.9,4.84664832642105,13,29,0.361430006873343,0
"67dd4210d92f4c3aac8d944c",128,"experience",8,10,22,6.61815684310972,8,35,-0.19456644250088,0
"67dd4210d92f4c3aac8d944c",129,"experience",6,10,34,4.73286382647969,28,40,0.0282975754931423,0
"67dd4210d92f4c3aac8d944c",130,"experience",6,10,15,4.62601340248815,8,21,-0.26667559137411,0
"67dd4210d92f4c3aac8d944c",131,"experience",6,10,22.1,4.84664832642105,13,32,0.112887587448628,0
"67dd4210d92f4c3aac8d944c",132,"experience",8,10,23,6.72309452558864,11,33,-0.142159567852528,0
"67dd4210d92f4c3aac8d944c",133,"experience",2,10,31,2.86356421265527,26,35,-0.332180262622117,0
"67dd4210d92f4c3aac8d944c",134,"experience",8,10,31,6.61815684310972,23,42,0.244242981011743,0
"67dd4210d92f4c3aac8d944c",135,"experience",6,10,22.2,4.74973683481517,15,29,-0.0853350749804101,0
"67dd4210d92f4c3aac8d944c",136,"experience",8,10,19.1,6.57951365983839,7,28,-0.561350987985823,0
"67dd4210d92f4c3aac8d944c",137,"experience",2,10,26.9,2.98161030317512,21,31,-0.876463747810879,0
"67dd4210d92f4c3aac8d944c",138,"experience",8,10,30,6.70820393249937,17,40,-0.582371482139945,0
"67dd4210d92f4c3aac8d944c",139,"experience",8,10,27,6.75277720645365,17,34,-0.356578436282612,0
"67dd4210d92f4c3aac8d944c",140,"experience",8,10,17,6.76756972627545,7,25,-0.170347476949021,0
"67dd4210d92f4c3aac8d944c",141,"experience",6,10,15.9,4.67867502611583,9,24,0.37365183803356,0
"67dd4210d92f4c3aac8d944c",142,"experience",6,10,26.1,4.65725240887801,20,32,0.144452643191038,0
"67dd4210d92f4c3aac8d944c",143,"experience",8,10,27.1,6.62495283002075,18,39,0.409025468651032,0
"67dd4210d92f4c3aac8d944c",144,"experience",8,10,33.1,6.62495283002075,25,47,0.803152521987463,0
"67dd4210d92f4c3aac8d944c",145,"experience",6,10,23.9,4.7,16,31,-0.0758213497972502,0
"67dd4210d92f4c3aac8d944c",146,"experience",2,10,18,2.75680975041804,14,22,-0.229097763192635,0
"67dd4210d92f4c3aac8d944c",147,"experience",8,10,18.2,6.56962708226274,11,29,0.309284126206534,0
"67dd4210d92f4c3aac8d944c",148,"experience",8,10,20,6.52686754883229,11,29,0.0712116078527627,0
"67dd4210d92f4c3aac8d944c",149,"experience",2,10,28,2.75680975041804,24,33,0.286372203990794,0
"67dd4210d92f4c3aac8d944c",150,"experience",8,10,23.8,6.52380257212004,15,35,0.188523059128295,0
"67dd4210d92f4c3aac8d944c",151,"experience",8,10,14,6.60302960768767,4,26,0.208411421840155,0
"67dd4210d92f4c3aac8d944c",152,"experience",8,10,20,6.8847657912234,6,29,-0.689469415080056,0
"67dd4210d92f4c3aac8d944c",153,"experience",8,10,27.8,6.7349832961931,18,38,0.251470674709485,0
"67dd4210d92f4c3aac8d944c",154,"experience",2,10,32,2.96647939483827,25,36,-1.08025205235588,0
"67dd4210d92f4c3aac8d944c",155,"experience",6,10,34,4.73286382647969,26,40,-0.526334904172447,0
"67dd4210d92f4c3aac8d944c",156,"experience",8,10,20.9,6.48768063332344,12,31,0.362285406749773,0
"67dd4210d92f4c3aac8d944c",157,"experience",2,10,35,2.96647939483827,30,40,0.0459681724406756,0
"67dd4210d92f4c3aac8d944c",158,"experience",6,10,32.8,4.66476151587624,26,39,0.085355224131131,0
"67dd4210d92f4c3aac8d944c",159,"experience",2,10,20.9,2.80891438103763,16,25,-0.303758613976801,0
"67dd4210d92f4c3aac8d944c",160,"experience",6,10,17.1,4.76340214552582,12,25,0.509726009891902,0
"67dd4210d92f4c3aac8d944c",161,"experience",8,10,18,6.72309452558864,9,28,0.0671309070414716,0
"67dd4210d92f4c3aac8d944c",162,"experience",8,10,21,6.6783231428256,10,30,-0.447200146104069,0
"67dd4210d92f4c3aac8d944c",163,"experience",6,10,17,4.81663783151692,9,25,0.1986648332708,0
"67dd4210d92f4c3aac8d944c",164,"experience",2,10,21.1,2.91376045686669,16,25,-0.390010015078364,0
"67dd4210d92f4c3aac8d944c",165,"experience",2,10,20,2.89827534923789,16,25,0.345032779671177,0
"67dd4210d92f4c3aac8d944c",166,"experience",8,10,14,6.557438524302,7,25,0.544739079141583,0
"67dd4210d92f4c3aac8d944c",167,"experience",6,10,25,4.62601340248815,16,33,-0.0484864711589291,0
"67dd4210d92f4c3aac8d944c",168,"experience",6,10,21.1,4.65725240887801,14,29,0.275125264498722,0
"67dd4210d92f4c3aac8d944c",169,"experience",8,10,26,6.66333249958307,15,34,-0.283925782183355,0
"67dd4210d92f4c3aac8d944c",170,"experience",6,10,18.8,4.72863616701476,13,27,0.391781869502504,0
"67dd4210d92f4c3aac8d944c",171,"experience",2,10,31.1,3.04795013082563,27,36,0.371245998454754,0
"67dd4210d92f4c3aac8d944c",172,"experience",8,10,16.1,6.62495283002075,4,24,-0.793990615616712,0
"67dd4210d92f4c3aac8d944c",173,"experience",6,10,24,4.7116875957559,17,31,0.034417002160379,0
"67dd4210d92f4c3aac8d944c",174,"experience",8,10,22.9,6.64003012041361,11,32,-0.641729361689018,0
"67dd4210d92f4c3aac8d944c",175,"experience",8,10,19.1,6.50307619515564,10,30,0.159307620664329,0
"67dd4210d92f4c3aac8d944c",176,"experience",2,10,30.1,2.87923600977759,26,33,-0.27600807915149,0
"67dd4210d92f4c3aac8d944c",177,"experience",8,10,29,6.57267069006199,20,38,0.215538969388607,0
"67dd4210d92f4c3aac8d944c",178,"experience",8,10,27.9,6.62495283002075,18,38,0.16875241058562,0
"67dd4210d92f4c3aac8d944c",179,"experience",2,10,20,2.89827534923789,16,24,-0.147871191287647,0
"67dd4210d92f4c3aac8d944c",180,"experience",6,10,18,4.75394572960189,12,27,0.452348974975823,0
"67dd4210d92f4c3aac8d944c",181,"experience",2,10,25.1,2.87923600977759,21,29,-0.0246346008714458,0
"67dd4210d92f4c3aac8d944c",182,"experience",2,10,25.1,2.77308492477241,21,29,-0.0472684131041898,0
"67dd4210d92f4c3aac8d944c",183,"experience",8,10,32,6.66333249958307,20,39,-0.766599611895058,0
"67dd4210d92f4c3aac8d944c",184,"experience",8,10,22.1,6.64003012041361,9,31,-0.756007686956583,0
"67dd4210d92f4c3aac8d944c",185,"experience",8,10,33.1,6.62495283002075,22,44,-0.0573238195899799,0
"67dd4210d92f4c3aac8d944c",186,"experience",2,10,35.1,2.7367864366808,31,38,-0.426762300746055,0
"67dd4210d92f4c3aac8d944c",187,"experience",6,10,35.2,4.87442304278158,26,41,-0.452993264782529,0
"67dd4210d92f4c3aac8d944c",188,"experience",6,10,21.8,4.74973683481517,15,29,0.163726876143517,0
"67dd4210d92f4c3aac8d944c",189,"experience",2,10,18.9,2.87923600977759,15,23,-0.251876225236603,0
"67dd4210d92f4c3aac8d944c",190,"experience",8,10,16.1,6.59469483751902,8,28,0.323050700430765,0
"67dd4210d92f4c3aac8d944c",191,"experience",6,10,15.9,4.74236228055175,9,23,-0.100810338393552,0
"67dd4210d92f4c3aac8d944c",192,"experience",8,10,18.2,6.7349832961931,8,31,0.143293505363981,0
"67dd4210d92f4c3aac8d944c",193,"experience",2,10,34,2.86356421265527,30,39,0.511046557880179,0
"67dd4210d92f4c3aac8d944c",194,"experience",6,10,22.2,4.77074417675063,16,31,0.489362258301304,0
"67dd4210d92f4c3aac8d944c",195,"experience",8,10,28,6.54217089351845,18,37,-0.205710675313708,0
"67dd4210d92f4c3aac8d944c",196,"experience",2,10,23.9,2.84429253066558,20,29,0.440150206813965,0
"67dd4210d92f4c3aac8d944c",197,"experience",2,10,22.8,2.85657137141714,19,28,0.484949940865582,0
"67dd4210d92f4c3aac8d944c",198,"experience",8,10,20.1,6.8330081223426,10,31,0.373917256833976,0
"67dd4210d92f4c3aac8d944c",199,"experience",2,10,15,2.82842712474619,10,19,-0.185615530061469,0
"67dd4210d92f4c3aac8d944c",200,"experience",2,10,33.9,2.87923600977759,28,39,-0.226738877408598,0
"67dd4210d92f4c3aac8d944c",201,"experience",6,10,29,4.7116875957559,22,36,-0.206502012962275,0
"67dd4210d92f4c3aac8d944c",202,"experience",6,10,14,4.89897948556636,6,19,-0.648094161111383,0
"67dd4210d92f4c3aac8d944c",203,"experience",2,10,31.9,2.94788059459674,28,37,0.191590905227904,0
"67dd4210d92f4c3aac8d944c",204,"experience",2,10,25.9,2.84429253066558,23,30,0.544451203689312,0
"67dd4210d92f4c3aac8d944c",205,"experience",2,10,25,2.79284800875379,22,31,0.991543671746907,0
"67dd4210d92f4c3aac8d944c",206,"experience",2,10,32.9,2.87923600977759,27,37,-0.654073790484673,0
"67dd4210d92f4c3aac8d944c",207,"experience",6,10,30.1,4.82597140480546,22,37,0.0187905581756944,0
"67dd4210d92f4c3aac8d944c",208,"experience",8,10,25.8,6.79411510058521,15,35,-0.237538633675084,0
"67dd4210d92f4c3aac8d944c",209,"experience",6,10,24.9,4.84664832642105,18,31,-0.207751106313023,0
"67dd4210d92f4c3aac8d944c",210,"experience",2,10,18.9,2.98161030317512,14,24,-0.0162978796080521,0
"67dd4210d92f4c3aac8d944c",211,"experience",2,10,28.1,2.84429253066558,24,33,0.237806272875789,0
"67dd4210d92f4c3aac8d944c",212,"experience",8,10,13.9,6.7,6,23,0.0544215877617924,0
"67dd4210d92f4c3aac8d944c",213,"experience",6,10,17.1,4.80520551069359,11,24,0.241293107735521,0
"67dd4210d92f4c3aac8d944c",214,"experience",6,10,14.9,4.74236228055175,6,23,-0.162691684505666,0
"67dd4210d92f4c3aac8d944c",215,"experience",8,10,31,6.72309452558864,20,39,-0.351450042746528,0
"67dd4210d92f4c3aac8d944c",216,"experience",6,10,16.9,4.80520551069359,11,26,0.5482361107626,0
"67dd4210d92f4c3aac8d944c",217,"experience",2,10,15.1,2.7367864366808,11,19,0.0122935642190225,0
"67dd4210d92f4c3aac8d944c",218,"experience",2,10,23.1,2.84429253066558,19,28,-0.0750967177502513,0
"67dd4210d92f4c3aac8d944c",219,"experience",6,10,29,4.75394572960189,22,36,-0.061430107712766,0
"67dd4210d92f4c3aac8d944c",220,"experience",8,10,27.2,6.69029147347109,19,41,0.838636684640413,0
"67dd4210d92f4c3aac8d944c",221,"experience",2,10,30,2.89827534923789,26,34,-0.147871191287647,0
"67dd4210d92f4c3aac8d944c",222,"experience",6,10,23,4.81663783151692,16,30,0.171818234180152,0
"67dd4210d92f4c3aac8d944c",223,"experience",6,10,34.1,4.67867502611583,28,42,0.311786623081624,0
"67dd4210d92f4c3aac8d944c",224,"experience",6,10,32,4.6690470119715,24,39,-0.383159737115749,0
"67dd4210d92f4c3aac8d944c",225,"experience",6,10,16,4.69041575982343,8,23,-0.267469989609766,0
"67dd4210d92f4c3aac8d944c",226,"experience",8,10,32.9,6.65507325278993,21,42,-0.504869846517029,0
"67dd4210d92f4c3aac8d944c",227,"experience",2,10,30.9,2.87923600977759,27,34,-0.402700312204629,0
"67dd4210d92f4c3aac8d944c",228,"experience",2,10,26.1,2.84429253066558,22,30,-0.231548213063272,0
"67dd4210d92f4c3aac8d944c",229,"experience",6,10,31.9,4.72122865364515,25,41,0.302063396631,0
"67dd4210d92f4c3aac8d944c",230,"experience",2,10,14,2.93257565972304,8,18,-0.713715006422589,0
"67dd4210d92f4c3aac8d944c",231,"experience",6,10,15.1,4.65725240887801,8,22,0.203849289239987,0
"67dd4210d92f4c3aac8d944c",232,"experience",2,10,29,2.89827534923789,24,33,-0.295742382575295,0
"67dd4210d92f4c3aac8d944c",233,"experience",2,10,29,2.96647939483827,24,33,-0.160888603542365,0
"67dd4210d92f4c3aac8d944c",234,"experience",2,10,27,2.86356421265527,20,32,-0.894331476290314,0
"67dd4210d92f4c3aac8d944c",235,"experience",6,10,30.1,4.82597140480546,22,37,-0.162709151475908,0
"67dd4210d92f4c3aac8d944c",236,"experience",6,10,24.1,4.86723740945518,13,30,-0.820503183771343,0
"5ebb96b6cd673a0008ace9ce",21,"experience",2,10,32,2.75680975041804,29,36,0.572744407981588,0
"5ebb96b6cd673a0008ace9ce",22,"experience",2,10,31.2,2.92574776766556,26,37,0.425484324671426,0
"5ebb96b6cd673a0008ace9ce",23,"experience",8,10,14,6.79705818718657,7,28,0.898020281097905,0
"5ebb96b6cd673a0008ace9ce",24,"experience",6,10,33,4.97995983919549,27,42,0.573265408127993,0
"5ebb96b6cd673a0008ace9ce",25,"experience",8,10,17.1,6.57951365983839,6,28,0.0495458392278083,0
"5ebb96b6cd673a0008ace9ce",26,"experience",2,10,32,2.72029410174709,27,36,-0.387477976508899,0
"5ebb96b6cd673a0008ace9ce",27,"experience",2,10,14,2.89827534923789,10,19,0.221806786931471,0
"5ebb96b6cd673a0008ace9ce",28,"experience",8,10,17,6.70820393249937,6,28,-0.141120734579987,0
"5ebb96b6cd673a0008ace9ce",29,"experience",2,10,26,2.79284800875379,22,30,0,0
"5ebb96b6cd673a0008ace9ce",30,"experience",8,10,17,6.81175454637056,10,29,0.506857107576808,0
"5ebb96b6cd673a0008ace9ce",31,"experience",2,10,27,2.86356421265527,22,31,-0.229970951046081,0
"5ebb96b6cd673a0008ace9ce",32,"experience",8,10,33.1,6.64003012041361,20,42,-0.669930038799523,0
"5ebb96b6cd673a0008ace9ce",33,"experience",2,10,16.9,2.84429253066558,13,22,0.283698711500945,0
"5ebb96b6cd673a0008ace9ce",34,"experience",8,10,18,6.75277720645365,7,26,-0.286431858653245,0
"5ebb96b6cd673a0008ace9ce",35,"experience",8,10,33.2,6.67532770731145,22,46,0.177023161112218,0
"5ebb96b6cd673a0008ace9ce",36,"experience",2,10,33.1,2.80891438103763,29,38,0.303758613976801,0
"5ebb96b6cd673a0008ace9ce",37,"experience",8,10,33.9,6.7,24,44,0.154167899641911,0
"5ebb96b6cd673a0008ace9ce",38,"experience",2,10,18,2.79284800875379,13,22,-0.330514557248969,0
"5ebb96b6cd673a0008ace9ce",39,"experience",8,10,14.1,6.45677938294317,3,23,-0.0438660472201056,0
"5ebb96b6cd673a0008ace9ce",40,"experience",8,10,18,6.6783231428256,0,24,-1.78074292412611,1
"5ebb96b6cd673a0008ace9ce",41,"experience",6,10,34.1,4.74236228055175,23,40,-1.11431427617158,0
"5ebb96b6cd673a0008ace9ce",42,"experience",8,10,33.9,6.48768063332344,23,42,-0.521015985252947,0
"5ebb96b6cd673a0008ace9ce",43,"experience",6,10,34.1,4.74236228055175,28,42,0.337084569003438,0
"5ebb96b6cd673a0008ace9ce",44,"experience",8,10,17.9,6.59469483751902,8,27,-0.115940097253419,0
"5ebb96b6cd673a0008ace9ce",45,"experience",8,10,35,6.70820393249937,20,44,-0.757281688379929,0
"5ebb96b6cd673a0008ace9ce",46,"experience",6,10,28,4.73286382647969,22,37,0.571611024961474,0
"5ebb96b6cd673a0008ace9ce",47,"experience",8,10,14.1,6.7,8,26,0.667741710250264,0
"5ebb96b6cd673a0008ace9ce",48,"experience",8,10,26.9,6.62495283002075,16,40,0.181133365140691,0
"5ebb96b6cd673a0008ace9ce",49,"experience",8,10,34,6.46529195009785,24,44,0.0888069222329779,0
"5ebb96b6cd673a0008ace9ce",50,"experience",6,10,15,4.83735464897913,7,23,0.180221409232183,0
"5ebb96b6cd673a0008ace9ce",51,"experience",8,10,35,6.58786763680024,24,45,-0.199361026618538,0
"5ebb96b6cd673a0008ace9ce",52,"experience",8,10,30.1,6.75943784644848,20,41,0.171584705515165,0
"5ebb96b6cd673a0008ace9ce",53,"experience",8,10,31.2,6.63023378170031,20,39,-0.441850534226299,0
"5ebb96b6cd673a0008ace9ce",54,"experience",8,10,19,6.51152823843988,8,31,0.349887430932545,0
"5ebb96b6cd673a0008ace9ce",55,"experience",6,10,14,4.81663783151692,6,18,-0.681903616902477,0
"5ebb96b6cd673a0008ace9ce",56,"experience",6,10,35,4.73286382647969,26,41,-0.650844236342273,0
"5ebb96b6cd673a0008ace9ce",57,"experience",6,10,19.9,4.67867502611583,14,25,-0.346937313395223,0
"5ebb96b6cd673a0008ace9ce",58,"experience",8,10,26.9,6.75943784644848,16,37,-0.28037935575123,0
"5ebb96b6cd673a0008ace9ce",59,"experience",6,10,15,4.81663783151692,6,21,-0.499346743086066,0
"5ebb96b6cd673a0008ace9ce",60,"experience",6,10,26.9,4.78434948556227,20,34,-0.1299562724885,0
"5ebb96b6cd673a0008ace9ce",61,"experience",2,10,29.8,3.02654919008431,25,33,-0.479598477710201,0
"5ebb96b6cd673a0008ace9ce",62,"experience",6,10,27,4.83735464897913,18,35,0.0265031484164975,0
"5ebb96b6cd673a0008ace9ce",63,"experience",2,10,19.2,2.85657137141714,15,26,0.905033966073987,0
"5ebb96b6cd673a0008ace9ce",64,"experience",2,10,19.1,2.87923600977759,14,23,-0.45196951394752,0
"5ebb96b6cd673a0008ace9ce",65,"experience",6,10,32,4.7116875957559,25,40,0.0688340043207582,0
"5ebb96b6cd673a0008ace9ce",66,"experience",6,10,18.1,4.76340214552582,10,23,-0.622751729358241,0
"5ebb96b6cd673a0008ace9ce",67,"experience",8,10,28.1,6.7297845433565,20,41,0.640804342590235,0
"5ebb96b6cd673a0008ace9ce",68,"experience",6,10,27.9,4.80520551069359,19,37,0.0399090796747688,0
"5ebb96b6cd673a0008ace9ce",69,"experience",6,10,32,4.7116875957559,24,38,-0.275336017283033,0
"5ebb96b6cd673a0008ace9ce",70,"experience",2,10,20,2.86356421265527,16,25,0.25552327894009,0
"5ebb96b6cd673a0008ace9ce",71,"experience",2,10,19,2.93257565972304,16,24,0.713715006422589,0
"5ebb96b6cd673a0008ace9ce",72,"experience",6,10,31.1,4.80520551069359,21,37,-0.899738845025462,0
"5ebb96b6cd673a0008ace9ce",73,"experience",2,10,14.9,2.7367864366808,9,18,-0.626971775170128,0
"5ebb96b6cd673a0008ace9ce",74,"experience",6,10,29.9,4.74236228055175,23,38,-0.0670568768778528,0
"5ebb96b6cd673a0008ace9ce",75,"experience",6,10,19.1,4.82597140480546,13,27,0.157584453791625,0
"5ebb96b6cd673a0008ace9ce",76,"experience",8,10,33,6.75277720645365,18,40,-0.833964867371353,0
"5ebb96b6cd673a0008ace9ce",77,"experience",6,10,32,4.6690470119715,26,40,0.282948728947015,0
"5ebb96b6cd673a0008ace9ce",78,"experience",6,10,28.2,4.77074417675063,23,35,0.50041379981669,0
"5ebb96b6cd673a0008ace9ce",79,"experience",8,10,28.1,6.59469483751902,18,37,-0.28782097762767,0
"5ebb96b6cd673a0008ace9ce",80,"experience",6,10,16,4.81663783151692,7,21,-0.429545585450379,0
"5ebb96b6cd673a0008ace9ce",81,"experience",6,10,15.9,4.86723740945518,6,22,-0.469988886087187,0
"5ebb96b6cd673a0008ace9ce",82,"experience",6,10,17,4.85798312059645,9,23,-0.345403855888429,0
"5ebb96b6cd673a0008ace9ce",83,"experience",6,10,15,4.75394572960189,7,20,-0.26247409659091,0
"5ebb96b6cd673a0008ace9ce",84,"experience",2,10,15.9,2.91376045686669,10,19,-1.06525123521403,0
"5ebb96b6cd673a0008ace9ce",85,"experience",8,10,15.9,6.6098411478643,3,25,-0.648900306520144,0
"5ebb96b6cd673a0008ace9ce",86,"experience",6,10,29,4.75394572960189,21,36,-0.474687195962284,0
"5ebb96b6cd673a0008ace9ce",87,"experience",6,10,14.8,4.70744091837593,8,21,0.114113830600936,0
"5ebb96b6cd673a0008ace9ce",88,"experience",8,10,31.1,6.71490878567982,23,41,0.367837214990551,0
"5ebb96b6cd673a0008ace9ce",89,"experience",6,10,28.8,4.87442304278158,23,36,0.0696275100489151,0
"5ebb96b6cd673a0008ace9ce",90,"experience",6,10,29.9,4.86723740945518,23,39,0.393808225189087,0
"5ebb96b6cd673a0008ace9ce",91,"experience",2,10,15.9,2.62488094968134,10,19,-0.952811199102396,0
"5ebb96b6cd673a0008ace9ce",92,"experience",8,10,30.1,6.56429737291052,17,39,-0.70080994812237,0
"5ebb96b6cd673a0008ace9ce",93,"experience",2,10,31,2.93257565972304,25,34,-0.666134005994416,0
"5ebb96b6cd673a0008ace9ce",94,"experience",6,10,21.1,4.78434948556227,14,30,0.321712998335782,0
"5ebb96b6cd673a0008ace9ce",95,"experience",2,10,22,2.96647939483827,16,26,-0.574602155508445,0
"5ebb96b6cd673a0008ace9ce",96,"experience",6,10,22,4.77493455452533,15,28,-0.264539310500018,0
"5ebb96b6cd673a0008ace9ce",97,"experience",6,10,29,4.62601340248815,21,34,-0.606080889486613,0
"5ebb96b6cd673a0008ace9ce",98,"experience",6,10,29.1,4.78434948556227,22,36,-0.127545616506422,0
"5ebb96b6cd673a0008ace9ce",99,"experience",6,10,22,4.83735464897913,15,30,0.0742088155661932,0
"5ebb96b6cd673a0008ace9ce",100,"experience",8,10,20.9,6.75943784644848,12,32,0.271364941874529,0
"5ebb96b6cd673a0008ace9ce",101,"experience",6,10,21,4.56070170039655,14,27,0.107523939866968,0
"5ebb96b6cd673a0008ace9ce",102,"experience",8,10,22,6.66333249958307,10,32,-0.340710938620026,0
"5ebb96b6cd673a0008ace9ce",103,"experience",2,10,29,2.75680975041804,25,33,-0.0572744407981587,0
"5ebb96b6cd673a0008ace9ce",104,"experience",8,10,21.2,6.66033032213868,10,32,0.0202266184721843,0
"5ebb96b6cd673a0008ace9ce",105,"experience",2,10,22.1,2.87923600977759,18,27,0.176464181752589,0
"5ebb96b6cd673a0008ace9ce",106,"experience",6,10,23,4.73286382647969,15,30,0.00565951509862824,0
"5ebb96b6cd673a0008ace9ce",107,"experience",8,10,20.8,6.69029147347109,12,30,-0.0431981243330642,0
"5ebb96b6cd673a0008ace9ce",108,"experience",8,10,20.1,6.80367547726962,9,32,0.12196526086697,0
"5ebb96b6cd673a0008ace9ce",109,"experience",8,10,20.1,6.67008245826092,10,28,-0.105300059678751,0
"5ebb96b6cd673a0008ace9ce",110,"experience",8,10,23.1,6.68505796534331,11,34,-0.175086468500103,0
"5ebb96b6cd673a0008ace9ce",111,"experience",6,10,19.9,4.67867502611583,14,29,0.356076492876761,0
"5ebb96b6cd673a0008ace9ce",112,"experience",8,10,23.1,6.50307619515564,15,35,0.318571607359702,0
"5ebb96b6cd673a0008ace9ce",113,"experience",8,10,25.1,6.5184353950929,16,37,0.116807582929703,0
"5ebb96b6cd673a0008ace9ce",114,"experience",2,10,26.1,3.04795013082563,22,30,-0.137310163812034,0
"5ebb96b6cd673a0008ace9ce",115,"experience",2,10,26.1,2.87923600977759,21,30,-0.125183992183463,0
"5ebb96b6cd673a0008ace9ce",116,"experience",2,10,24.9,2.98161030317512,20,29,-0.0615697674082008,0
"5ebb96b6cd673a0008ace9ce",117,"experience",2,10,24,2.82842712474619,21,29,0.742462120245875,0
"5ebb96b6cd673a0008ace9ce",118,"experience",2,10,23,2.86356421265527,20,28,0.536598885774188,0
"5ebb96b6cd673a0008ace9ce",119,"experience",2,10,22.9,3.01496268633627,20,28,0.687002574890859,0
"5ebb96b6cd673a0008ace9ce",120,"experience",2,10,23.9,2.98161030317511,20,31,1.13813525929574,0
"5ebb96b6cd673a0008ace9ce",121,"experience",2,10,24.1,2.80891438103763,20,29,0.65570709719413,0
"5ebb96b6cd673a0008ace9ce",122,"experience",2,10,24.9,2.84429253066558,22,30,0.544451203689312,0
"5ebb96b6cd673a0008ace9ce",123,"experience",2,10,23.9,2.91376045686669,19,28,-0.240603193381675,0
"5ebb96b6cd673a0008ace9ce",124,"experience",2,10,26,2.79284800875379,22,31,0.110171519082989,0
"5ebb96b6cd673a0008ace9ce",125,"experience",2,10,24,2.82842712474619,20,29,0.132582521472478,0
"5ebb96b6cd673a0008ace9ce",126,"experience",2,10,26.1,2.7367864366808,22,30,0.0708343462143639,0
"5ebb96b6cd673a0008ace9ce",127,"experience",2,10,25.2,2.95972971738975,22,30,0.591501623009962,0
"5ebb96b6cd673a0008ace9ce",128,"experience",2,10,25,2.89827534923789,21,30,0.0492903970958823,0
"5ebb96b6cd673a0008ace9ce",129,"experience",6,10,26.9,4.74236228055175,17,33,-0.584609953451892,0
"5ebb96b6cd673a0008ace9ce",130,"experience",8,10,28.1,6.57951365983839,19,40,0.66465574800843,0
"5ebb96b6cd673a0008ace9ce",131,"experience",8,10,28.9,6.65507325278993,20,43,0.659494124968097,0
"5ebb96b6cd673a0008ace9ce",132,"experience",8,10,14.9,6.7297845433565,3,23,-0.493162644094697,0
"5ebb96b6cd673a0008ace9ce",133,"experience",2,10,25.9,2.87923600977759,22,30,0.0246346008714457,0
"5ebb96b6cd673a0008ace9ce",134,"experience",2,10,13.9,3.01496268633627,10,18,0.314821447639596,0
"5ebb96b6cd673a0008ace9ce",135,"experience",2,10,28,2.93257565972304,24,32,0.0713715006422589,0
"5ebb96b6cd673a0008ace9ce",136,"experience",8,10,14.1,6.48768063332344,3,22,-0.41062528392405,0
"5ebb96b6cd673a0008ace9ce",137,"experience",8,10,27,6.84105255059483,18,37,-0.112443335808593,0
"5ebb96b6cd673a0008ace9ce",138,"experience",8,10,15.2,6.67532770731145,5,29,0.376718841947563,0
"5ebb96b6cd673a0008ace9ce",139,"experience",8,10,28.1,6.59469483751902,17,36,-0.553508317057195,0
"5ebb96b6cd673a0008ace9ce",140,"experience",8,10,16.1,6.77421582177598,7,26,0.293796001910279,0
"5ebb96b6cd673a0008ace9ce",141,"experience",6,10,16.1,4.7,9,24,-0.0397599761131936,0
