"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt"
"5d743ec4869c8f0019b35907",99,600,20,21,20,"blue","3320"
"5d743ec4869c8f0019b35907",100,500,20,21,10,"blue","4165"
"5d743ec4869c8f0019b35907",101,500,16,18,20,"blue","2100"
"5d743ec4869c8f0019b35907",102,600,31,26,2,"blue","3321"
"5d743ec4869c8f0019b35907",103,400,15,19,20,"blue","3311"
"5d743ec4869c8f0019b35907",104,500,21,20,20,"blue","3287"
"5d743ec4869c8f0019b35907",105,600,16,16,2,"blue","2853"
"5d743ec4869c8f0019b35907",106,600,24,17,20,"blue","2666"
"5d743ec4869c8f0019b35907",107,600,25,21,2,"blue","4581"
"5d743ec4869c8f0019b35907",108,600,26,19,2,"blue","2563"
"5d743ec4869c8f0019b35907",109,500,20,20,10,"blue","5085"
"5d743ec4869c8f0019b35907",110,500,15,21,10,"blue","4353"
"5d743ec4869c8f0019b35907",111,400,19,21,10,"blue","2891"
"5d743ec4869c8f0019b35907",112,600,15,19,10,"blue","2572"
"5d743ec4869c8f0019b35907",113,400,15,17,10,"blue","4910"
"5d743ec4869c8f0019b35907",114,400,29,23,2,"blue","2453"
"5d743ec4869c8f0019b35907",115,500,15,17,2,"blue","3101"
"5d743ec4869c8f0019b35907",116,600,36,21,2,"blue","3287"
"67df971ade30d8628a50216a",21,600,20,27,2,"blue","3785"
"67df971ade30d8628a50216a",22,500,33,37,2,"blue","1565"
"67df971ade30d8628a50216a",23,600,24,16,10,"blue","1753"
"67df971ade30d8628a50216a",24,400,27,19,10,"blue","2130"
"67df971ade30d8628a50216a",25,500,25,18,20,"blue","2439"
"67df971ade30d8628a50216a",26,400,15,16,2,"blue","2010"
"67df971ade30d8628a50216a",27,400,19,16,20,"blue","2035"
"67df971ade30d8628a50216a",28,500,20,14,20,"blue","2467"
"67df971ade30d8628a50216a",29,500,27,23,10,"blue","3018"
"67df971ade30d8628a50216a",30,400,36,27,2,"blue","2319"
"67df971ade30d8628a50216a",31,500,28,34,10,"blue","2076"
"67df971ade30d8628a50216a",32,400,14,30,20,"blue","2436"
"67df971ade30d8628a50216a",33,600,16,33,2,"blue","2113"
"67df971ade30d8628a50216a",34,500,35,22,2,"blue","14623"
"67df971ade30d8628a50216a",35,600,16,15,20,"blue","1708"
"67df971ade30d8628a50216a",36,600,34,28,2,"blue","2100"
"67df971ade30d8628a50216a",37,600,23,25,2,"blue","2069"
"67df971ade30d8628a50216a",38,500,16,28,10,"blue","1505"
"67df971ade30d8628a50216a",39,500,26,32,10,"blue","2358"
"67df971ade30d8628a50216a",40,500,35,24,10,"blue","3601"
"67df971ade30d8628a50216a",41,500,19,14,2,"blue","1848"
"67df971ade30d8628a50216a",42,500,18,23,10,"blue","1633"
"67df971ade30d8628a50216a",43,500,27,34,20,"blue","1772"
"67df971ade30d8628a50216a",44,600,26,39,10,"blue","1773"
"67df971ade30d8628a50216a",45,500,30,29,10,"blue","1898"
"67df971ade30d8628a50216a",46,400,18,14,2,"blue","1616"
"67df971ade30d8628a50216a",47,400,32,17,10,"blue","4485"
"67df971ade30d8628a50216a",48,400,31,27,10,"blue","1642"
"67df971ade30d8628a50216a",49,500,22,22,10,"blue","1873"
"67df971ade30d8628a50216a",50,500,32,29,20,"blue","1426"
