"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt","row_id","stage"
"67d36708a7ca7a13dbc0bce1",115,400,20,13,10,"blue",4005,8063,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",116,600,25,21,10,"blue",5795,8064,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",21,400,20,13,10,"blue",3093,8449,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",22,400,15,12,10,"blue",2858,8450,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",23,600,23,9,20,"blue",3011,8451,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",25,400,15,6,2,"blue",2012,8453,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",26,400,21,12,20,"blue",5535,8454,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",27,400,15,8,2,"blue",4425,8455,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",28,400,23,15,2,"blue",5643,8456,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",29,400,33,26,20,"blue",5510,8457,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",32,600,18,13,2,"blue",6138,8460,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",33,500,26,25,10,"blue",4035,8461,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",34,500,24,18,20,"blue",3024,8462,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",35,600,36,30,2,"blue",2681,8463,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",37,500,29,24,10,"blue",5235,8465,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",39,400,32,28,20,"blue",3982,8467,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",40,600,22,21,2,"blue",3716,8468,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",41,500,17,11,20,"blue",2861,8469,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",42,600,25,13,10,"blue",3182,8470,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",43,400,34,13,2,"blue",3534,8471,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",45,400,32,21,2,"blue",2538,8473,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",46,400,33,15,2,"blue",5142,8474,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",47,400,21,23,10,"blue",7226,8475,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",48,500,15,12,10,"blue",7235,8476,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",49,400,35,30,20,"blue",1825,8477,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",50,600,28,20,20,"blue",7229,8478,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",52,600,33,36,20,"blue",2590,8480,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",53,500,29,20,10,"blue",7097,8481,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",54,600,34,22,2,"blue",7439,8482,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",57,400,35,28,10,"blue",5090,8485,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",58,400,21,13,20,"blue",3027,8486,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",59,500,35,13,2,"blue",2268,8487,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",60,500,24,19,2,"blue",3059,8488,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",61,500,32,29,10,"blue",4440,8489,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",62,500,23,23,10,"blue",5150,8490,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",63,600,35,33,10,"blue",4463,8491,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",64,500,20,24,10,"blue",7916,8492,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",66,500,15,19,20,"blue",2955,8494,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",67,600,23,22,20,"blue",2373,8495,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",68,600,29,21,10,"blue",2542,8496,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",69,600,21,9,2,"red",7045,8497,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",70,400,29,14,2,"red",2888,8498,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",71,600,34,26,20,"red",3237,8499,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",72,600,21,17,2,"red",3456,8500,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",74,600,34,28,20,"red",2554,8502,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",78,400,28,13,20,"red",6214,8506,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",79,400,24,13,2,"red",2945,8507,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",80,600,34,32,2,"red",3455,8508,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",81,400,29,18,20,"red",3949,8509,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",82,500,29,19,10,"red",7000,8510,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",83,400,34,23,2,"red",2271,8511,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",84,600,18,27,10,"red",3072,8512,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",85,500,31,30,20,"red",2540,8513,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",86,400,16,6,20,"red",2910,8514,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",87,400,31,29,10,"red",2479,8515,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",88,600,28,25,10,"red",1856,8516,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",89,600,35,25,20,"red",6766,8517,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",91,500,31,28,20,"red",3671,8519,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",92,600,31,26,20,"red",4960,8520,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",93,500,34,30,20,"red",6360,8521,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",94,600,24,18,10,"red",3936,8522,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",95,500,22,21,20,"red",7802,8523,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",96,600,30,16,2,"red",5342,8524,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",97,600,20,15,10,"red",3405,8525,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",99,600,26,17,10,"red",5249,8527,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",100,400,16,19,10,"red",2585,8528,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",101,400,26,16,2,"red",2060,8529,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",102,500,34,27,10,"red",2370,8530,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",103,400,27,20,2,"red",4187,8531,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",104,600,17,18,10,"red",3838,8532,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",105,500,14,17,2,"red",5140,8533,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",106,400,23,24,10,"red",2533,8534,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",107,500,24,13,20,"red",5297,8535,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",108,400,27,19,2,"red",3166,8536,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",109,600,21,18,2,"red",4040,8537,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",110,600,36,25,2,"red",4542,8538,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",111,600,24,13,20,"red",7957,8539,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",113,600,33,27,10,"red",2813,8541,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",114,400,18,19,10,"red",6383,8542,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",115,400,36,33,10,"red",3300,8543,"too_many_trials_removed"
"67f0470dc52f142ca66823c8",116,500,28,29,10,"red",4179,8544,"too_many_trials_removed"
"67dfd2986014ad9eaa886f26",22,400,36,27,20,"red",2313,8258,"low_corr"
"67dfd2986014ad9eaa886f26",23,400,16,16,2,"red",1154,8259,"low_corr"
"67dfd2986014ad9eaa886f26",24,600,30,24,2,"red",2747,8260,"low_corr"
"67dfd2986014ad9eaa886f26",25,600,25,29,2,"red",2347,8261,"low_corr"
"67dfd2986014ad9eaa886f26",26,400,33,20,10,"red",1866,8262,"low_corr"
"67dfd2986014ad9eaa886f26",27,600,22,0,10,"red",1286,8263,"low_corr"
"67dfd2986014ad9eaa886f26",28,600,33,25,10,"red",2240,8264,"low_corr"
"67dfd2986014ad9eaa886f26",29,400,21,24,10,"red",3213,8265,"low_corr"
"67dfd2986014ad9eaa886f26",30,600,18,29,20,"red",3976,8266,"low_corr"
"67dfd2986014ad9eaa886f26",31,600,29,0,2,"red",1111,8267,"low_corr"
"67dfd2986014ad9eaa886f26",32,500,31,25,2,"red",3036,8268,"low_corr"
"67dfd2986014ad9eaa886f26",33,600,24,23,10,"red",1757,8269,"low_corr"
"67dfd2986014ad9eaa886f26",34,400,19,32,20,"red",1842,8270,"low_corr"
"67dfd2986014ad9eaa886f26",35,600,18,27,2,"red",3279,8271,"low_corr"
"67dfd2986014ad9eaa886f26",36,500,35,26,2,"red",2007,8272,"low_corr"
"67dfd2986014ad9eaa886f26",37,400,27,26,20,"red",2328,8273,"low_corr"
"67dfd2986014ad9eaa886f26",38,400,27,30,2,"red",1530,8274,"low_corr"
"67dfd2986014ad9eaa886f26",39,500,33,28,10,"red",1563,8275,"low_corr"
"67dfd2986014ad9eaa886f26",40,600,25,33,20,"red",1648,8276,"low_corr"
"67dfd2986014ad9eaa886f26",41,600,34,30,20,"red",1710,8277,"low_corr"
"67dfd2986014ad9eaa886f26",42,400,34,18,10,"red",2438,8278,"low_corr"
"67dfd2986014ad9eaa886f26",43,500,14,2,2,"red",1997,8279,"low_corr"
"67dfd2986014ad9eaa886f26",44,500,22,16,10,"red",1673,8280,"low_corr"
"67dfd2986014ad9eaa886f26",45,500,36,25,2,"red",2212,8281,"low_corr"
"67dfd2986014ad9eaa886f26",46,500,23,40,10,"red",2051,8282,"low_corr"
"67dfd2986014ad9eaa886f26",47,600,33,17,20,"red",1996,8283,"low_corr"
"67dfd2986014ad9eaa886f26",49,500,22,22,10,"red",1493,8285,"low_corr"
"67dfd2986014ad9eaa886f26",50,500,24,25,20,"red",2394,8286,"low_corr"
"67dfd2986014ad9eaa886f26",51,600,17,32,2,"red",2003,8287,"low_corr"
"67dfd2986014ad9eaa886f26",52,500,34,17,20,"red",2031,8288,"low_corr"
"67dfd2986014ad9eaa886f26",53,400,29,27,10,"red",1392,8289,"low_corr"
"67dfd2986014ad9eaa886f26",54,500,36,18,20,"red",5398,8290,"low_corr"
"67dfd2986014ad9eaa886f26",55,600,19,28,20,"red",1999,8291,"low_corr"
"67dfd2986014ad9eaa886f26",56,500,36,24,10,"red",3831,8292,"low_corr"
"67dfd2986014ad9eaa886f26",57,400,19,13,20,"red",1545,8293,"low_corr"
"67dfd2986014ad9eaa886f26",58,400,35,35,2,"red",1328,8294,"low_corr"
"67dfd2986014ad9eaa886f26",59,600,25,20,10,"red",1472,8295,"low_corr"
"67dfd2986014ad9eaa886f26",60,600,28,24,2,"red",1315,8296,"low_corr"
"67dfd2986014ad9eaa886f26",61,400,17,22,2,"red",1420,8297,"low_corr"
"67dfd2986014ad9eaa886f26",62,600,32,26,10,"red",1368,8298,"low_corr"
"67dfd2986014ad9eaa886f26",63,500,27,7,20,"red",1453,8299,"low_corr"
"67dfd2986014ad9eaa886f26",64,400,31,21,10,"red",1423,8300,"low_corr"
"67dfd2986014ad9eaa886f26",65,400,16,27,20,"red",1848,8301,"low_corr"
"67dfd2986014ad9eaa886f26",66,600,18,22,20,"red",2466,8302,"low_corr"
"67dfd2986014ad9eaa886f26",69,600,36,26,10,"blue",3565,8305,"low_corr"
"67dfd2986014ad9eaa886f26",70,400,16,25,20,"blue",2369,8306,"low_corr"
"67dfd2986014ad9eaa886f26",71,400,35,30,10,"blue",2444,8307,"low_corr"
"67dfd2986014ad9eaa886f26",72,400,34,19,10,"blue",1628,8308,"low_corr"
"67dfd2986014ad9eaa886f26",73,400,19,0,20,"blue",5562,8309,"low_corr"
"67dfd2986014ad9eaa886f26",74,600,32,25,2,"blue",2622,8310,"low_corr"
"67dfd2986014ad9eaa886f26",75,500,16,29,20,"blue",2880,8311,"low_corr"
"67dfd2986014ad9eaa886f26",76,400,17,29,10,"blue",1531,8312,"low_corr"
"67dfd2986014ad9eaa886f26",77,600,28,21,10,"blue",2748,8313,"low_corr"
"67dfd2986014ad9eaa886f26",78,400,14,33,20,"blue",2688,8314,"low_corr"
"67dfd2986014ad9eaa886f26",79,400,28,20,20,"blue",2314,8315,"low_corr"
"67dfd2986014ad9eaa886f26",80,400,15,23,10,"blue",1768,8316,"low_corr"
"67dfd2986014ad9eaa886f26",81,400,25,24,2,"blue",1334,8317,"low_corr"
"67dfd2986014ad9eaa886f26",82,600,29,26,2,"blue",1901,8318,"low_corr"
"67dfd2986014ad9eaa886f26",83,600,14,22,10,"blue",2019,8319,"low_corr"
"67dfd2986014ad9eaa886f26",85,500,35,33,2,"blue",1202,8321,"low_corr"
"67dfd2986014ad9eaa886f26",86,600,26,38,2,"blue",1971,8322,"low_corr"
"67dfd2986014ad9eaa886f26",87,400,32,22,2,"blue",2206,8323,"low_corr"
"67dfd2986014ad9eaa886f26",91,500,20,26,20,"blue",1344,8327,"low_corr"
"67dfd2986014ad9eaa886f26",92,500,27,17,20,"blue",1812,8328,"low_corr"
"67dfd2986014ad9eaa886f26",93,600,21,23,10,"blue",1879,8329,"low_corr"
"67dfd2986014ad9eaa886f26",94,500,36,24,2,"blue",4079,8330,"low_corr"
"67dfd2986014ad9eaa886f26",95,600,14,27,2,"blue",3923,8331,"low_corr"
"67dfd2986014ad9eaa886f26",96,500,19,23,10,"blue",4636,8332,"low_corr"
"67dfd2986014ad9eaa886f26",97,400,26,23,20,"blue",3336,8333,"low_corr"
"67dfd2986014ad9eaa886f26",98,600,24,21,10,"blue",2450,8334,"low_corr"
"67dfd2986014ad9eaa886f26",99,500,30,23,2,"blue",1556,8335,"low_corr"
"67dfd2986014ad9eaa886f26",100,600,19,20,2,"blue",4635,8336,"low_corr"
"67dfd2986014ad9eaa886f26",101,500,36,24,10,"blue",5829,8337,"low_corr"
"67dfd2986014ad9eaa886f26",102,600,33,25,2,"blue",4214,8338,"low_corr"
"67dfd2986014ad9eaa886f26",103,600,22,21,20,"blue",2456,8339,"low_corr"
"67dfd2986014ad9eaa886f26",104,500,29,26,20,"blue",1768,8340,"low_corr"
"67dfd2986014ad9eaa886f26",105,500,36,29,2,"blue",2498,8341,"low_corr"
"67dfd2986014ad9eaa886f26",106,400,24,30,10,"blue",2160,8342,"low_corr"
"67dfd2986014ad9eaa886f26",107,600,35,41,20,"blue",2236,8343,"low_corr"
"67dfd2986014ad9eaa886f26",108,600,30,30,2,"blue",3318,8344,"low_corr"
"67dfd2986014ad9eaa886f26",110,500,31,33,20,"blue",2327,8346,"low_corr"
"67dfd2986014ad9eaa886f26",112,600,27,33,10,"blue",1486,8348,"low_corr"
"67dfd2986014ad9eaa886f26",113,500,26,21,20,"blue",1894,8349,"low_corr"
"67dfd2986014ad9eaa886f26",114,400,31,25,2,"blue",1856,8350,"low_corr"
"67dfd2986014ad9eaa886f26",115,400,17,27,20,"blue",1947,8351,"low_corr"
"67dfd2986014ad9eaa886f26",116,500,26,27,10,"blue",1799,8352,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",21,500,20,24,2,"blue",2312,8545,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",22,400,28,24,10,"blue",1162,8546,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",23,600,19,21,2,"blue",1208,8547,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",24,400,29,17,10,"blue",1306,8548,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",25,600,31,18,2,"blue",1796,8549,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",26,500,36,25,2,"blue",2032,8550,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",27,500,18,4,20,"blue",1625,8551,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",28,600,16,20,10,"blue",2152,8552,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",30,600,23,33,20,"blue",1643,8554,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",31,500,35,29,10,"blue",1389,8555,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",32,400,29,26,10,"blue",924,8556,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",33,400,27,22,2,"blue",1344,8557,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",34,600,32,29,10,"blue",1336,8558,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",35,600,15,23,20,"blue",1480,8559,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",36,500,29,24,20,"blue",2049,8560,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",37,400,29,29,10,"blue",2133,8561,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",38,500,30,20,20,"blue",3999,8562,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",39,600,30,24,20,"blue",3856,8563,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",40,500,28,28,2,"blue",2925,8564,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",42,500,22,30,10,"blue",1754,8566,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",43,400,22,28,20,"blue",1656,8567,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",44,500,16,29,10,"blue",2001,8568,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",45,600,32,28,10,"blue",1280,8569,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",46,600,34,28,20,"blue",2323,8570,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",47,400,23,25,20,"blue",1574,8571,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",48,400,30,28,2,"blue",1453,8572,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",49,600,35,29,10,"blue",1744,8573,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",51,400,25,33,2,"blue",1703,8575,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",52,500,31,30,10,"blue",1543,8576,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",53,500,34,23,20,"blue",1775,8577,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",54,600,33,32,2,"blue",3967,8578,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",55,400,14,30,2,"blue",2518,8579,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",56,600,15,21,2,"blue",1576,8580,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",57,600,18,35,20,"blue",2942,8581,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",58,600,36,26,20,"blue",2465,8582,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",59,600,34,34,2,"blue",1875,8583,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",60,600,34,31,2,"blue",2527,8584,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",62,600,15,30,20,"blue",1024,8586,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",63,400,25,35,10,"blue",1550,8587,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",64,500,17,20,10,"blue",1299,8588,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",65,500,35,27,2,"blue",1085,8589,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",67,600,27,31,10,"blue",1581,8591,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",68,400,19,37,20,"blue",1717,8592,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",69,500,24,19,2,"red",4828,8593,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",70,500,16,24,10,"red",1792,8594,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",71,500,24,24,2,"red",1253,8595,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",72,500,25,17,2,"red",1303,8596,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",73,500,30,20,10,"red",1420,8597,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",74,600,18,42,2,"red",2801,8598,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",75,600,26,28,2,"red",1579,8599,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",76,500,28,25,20,"red",1199,8600,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",77,600,18,34,20,"red",1749,8601,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",78,500,33,30,20,"red",1072,8602,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",79,400,21,30,2,"red",1821,8603,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",80,600,26,21,20,"red",1600,8604,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",82,400,35,38,2,"red",1422,8606,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",83,400,19,30,20,"red",2778,8607,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",84,400,29,31,10,"red",2032,8608,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",85,400,30,30,10,"red",1108,8609,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",86,400,29,30,10,"red",3427,8610,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",87,600,28,30,20,"red",3062,8611,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",88,400,26,36,20,"red",4669,8612,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",89,400,24,30,2,"red",4187,8613,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",91,500,15,33,2,"red",2312,8615,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",93,600,30,28,20,"red",1325,8617,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",94,600,14,28,20,"red",1723,8618,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",95,500,18,32,10,"red",1473,8619,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",96,400,35,28,10,"red",2195,8620,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",97,600,28,28,2,"red",2126,8621,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",100,400,28,31,2,"red",3017,8624,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",101,400,33,28,10,"red",2031,8625,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",102,600,32,34,2,"red",2450,8626,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",103,600,25,28,20,"red",3018,8627,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",104,500,25,28,20,"red",1563,8628,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",105,400,19,28,10,"red",1986,8629,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",106,400,22,28,10,"red",2156,8630,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",107,400,36,33,2,"red",1393,8631,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",108,500,36,29,20,"red",1530,8632,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",109,400,29,19,2,"red",3243,8633,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",110,500,31,25,2,"red",1892,8634,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",111,400,17,27,20,"red",1906,8635,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",112,500,36,19,10,"red",1686,8636,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",113,500,24,23,10,"red",2229,8637,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",114,500,33,25,20,"red",2090,8638,"low_corr"
"67f2f64e60aeb0e5b30b9e7a",116,500,22,17,10,"red",2956,8640,"low_corr"
"682a50d2769e21e578e1c3d4",21,600,14,16,20,"blue",2056,8641,"low_corr"
"682a50d2769e21e578e1c3d4",22,400,21,14,10,"blue",1706,8642,"low_corr"
"682a50d2769e21e578e1c3d4",24,400,32,20,20,"blue",2449,8644,"low_corr"
"682a50d2769e21e578e1c3d4",25,600,25,19,2,"blue",1722,8645,"low_corr"
"682a50d2769e21e578e1c3d4",26,600,33,30,10,"blue",2192,8646,"low_corr"
"682a50d2769e21e578e1c3d4",28,500,23,23,10,"blue",2559,8648,"low_corr"
"682a50d2769e21e578e1c3d4",29,400,33,21,10,"blue",2317,8649,"low_corr"
"682a50d2769e21e578e1c3d4",30,500,17,20,20,"blue",2223,8650,"low_corr"
"682a50d2769e21e578e1c3d4",31,600,26,15,20,"blue",2488,8651,"low_corr"
"682a50d2769e21e578e1c3d4",32,600,20,18,10,"blue",2118,8652,"low_corr"
"682a50d2769e21e578e1c3d4",33,400,26,14,10,"blue",2052,8653,"low_corr"
"682a50d2769e21e578e1c3d4",34,600,31,17,2,"blue",1700,8654,"low_corr"
"682a50d2769e21e578e1c3d4",35,600,14,13,2,"blue",2733,8655,"low_corr"
"682a50d2769e21e578e1c3d4",36,600,36,24,2,"blue",2721,8656,"low_corr"
"682a50d2769e21e578e1c3d4",37,400,29,21,20,"blue",2327,8657,"low_corr"
"682a50d2769e21e578e1c3d4",38,400,27,14,2,"blue",3356,8658,"low_corr"
"682a50d2769e21e578e1c3d4",40,400,26,22,2,"blue",1642,8660,"low_corr"
"682a50d2769e21e578e1c3d4",41,600,27,13,10,"blue",2266,8661,"low_corr"
"682a50d2769e21e578e1c3d4",42,600,33,20,20,"blue",2906,8662,"low_corr"
"682a50d2769e21e578e1c3d4",43,400,23,18,20,"blue",1531,8663,"low_corr"
"682a50d2769e21e578e1c3d4",44,600,29,7,2,"blue",1715,8664,"low_corr"
"682a50d2769e21e578e1c3d4",45,400,16,5,2,"blue",2221,8665,"low_corr"
"682a50d2769e21e578e1c3d4",46,400,25,18,2,"blue",2509,8666,"low_corr"
"682a50d2769e21e578e1c3d4",47,600,17,31,10,"blue",1971,8667,"low_corr"
"682a50d2769e21e578e1c3d4",48,600,20,26,10,"blue",2401,8668,"low_corr"
"682a50d2769e21e578e1c3d4",49,600,35,27,10,"blue",2697,8669,"low_corr"
"682a50d2769e21e578e1c3d4",50,600,23,25,2,"blue",1846,8670,"low_corr"
"682a50d2769e21e578e1c3d4",51,600,21,30,20,"blue",2341,8671,"low_corr"
"682a50d2769e21e578e1c3d4",53,600,22,38,20,"blue",2302,8673,"low_corr"
"682a50d2769e21e578e1c3d4",54,600,26,30,10,"blue",2850,8674,"low_corr"
"682a50d2769e21e578e1c3d4",55,400,24,31,2,"blue",2057,8675,"low_corr"
"682a50d2769e21e578e1c3d4",56,600,19,33,2,"blue",2093,8676,"low_corr"
"682a50d2769e21e578e1c3d4",57,600,18,27,20,"blue",2270,8677,"low_corr"
"682a50d2769e21e578e1c3d4",58,400,26,22,10,"blue",2961,8678,"low_corr"
"682a50d2769e21e578e1c3d4",59,500,19,6,2,"blue",1680,8679,"low_corr"
"682a50d2769e21e578e1c3d4",60,500,21,16,20,"blue",1957,8680,"low_corr"
"682a50d2769e21e578e1c3d4",61,600,35,19,2,"blue",1538,8681,"low_corr"
"682a50d2769e21e578e1c3d4",62,400,33,24,20,"blue",2145,8682,"low_corr"
"682a50d2769e21e578e1c3d4",63,400,17,18,20,"blue",1815,8683,"low_corr"
"682a50d2769e21e578e1c3d4",64,500,24,21,2,"blue",1936,8684,"low_corr"
"682a50d2769e21e578e1c3d4",65,600,34,17,10,"blue",2302,8685,"low_corr"
"682a50d2769e21e578e1c3d4",66,600,26,22,10,"blue",2295,8686,"low_corr"
"682a50d2769e21e578e1c3d4",67,400,15,13,2,"blue",2366,8687,"low_corr"
"682a50d2769e21e578e1c3d4",68,600,19,16,20,"blue",2099,8688,"low_corr"
"682a50d2769e21e578e1c3d4",69,400,16,14,10,"red",1888,8689,"low_corr"
"682a50d2769e21e578e1c3d4",70,500,29,20,2,"red",2283,8690,"low_corr"
