"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt"
"65a09ede5747bb3166d505a4",80,400,23,15,20,"blue",1997
"65a09ede5747bb3166d505a4",81,500,27,25,2,"blue",1711
"65a09ede5747bb3166d505a4",82,600,28,19,10,"blue",1748
"65a09ede5747bb3166d505a4",83,500,32,24,10,"blue",1177
"65a09ede5747bb3166d505a4",84,400,15,12,10,"blue",1454
"65a09ede5747bb3166d505a4",85,600,14,11,20,"blue",1766
"65a09ede5747bb3166d505a4",86,600,33,24,10,"blue",1533
"65a09ede5747bb3166d505a4",87,600,14,14,20,"blue",1539
"65a09ede5747bb3166d505a4",88,500,18,12,2,"blue",1698
"65a09ede5747bb3166d505a4",89,500,28,22,2,"blue",1495
"65a09ede5747bb3166d505a4",90,400,19,14,2,"blue",1402
"65a09ede5747bb3166d505a4",91,600,14,20,20,"blue",2710
"65a09ede5747bb3166d505a4",92,600,25,21,2,"blue",1458
"65a09ede5747bb3166d505a4",93,500,34,26,20,"blue",2242
"65a09ede5747bb3166d505a4",94,500,28,27,2,"blue",1579
"65a09ede5747bb3166d505a4",95,600,19,18,2,"blue",1854
"65a09ede5747bb3166d505a4",96,400,15,10,2,"blue",1671
"65a09ede5747bb3166d505a4",97,500,34,26,10,"blue",1377
"65a09ede5747bb3166d505a4",98,500,36,29,10,"blue",2393
"65a09ede5747bb3166d505a4",99,400,17,20,10,"blue",1792
"65a09ede5747bb3166d505a4",100,500,26,22,20,"blue",1334
"65a09ede5747bb3166d505a4",101,400,36,35,10,"blue",1449
"65a09ede5747bb3166d505a4",102,400,35,29,10,"blue",1365
"65a09ede5747bb3166d505a4",103,400,31,20,2,"blue",1562
"65a09ede5747bb3166d505a4",104,600,21,17,20,"blue",1291
"65a09ede5747bb3166d505a4",105,500,32,25,20,"blue",1317
"65a09ede5747bb3166d505a4",106,500,18,13,2,"blue",1574
"65a09ede5747bb3166d505a4",107,600,20,14,20,"blue",1511
"65a09ede5747bb3166d505a4",109,400,14,13,20,"blue",1280
"65a09ede5747bb3166d505a4",110,600,32,27,10,"blue",1372
"65a09ede5747bb3166d505a4",111,500,18,16,10,"blue",1462
"65a09ede5747bb3166d505a4",112,500,25,18,10,"blue",1349
"65a09ede5747bb3166d505a4",113,400,25,16,2,"blue",1745
"65a09ede5747bb3166d505a4",114,600,28,19,2,"blue",1184
"65a09ede5747bb3166d505a4",115,600,35,33,10,"blue",1170
"65a09ede5747bb3166d505a4",116,400,28,20,2,"blue",1452
"65a7027c88eae2b9a68ae596",21,500,30,23,10,"blue",6056
"65a7027c88eae2b9a68ae596",22,400,22,19,2,"blue",4160
"65a7027c88eae2b9a68ae596",23,500,24,24,10,"blue",7055
"65a7027c88eae2b9a68ae596",24,600,20,18,2,"blue",4176
"65a7027c88eae2b9a68ae596",25,600,21,20,20,"blue",3972
"65a7027c88eae2b9a68ae596",27,600,23,28,10,"blue",3465
"65a7027c88eae2b9a68ae596",28,400,22,21,20,"blue",5856
"65a7027c88eae2b9a68ae596",30,500,35,41,20,"blue",3516
"65a7027c88eae2b9a68ae596",31,500,27,28,10,"blue",3687
"65a7027c88eae2b9a68ae596",32,500,18,11,20,"blue",5737
"65a7027c88eae2b9a68ae596",33,400,14,23,20,"blue",5830
"65a7027c88eae2b9a68ae596",34,400,23,25,10,"blue",5637
"65a7027c88eae2b9a68ae596",35,400,33,36,10,"blue",4103
"65a7027c88eae2b9a68ae596",37,600,24,16,2,"blue",3646
"65a7027c88eae2b9a68ae596",38,400,19,20,20,"blue",3459
"65a7027c88eae2b9a68ae596",39,500,19,14,2,"blue",3912
"65a7027c88eae2b9a68ae596",40,400,32,25,2,"blue",6491
"65a7027c88eae2b9a68ae596",41,400,32,30,2,"blue",4081
"65a7027c88eae2b9a68ae596",42,400,26,22,2,"blue",3118
"65a7027c88eae2b9a68ae596",43,500,32,33,10,"blue",3042
"65a7027c88eae2b9a68ae596",44,400,19,23,20,"blue",6342
"65a7027c88eae2b9a68ae596",46,400,34,29,2,"blue",5481
"65a7027c88eae2b9a68ae596",47,500,36,37,10,"blue",5983
"65a7027c88eae2b9a68ae596",48,500,29,37,10,"blue",3994
"65a7027c88eae2b9a68ae596",50,400,18,29,10,"blue",4524
"65a7027c88eae2b9a68ae596",51,600,27,33,20,"blue",4764
"65a7027c88eae2b9a68ae596",52,500,28,34,20,"blue",5896
"65a7027c88eae2b9a68ae596",53,400,24,32,20,"blue",4602
"65a7027c88eae2b9a68ae596",54,500,31,27,2,"blue",6865
"65a7027c88eae2b9a68ae596",55,400,14,13,20,"blue",7649
"65a7027c88eae2b9a68ae596",56,500,33,31,10,"blue",4120
"65a7027c88eae2b9a68ae596",57,600,28,33,10,"blue",4036
"65a7027c88eae2b9a68ae596",59,600,32,41,20,"blue",7006
"65a7027c88eae2b9a68ae596",60,400,22,14,2,"blue",3634
"65a7027c88eae2b9a68ae596",61,500,22,21,2,"blue",3344
"65a7027c88eae2b9a68ae596",62,500,33,39,10,"blue",2770
"65a7027c88eae2b9a68ae596",63,400,30,36,20,"blue",4755
"65a7027c88eae2b9a68ae596",64,600,21,26,10,"blue",7374
"65a7027c88eae2b9a68ae596",65,600,29,23,2,"blue",3288
"65a7027c88eae2b9a68ae596",66,500,17,12,2,"blue",3151
"65a7027c88eae2b9a68ae596",67,600,31,22,20,"blue",5111
"65a7027c88eae2b9a68ae596",68,500,19,19,10,"blue",3616
"65a7027c88eae2b9a68ae596",69,400,28,19,10,"red",6582
"65a7027c88eae2b9a68ae596",70,600,24,17,2,"red",3896
"65a7027c88eae2b9a68ae596",71,600,20,18,10,"red",3388
"65a7027c88eae2b9a68ae596",72,500,29,21,20,"red",3136
"65a7027c88eae2b9a68ae596",73,400,29,25,10,"red",5134
"65a7027c88eae2b9a68ae596",74,500,29,21,20,"red",5054
"65a7027c88eae2b9a68ae596",75,500,34,34,2,"red",5533
"65a7027c88eae2b9a68ae596",76,500,31,34,2,"red",4860
"65a7027c88eae2b9a68ae596",77,400,34,25,2,"red",5520
"65a7027c88eae2b9a68ae596",78,400,36,26,2,"red",4326
"65a7027c88eae2b9a68ae596",79,600,36,29,20,"red",3908
"65a7027c88eae2b9a68ae596",80,600,36,30,20,"red",4303
"65a7027c88eae2b9a68ae596",81,400,20,19,20,"red",4707
"65a7027c88eae2b9a68ae596",82,600,17,17,2,"red",7563
"65a7027c88eae2b9a68ae596",83,600,27,21,20,"red",3334
"65a7027c88eae2b9a68ae596",85,500,24,22,10,"red",3542
"65a7027c88eae2b9a68ae596",86,500,31,31,10,"red",3554
"65a7027c88eae2b9a68ae596",87,600,25,16,2,"red",3375
"65a7027c88eae2b9a68ae596",88,500,19,13,2,"red",4651
"65a7027c88eae2b9a68ae596",89,500,25,23,2,"red",2797
"65a7027c88eae2b9a68ae596",90,400,17,16,20,"red",3215
"65a7027c88eae2b9a68ae596",91,600,22,18,20,"red",3686
"65a7027c88eae2b9a68ae596",92,400,29,26,20,"red",4461
"65a7027c88eae2b9a68ae596",93,600,35,33,20,"red",3045
"65a7027c88eae2b9a68ae596",94,600,24,21,10,"red",3583
"65a7027c88eae2b9a68ae596",95,500,29,26,10,"red",3494
"65a7027c88eae2b9a68ae596",96,500,21,13,10,"red",3629
"65a7027c88eae2b9a68ae596",97,400,31,26,2,"red",2711
"65a7027c88eae2b9a68ae596",98,600,28,29,20,"red",3784
"65a7027c88eae2b9a68ae596",99,500,16,9,2,"red",2672
"65a7027c88eae2b9a68ae596",100,500,28,24,10,"red",4514
"65a7027c88eae2b9a68ae596",101,600,17,22,20,"red",5213
"65a7027c88eae2b9a68ae596",102,400,14,19,20,"red",6403
"65a7027c88eae2b9a68ae596",103,400,29,29,10,"red",2959
"65a7027c88eae2b9a68ae596",104,600,35,16,2,"red",6425
"65a7027c88eae2b9a68ae596",105,600,18,14,20,"red",2102
"65a7027c88eae2b9a68ae596",106,600,30,27,20,"red",2173
"65a7027c88eae2b9a68ae596",107,400,26,21,10,"red",4723
"65a7027c88eae2b9a68ae596",108,400,28,34,10,"red",3056
"65a7027c88eae2b9a68ae596",109,400,16,17,2,"red",2520
"65a7027c88eae2b9a68ae596",110,400,33,20,2,"red",4307
"65a7027c88eae2b9a68ae596",111,400,17,18,10,"red",3910
"65a7027c88eae2b9a68ae596",112,500,33,30,10,"red",3433
"65a7027c88eae2b9a68ae596",113,400,32,22,20,"red",3717
"65a7027c88eae2b9a68ae596",114,400,21,25,10,"red",3911
"65a7027c88eae2b9a68ae596",115,600,27,23,10,"red",2511
"65a7027c88eae2b9a68ae596",116,600,23,15,2,"red",3492
"65cb708afe5755feaeec417f",21,400,36,29,10,"red",2548
"65cb708afe5755feaeec417f",22,400,15,17,20,"red",1903
"65cb708afe5755feaeec417f",23,400,29,28,10,"red",1731
"65cb708afe5755feaeec417f",24,500,16,16,10,"red",1401
"65cb708afe5755feaeec417f",25,600,33,30,10,"red",2002
"65cb708afe5755feaeec417f",26,500,27,29,10,"red",1833
"65cb708afe5755feaeec417f",27,400,34,31,20,"red",2301
"65cb708afe5755feaeec417f",28,500,18,15,20,"red",1484
"65cb708afe5755feaeec417f",29,500,19,14,2,"red",1869
"65cb708afe5755feaeec417f",30,600,24,17,2,"red",1717
"65cb708afe5755feaeec417f",31,400,33,31,10,"red",1985
"65cb708afe5755feaeec417f",32,600,29,30,2,"red",2017
"65cb708afe5755feaeec417f",33,400,31,29,2,"red",1904
"65cb708afe5755feaeec417f",34,600,30,29,10,"red",1733
"65cb708afe5755feaeec417f",35,400,20,10,20,"red",1399
"65cb708afe5755feaeec417f",36,500,25,27,10,"red",1500
"65cb708afe5755feaeec417f",37,600,35,30,20,"red",1615
"65cb708afe5755feaeec417f",38,500,21,9,2,"red",1484
"65cb708afe5755feaeec417f",39,600,15,15,20,"red",2083
"65cb708afe5755feaeec417f",40,500,17,13,20,"red",1765
"65cb708afe5755feaeec417f",41,600,14,10,2,"red",1519
"65cb708afe5755feaeec417f",42,400,32,28,2,"red",2035
"65cb708afe5755feaeec417f",43,600,32,27,20,"red",2050
"65cb708afe5755feaeec417f",44,600,32,29,2,"red",1502
"65cb708afe5755feaeec417f",45,400,15,14,10,"red",1884
"65cb708afe5755feaeec417f",46,500,27,10,2,"red",1248
"65cb708afe5755feaeec417f",47,500,35,31,2,"red",2736
"65cb708afe5755feaeec417f",48,600,27,19,10,"red",2837
"65cb708afe5755feaeec417f",49,400,15,22,20,"red",1968
"65cb708afe5755feaeec417f",50,400,24,19,10,"red",1382
"65cb708afe5755feaeec417f",51,500,31,27,2,"red",3119
"65cb708afe5755feaeec417f",52,400,35,28,2,"red",2251
"65cb708afe5755feaeec417f",53,400,19,17,10,"red",1466
"65cb708afe5755feaeec417f",54,600,30,30,2,"red",2152
"65cb708afe5755feaeec417f",55,600,17,16,2,"red",1769
"65cb708afe5755feaeec417f",56,400,25,15,10,"red",2119
"65cb708afe5755feaeec417f",57,500,19,11,2,"red",1482
"65cb708afe5755feaeec417f",58,400,26,18,20,"red",2735
"65cb708afe5755feaeec417f",59,500,26,21,20,"red",1867
"65cb708afe5755feaeec417f",60,400,33,29,20,"red",1766
"65cb708afe5755feaeec417f",61,500,36,31,10,"red",2020
"65cb708afe5755feaeec417f",62,400,22,15,2,"red",1800
"65cb708afe5755feaeec417f",63,400,30,29,10,"red",2068
"65cb708afe5755feaeec417f",64,500,24,22,10,"red",3086
"65cb708afe5755feaeec417f",65,600,26,20,20,"red",1651
"65cb708afe5755feaeec417f",66,600,28,24,20,"red",1583
"65cb708afe5755feaeec417f",67,600,20,22,20,"red",1683
"65cb708afe5755feaeec417f",68,600,23,27,20,"red",2119
"65cb708afe5755feaeec417f",69,500,33,28,10,"blue",3085
"65cb708afe5755feaeec417f",70,400,27,30,2,"blue",1635
"65cb708afe5755feaeec417f",71,400,24,24,2,"blue",2418
"65cb708afe5755feaeec417f",72,500,17,20,10,"blue",2104
"65cb708afe5755feaeec417f",73,500,31,28,10,"blue",2351
"65cb708afe5755feaeec417f",74,600,27,19,10,"blue",1704
"65cb708afe5755feaeec417f",75,600,19,17,20,"blue",1700
"65cb708afe5755feaeec417f",76,400,26,23,2,"blue",2051
"65cb708afe5755feaeec417f",77,400,25,28,2,"blue",1385
"65cb708afe5755feaeec417f",78,400,35,22,10,"blue",2718
"65cb708afe5755feaeec417f",79,400,20,21,20,"blue",1597
"65cb708afe5755feaeec417f",80,500,27,27,2,"blue",2218
"65cb708afe5755feaeec417f",81,500,23,21,2,"blue",1516
"65cb708afe5755feaeec417f",82,600,31,31,20,"blue",1784
"65cb708afe5755feaeec417f",83,400,20,22,10,"blue",1885
"65cb708afe5755feaeec417f",84,500,26,19,2,"blue",1801
"65cb708afe5755feaeec417f",85,500,32,27,2,"blue",1471
"65cb708afe5755feaeec417f",87,600,33,34,20,"blue",1650
"65cb708afe5755feaeec417f",88,600,18,19,10,"blue",2002
"65cb708afe5755feaeec417f",89,500,32,24,20,"blue",1366
"65cb708afe5755feaeec417f",90,500,14,14,2,"blue",1522
"65cb708afe5755feaeec417f",91,500,25,24,2,"blue",1667
"65cb708afe5755feaeec417f",92,600,22,20,10,"blue",1988
"65cb708afe5755feaeec417f",93,400,35,24,2,"blue",1516
"65cb708afe5755feaeec417f",94,400,30,30,10,"blue",2688
"65cb708afe5755feaeec417f",95,600,32,31,10,"blue",1682
"65cb708afe5755feaeec417f",96,400,28,29,20,"blue",1800
"65cb708afe5755feaeec417f",97,600,20,15,20,"blue",1418
"65cb708afe5755feaeec417f",98,600,16,12,20,"blue",1852
"65cb708afe5755feaeec417f",99,600,24,18,20,"blue",2619
"65cb708afe5755feaeec417f",100,600,25,21,2,"blue",1752
"65cb708afe5755feaeec417f",101,500,25,22,20,"blue",1700
"65cb708afe5755feaeec417f",102,500,35,35,10,"blue",1885
"65cb708afe5755feaeec417f",103,400,31,31,10,"blue",1583
"65cb708afe5755feaeec417f",104,500,30,26,10,"blue",1334
"65cb708afe5755feaeec417f",105,600,14,12,2,"blue",1333
"65cb708afe5755feaeec417f",106,400,14,18,10,"blue",1417
"65cb708afe5755feaeec417f",107,500,17,18,20,"blue",2268
"65cb708afe5755feaeec417f",108,500,32,31,20,"blue",2869
"65cb708afe5755feaeec417f",109,600,36,34,10,"blue",1567
"65cb708afe5755feaeec417f",110,400,17,22,10,"blue",2854
"65cb708afe5755feaeec417f",111,500,26,19,20,"blue",1518
"65cb708afe5755feaeec417f",112,500,21,16,20,"blue",1400
"65cb708afe5755feaeec417f",113,500,19,17,2,"blue",1769
"65cb708afe5755feaeec417f",115,500,31,25,2,"blue",1550
"65cb708afe5755feaeec417f",116,400,27,26,20,"blue",1984
"65ccfdf16bdcab83d5bd1163",21,500,29,26,10,"blue",2317
"65ccfdf16bdcab83d5bd1163",22,500,27,23,2,"blue",2271
"65ccfdf16bdcab83d5bd1163",24,400,32,29,2,"blue",2150
"65ccfdf16bdcab83d5bd1163",25,400,15,17,2,"blue",2065
"65ccfdf16bdcab83d5bd1163",26,600,34,34,10,"blue",1527
"65ccfdf16bdcab83d5bd1163",27,500,31,31,2,"blue",1766
"65ccfdf16bdcab83d5bd1163",29,400,16,17,2,"blue",1259
"65ccfdf16bdcab83d5bd1163",30,600,15,16,20,"blue",1553
"65ccfdf16bdcab83d5bd1163",31,500,31,35,20,"blue",1308
"65ccfdf16bdcab83d5bd1163",32,600,24,21,2,"blue",1129
"65ccfdf16bdcab83d5bd1163",33,500,21,22,10,"blue",1330
"65ccfdf16bdcab83d5bd1163",34,600,28,28,10,"blue",1099
"65ccfdf16bdcab83d5bd1163",35,600,23,29,20,"blue",1986
"65ccfdf16bdcab83d5bd1163",36,500,17,13,2,"blue",1881
"65ccfdf16bdcab83d5bd1163",37,600,28,31,20,"blue",1963
"65ccfdf16bdcab83d5bd1163",38,600,23,24,10,"blue",1313
"65ccfdf16bdcab83d5bd1163",39,600,26,23,2,"blue",1139
"65ccfdf16bdcab83d5bd1163",40,600,33,30,2,"blue",1116
"65ccfdf16bdcab83d5bd1163",41,600,14,13,10,"blue",1276
"65ccfdf16bdcab83d5bd1163",42,600,16,17,2,"blue",1464
"65ccfdf16bdcab83d5bd1163",43,400,31,34,20,"blue",1302
"65ccfdf16bdcab83d5bd1163",44,500,15,23,10,"blue",977
"65ccfdf16bdcab83d5bd1163",45,600,20,25,20,"blue",916
"65ccfdf16bdcab83d5bd1163",46,500,21,19,2,"blue",1049
"65ccfdf16bdcab83d5bd1163",47,400,20,19,10,"blue",1365
"65ccfdf16bdcab83d5bd1163",48,600,30,33,2,"blue",1715
"65ccfdf16bdcab83d5bd1163",49,400,23,26,20,"blue",1868
"65ccfdf16bdcab83d5bd1163",50,500,26,30,2,"blue",951
"65ccfdf16bdcab83d5bd1163",51,500,28,32,2,"blue",1304
"65ccfdf16bdcab83d5bd1163",52,600,36,42,10,"blue",1282
"65ccfdf16bdcab83d5bd1163",53,600,31,34,2,"blue",1221
"65ccfdf16bdcab83d5bd1163",54,400,28,32,20,"blue",1471
"65ccfdf16bdcab83d5bd1163",55,400,24,33,20,"blue",1440
"65ccfdf16bdcab83d5bd1163",56,600,18,20,10,"blue",1144
"65ccfdf16bdcab83d5bd1163",57,600,25,23,20,"blue",1361
"65ccfdf16bdcab83d5bd1163",58,400,28,29,10,"blue",1223
"65ccfdf16bdcab83d5bd1163",59,500,28,36,10,"blue",1280
"65ccfdf16bdcab83d5bd1163",60,400,21,13,2,"blue",1056
"65ccfdf16bdcab83d5bd1163",61,500,32,30,20,"blue",893
"65ccfdf16bdcab83d5bd1163",62,500,32,33,10,"blue",1361
"65ccfdf16bdcab83d5bd1163",63,400,18,17,20,"blue",859
"65ccfdf16bdcab83d5bd1163",64,400,28,27,20,"blue",907
"65ccfdf16bdcab83d5bd1163",65,400,29,33,20,"blue",1157
"65ccfdf16bdcab83d5bd1163",66,400,23,23,10,"blue",1009
"65ccfdf16bdcab83d5bd1163",67,400,21,12,20,"blue",898
"65ccfdf16bdcab83d5bd1163",68,400,16,16,10,"blue",844
"65ccfdf16bdcab83d5bd1163",70,400,28,31,10,"red",893
"65ccfdf16bdcab83d5bd1163",71,400,22,28,20,"red",1154
"65ccfdf16bdcab83d5bd1163",72,400,26,37,20,"red",1031
"65ccfdf16bdcab83d5bd1163",73,500,19,27,2,"red",853
"65ccfdf16bdcab83d5bd1163",74,400,16,33,20,"red",972
"65ccfdf16bdcab83d5bd1163",75,600,25,27,2,"red",802
"65ccfdf16bdcab83d5bd1163",76,600,31,24,2,"red",1085
"65ccfdf16bdcab83d5bd1163",77,500,24,28,2,"red",839
"65ccfdf16bdcab83d5bd1163",78,600,17,23,20,"red",1783
"65ccfdf16bdcab83d5bd1163",79,500,17,28,20,"red",1108
"65ccfdf16bdcab83d5bd1163",80,500,32,36,20,"red",1343
"65ccfdf16bdcab83d5bd1163",81,600,14,19,10,"red",946
"65ccfdf16bdcab83d5bd1163",82,600,28,30,10,"red",955
"65ccfdf16bdcab83d5bd1163",83,500,28,28,2,"red",1155
"65ccfdf16bdcab83d5bd1163",84,500,23,27,10,"red",994
"65ccfdf16bdcab83d5bd1163",85,600,20,17,2,"red",1177
"65ccfdf16bdcab83d5bd1163",86,500,17,11,2,"red",1919
"65ccfdf16bdcab83d5bd1163",87,400,23,32,10,"red",1375
"65ccfdf16bdcab83d5bd1163",88,400,32,30,10,"red",1133
"65ccfdf16bdcab83d5bd1163",89,600,29,26,2,"red",1093
"65ccfdf16bdcab83d5bd1163",90,400,28,30,20,"red",988
"65ccfdf16bdcab83d5bd1163",91,600,31,34,10,"red",1425
"65ccfdf16bdcab83d5bd1163",92,600,30,37,10,"red",1443
"65ccfdf16bdcab83d5bd1163",93,400,18,10,2,"red",1271
"65ccfdf16bdcab83d5bd1163",94,600,19,17,2,"red",940
"65ccfdf16bdcab83d5bd1163",95,400,35,34,20,"red",1216
"65ccfdf16bdcab83d5bd1163",96,600,16,14,10,"red",918
"65ccfdf16bdcab83d5bd1163",97,500,24,24,10,"red",1266
"65ccfdf16bdcab83d5bd1163",98,400,28,29,10,"red",981
"65ccfdf16bdcab83d5bd1163",99,600,27,33,10,"red",990
"65ccfdf16bdcab83d5bd1163",100,400,14,9,20,"red",1002
"65ccfdf16bdcab83d5bd1163",101,500,28,22,2,"red",833
"65ccfdf16bdcab83d5bd1163",102,600,28,21,2,"red",976
"65ccfdf16bdcab83d5bd1163",103,400,21,32,20,"red",1037
"65ccfdf16bdcab83d5bd1163",104,400,17,10,2,"red",1107
"65ccfdf16bdcab83d5bd1163",105,600,35,37,10,"red",934
"65ccfdf16bdcab83d5bd1163",106,400,30,38,10,"red",1129
"65ccfdf16bdcab83d5bd1163",107,600,20,16,20,"red",877
"65ccfdf16bdcab83d5bd1163",108,400,35,25,2,"red",985
"65ccfdf16bdcab83d5bd1163",109,600,27,27,20,"red",880
"65ccfdf16bdcab83d5bd1163",110,600,32,30,20,"red",1033
"65ccfdf16bdcab83d5bd1163",111,400,14,6,20,"red",1060
"65ccfdf16bdcab83d5bd1163",112,500,35,32,10,"red",863
"65ccfdf16bdcab83d5bd1163",113,600,34,24,2,"red",868
"65ccfdf16bdcab83d5bd1163",114,500,30,20,2,"red",1935
"65ccfdf16bdcab83d5bd1163",115,600,17,13,20,"red",900
"65ccfdf16bdcab83d5bd1163",116,500,29,36,10,"red",850
"66045663fbc92e11eb7e557c",21,400,16,17,20,"red",2082
"66045663fbc92e11eb7e557c",22,500,24,24,20,"red",2033
"66045663fbc92e11eb7e557c",23,400,25,27,20,"red",1802
"66045663fbc92e11eb7e557c",24,400,32,34,10,"red",1912
"66045663fbc92e11eb7e557c",25,600,21,23,20,"red",2212
"66045663fbc92e11eb7e557c",26,500,20,21,2,"red",1808
"66045663fbc92e11eb7e557c",27,400,27,26,20,"red",2073
"66045663fbc92e11eb7e557c",28,600,24,32,10,"red",2247
"66045663fbc92e11eb7e557c",29,600,21,21,2,"red",1629
"66045663fbc92e11eb7e557c",30,600,32,35,10,"red",2159
"66045663fbc92e11eb7e557c",31,400,17,15,2,"red",1791
"66045663fbc92e11eb7e557c",32,600,18,17,2,"red",2478
"66045663fbc92e11eb7e557c",33,400,32,37,20,"red",2355
"66045663fbc92e11eb7e557c",34,400,28,34,10,"red",2121
"66045663fbc92e11eb7e557c",35,600,30,31,20,"red",2230
"66045663fbc92e11eb7e557c",36,500,17,14,10,"red",1563
"66045663fbc92e11eb7e557c",37,600,27,25,20,"red",2469
"66045663fbc92e11eb7e557c",38,400,29,31,10,"red",1842
"66045663fbc92e11eb7e557c",39,400,24,16,2,"red",2088
"66045663fbc92e11eb7e557c",40,500,16,13,2,"red",1477
"66045663fbc92e11eb7e557c",41,600,32,29,2,"red",1704
"66045663fbc92e11eb7e557c",42,600,35,36,20,"red",1689
"66045663fbc92e11eb7e557c",43,500,18,16,10,"red",1841
"66045663fbc92e11eb7e557c",44,400,27,29,20,"red",2025
"66045663fbc92e11eb7e557c",45,600,20,25,10,"red",2074
"66045663fbc92e11eb7e557c",46,600,17,15,2,"red",1390
"66045663fbc92e11eb7e557c",47,400,16,25,10,"red",2942
"66045663fbc92e11eb7e557c",48,500,21,25,20,"red",1532
"66045663fbc92e11eb7e557c",49,600,35,36,2,"red",2869
"66045663fbc92e11eb7e557c",50,600,33,39,10,"red",2270
"66045663fbc92e11eb7e557c",51,600,20,19,2,"red",1937
"66045663fbc92e11eb7e557c",52,400,19,32,10,"red",2680
"66045663fbc92e11eb7e557c",53,600,25,29,2,"red",1585
"66045663fbc92e11eb7e557c",54,400,17,17,2,"red",1171
"66045663fbc92e11eb7e557c",55,400,36,36,20,"red",2185
"66045663fbc92e11eb7e557c",56,600,30,33,10,"red",2222
"66045663fbc92e11eb7e557c",57,600,14,20,10,"red",1365
"66045663fbc92e11eb7e557c",58,600,28,24,2,"red",1698
"66045663fbc92e11eb7e557c",59,500,35,39,20,"red",2300
"66045663fbc92e11eb7e557c",60,500,22,34,20,"red",1845
"66045663fbc92e11eb7e557c",61,600,14,13,2,"red",2257
"66045663fbc92e11eb7e557c",62,400,26,34,10,"red",2297
"66045663fbc92e11eb7e557c",63,400,18,32,20,"red",1484
"66045663fbc92e11eb7e557c",64,500,20,23,20,"red",2501
"66045663fbc92e11eb7e557c",65,600,25,24,2,"red",1623
"66045663fbc92e11eb7e557c",66,600,16,23,10,"red",1382
"66045663fbc92e11eb7e557c",67,600,32,35,2,"red",1542
"66045663fbc92e11eb7e557c",68,600,30,36,10,"red",1421
"66045663fbc92e11eb7e557c",70,600,21,27,10,"blue",2372
"66045663fbc92e11eb7e557c",71,600,23,24,20,"blue",2171
"66045663fbc92e11eb7e557c",72,400,19,26,20,"blue",1328
"66045663fbc92e11eb7e557c",73,400,28,23,10,"blue",1357
"66045663fbc92e11eb7e557c",74,600,15,20,10,"blue",1887
"66045663fbc92e11eb7e557c",75,600,33,30,2,"blue",1361
"66045663fbc92e11eb7e557c",76,600,24,30,10,"blue",1619
"66045663fbc92e11eb7e557c",78,600,22,31,10,"blue",1447
"66045663fbc92e11eb7e557c",79,400,29,28,20,"blue",2470
"66045663fbc92e11eb7e557c",80,500,17,26,20,"blue",1725
"66045663fbc92e11eb7e557c",81,600,24,24,2,"blue",1554
"66045663fbc92e11eb7e557c",82,400,34,33,2,"blue",1399
"66045663fbc92e11eb7e557c",83,600,18,17,2,"blue",1607
"66045663fbc92e11eb7e557c",84,600,14,24,20,"blue",1580
"66045663fbc92e11eb7e557c",85,500,24,27,10,"blue",1470
"66045663fbc92e11eb7e557c",86,500,21,30,10,"blue",2702
"66045663fbc92e11eb7e557c",87,500,17,25,20,"blue",1854
"66045663fbc92e11eb7e557c",88,600,16,26,20,"blue",2017
"66045663fbc92e11eb7e557c",89,600,23,29,10,"blue",1411
"66045663fbc92e11eb7e557c",90,500,25,29,10,"blue",1993
"66045663fbc92e11eb7e557c",91,400,36,38,10,"blue",1550
"66045663fbc92e11eb7e557c",92,500,16,27,10,"blue",1459
"66045663fbc92e11eb7e557c",93,400,23,19,2,"blue",1640
"66045663fbc92e11eb7e557c",94,500,25,30,10,"blue",1415
"66045663fbc92e11eb7e557c",95,600,29,26,2,"blue",1543
"66045663fbc92e11eb7e557c",96,400,18,22,20,"blue",1679
"66045663fbc92e11eb7e557c",97,600,35,33,2,"blue",1315
"66045663fbc92e11eb7e557c",98,500,21,27,10,"blue",1738
"66045663fbc92e11eb7e557c",99,500,33,28,2,"blue",2053
"66045663fbc92e11eb7e557c",100,500,33,34,10,"blue",1294
"66045663fbc92e11eb7e557c",101,500,36,36,20,"blue",1711
"66045663fbc92e11eb7e557c",102,600,23,26,20,"blue",2080
"66045663fbc92e11eb7e557c",103,600,34,30,2,"blue",1556
"66045663fbc92e11eb7e557c",104,600,25,29,10,"blue",2017
"66045663fbc92e11eb7e557c",105,400,14,20,20,"blue",1597
"66045663fbc92e11eb7e557c",106,500,21,27,20,"blue",1344
"66045663fbc92e11eb7e557c",107,400,27,26,2,"blue",1286
"66045663fbc92e11eb7e557c",108,500,19,21,20,"blue",1470
"66045663fbc92e11eb7e557c",109,600,19,15,2,"blue",1820
"66045663fbc92e11eb7e557c",110,400,36,36,20,"blue",1454
"66045663fbc92e11eb7e557c",111,600,29,32,10,"blue",1964
"66045663fbc92e11eb7e557c",112,400,21,21,2,"blue",2095
"66045663fbc92e11eb7e557c",113,600,18,25,20,"blue",1613
"66045663fbc92e11eb7e557c",114,400,34,40,20,"blue",1246
"66045663fbc92e11eb7e557c",115,400,33,32,2,"blue",1287
"66045663fbc92e11eb7e557c",116,600,35,31,2,"blue",1464
"6625c9127eee9a3639d7e1af",21,600,20,26,10,"red",4104
"6625c9127eee9a3639d7e1af",22,400,17,24,20,"red",2506
"6625c9127eee9a3639d7e1af",23,400,14,12,10,"red",2556
