"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt"
"653703627539f3a8b2ed4af3",21,400,20,18,6,"red",2025
"653703627539f3a8b2ed4af3",22,400,31,25,6,"red",2519
"653703627539f3a8b2ed4af3",23,400,24,27,8,"red",2131
"653703627539f3a8b2ed4af3",24,600,14,15,8,"red",2267
"653703627539f3a8b2ed4af3",26,400,20,15,2,"red",2348
"653703627539f3a8b2ed4af3",27,600,23,16,2,"red",1808
"653703627539f3a8b2ed4af3",28,500,16,18,6,"red",2838
"653703627539f3a8b2ed4af3",29,600,32,25,12,"red",1777
"653703627539f3a8b2ed4af3",30,400,23,22,6,"red",1685
"653703627539f3a8b2ed4af3",31,500,27,29,12,"red",1898
"653703627539f3a8b2ed4af3",32,500,30,31,6,"red",1961
"653703627539f3a8b2ed4af3",33,600,27,24,2,"red",2089
"653703627539f3a8b2ed4af3",34,400,33,25,2,"red",2026
"653703627539f3a8b2ed4af3",35,600,21,15,2,"red",1794
"653703627539f3a8b2ed4af3",36,600,15,13,8,"red",1512
"653703627539f3a8b2ed4af3",37,600,23,18,2,"red",1992
"653703627539f3a8b2ed4af3",38,400,25,21,6,"red",2153
"653703627539f3a8b2ed4af3",39,400,25,23,8,"red",1848
"653703627539f3a8b2ed4af3",40,600,28,25,2,"red",2272
"653703627539f3a8b2ed4af3",41,400,18,21,12,"red",2053
"653703627539f3a8b2ed4af3",42,600,34,29,2,"red",1920
"653703627539f3a8b2ed4af3",43,400,15,16,6,"red",1297
"653703627539f3a8b2ed4af3",46,600,19,25,8,"red",2163
"653703627539f3a8b2ed4af3",47,400,29,22,12,"red",1567
"653703627539f3a8b2ed4af3",48,400,18,17,8,"red",1703
"653703627539f3a8b2ed4af3",49,400,24,16,8,"red",1523
"653703627539f3a8b2ed4af3",50,600,21,15,2,"red",1688
"653703627539f3a8b2ed4af3",51,500,29,25,12,"red",1891
"653703627539f3a8b2ed4af3",52,400,32,23,2,"red",1837
"653703627539f3a8b2ed4af3",54,400,22,22,12,"red",2391
"653703627539f3a8b2ed4af3",55,400,15,14,8,"red",1444
"653703627539f3a8b2ed4af3",56,400,21,11,2,"red",1794
"653703627539f3a8b2ed4af3",57,400,32,22,8,"red",1491
"653703627539f3a8b2ed4af3",58,400,24,17,6,"red",1450
"653703627539f3a8b2ed4af3",59,600,28,28,12,"red",1534
"653703627539f3a8b2ed4af3",60,500,27,22,8,"red",1559
"653703627539f3a8b2ed4af3",61,400,32,25,12,"red",1588
"653703627539f3a8b2ed4af3",62,600,34,27,6,"red",1482
"653703627539f3a8b2ed4af3",63,400,27,21,8,"red",1824
"653703627539f3a8b2ed4af3",64,600,22,14,6,"red",1724
"653703627539f3a8b2ed4af3",65,500,17,12,12,"red",1557
"653703627539f3a8b2ed4af3",66,400,25,15,6,"red",1519
"653703627539f3a8b2ed4af3",67,400,21,13,8,"red",1799
"653703627539f3a8b2ed4af3",68,400,23,18,12,"red",2282
"653703627539f3a8b2ed4af3",69,600,21,23,8,"blue",2746
"653703627539f3a8b2ed4af3",70,500,18,15,2,"blue",2359
"653703627539f3a8b2ed4af3",71,500,22,18,2,"blue",1995
"653703627539f3a8b2ed4af3",72,600,16,17,8,"blue",1536
"653703627539f3a8b2ed4af3",73,400,26,25,8,"blue",1737
"653703627539f3a8b2ed4af3",74,600,34,29,6,"blue",1538
"653703627539f3a8b2ed4af3",75,400,15,10,2,"blue",1357
"653703627539f3a8b2ed4af3",76,500,23,19,8,"blue",1416
"653703627539f3a8b2ed4af3",77,400,23,17,6,"blue",1293
"653703627539f3a8b2ed4af3",78,500,33,33,12,"blue",2022
"653703627539f3a8b2ed4af3",79,400,22,14,2,"blue",1530
"653703627539f3a8b2ed4af3",80,400,14,11,8,"blue",2094
"653703627539f3a8b2ed4af3",81,500,14,10,12,"blue",1605
"653703627539f3a8b2ed4af3",82,600,14,9,2,"blue",2320
"653703627539f3a8b2ed4af3",83,500,24,19,12,"blue",1664
"653703627539f3a8b2ed4af3",84,600,26,21,12,"blue",2504
"653703627539f3a8b2ed4af3",85,500,21,14,2,"blue",1528
"653703627539f3a8b2ed4af3",86,500,27,22,12,"blue",1738
"653703627539f3a8b2ed4af3",87,600,20,20,8,"blue",1751
"653703627539f3a8b2ed4af3",88,400,15,11,12,"blue",1823
"653703627539f3a8b2ed4af3",89,500,18,13,6,"blue",1532
"653703627539f3a8b2ed4af3",90,500,24,19,6,"blue",1624
"653703627539f3a8b2ed4af3",91,400,16,11,6,"blue",1604
"653703627539f3a8b2ed4af3",92,600,14,13,6,"blue",1499
"653703627539f3a8b2ed4af3",93,600,16,16,8,"blue",1331
"653703627539f3a8b2ed4af3",94,500,14,9,8,"blue",1592
"653703627539f3a8b2ed4af3",95,600,35,33,6,"blue",1638
"653703627539f3a8b2ed4af3",96,400,16,14,8,"blue",1915
"653703627539f3a8b2ed4af3",97,400,14,10,2,"blue",1406
"653703627539f3a8b2ed4af3",98,600,28,18,6,"blue",1297
"653703627539f3a8b2ed4af3",99,600,20,19,12,"blue",1547
"653703627539f3a8b2ed4af3",100,400,28,16,6,"blue",1444
"653703627539f3a8b2ed4af3",101,600,23,17,2,"blue",1955
"653703627539f3a8b2ed4af3",102,600,21,18,12,"blue",1661
"653703627539f3a8b2ed4af3",103,500,35,27,2,"blue",1561
"653703627539f3a8b2ed4af3",104,600,28,26,12,"blue",1872
"653703627539f3a8b2ed4af3",105,400,19,14,2,"blue",1482
"653703627539f3a8b2ed4af3",106,400,15,7,6,"blue",1688
"653703627539f3a8b2ed4af3",107,400,15,8,2,"blue",1438
"653703627539f3a8b2ed4af3",108,500,31,27,12,"blue",1492
"653703627539f3a8b2ed4af3",109,400,29,21,6,"blue",2005
"653703627539f3a8b2ed4af3",110,500,28,23,12,"blue",1367
"653703627539f3a8b2ed4af3",111,600,34,29,8,"blue",1748
"653703627539f3a8b2ed4af3",112,400,36,31,8,"blue",1795
"653703627539f3a8b2ed4af3",113,400,15,12,12,"blue",1664
"653703627539f3a8b2ed4af3",114,600,26,15,6,"blue",2066
"653703627539f3a8b2ed4af3",115,600,36,29,2,"blue",1741
"653703627539f3a8b2ed4af3",116,500,23,19,8,"blue",1484
"67de239c06b421f44e118eaf",21,400,32,17,2,"blue",2395
"67de239c06b421f44e118eaf",22,600,27,21,2,"blue",2771
"67de239c06b421f44e118eaf",23,500,26,24,12,"blue",2657
"67de239c06b421f44e118eaf",24,400,36,34,6,"blue",1873
"67de239c06b421f44e118eaf",25,500,15,15,2,"blue",2270
"67de239c06b421f44e118eaf",26,400,25,22,12,"blue",2907
"67de239c06b421f44e118eaf",27,500,36,34,2,"blue",1902
"67de239c06b421f44e118eaf",28,600,34,32,8,"blue",2762
"67de239c06b421f44e118eaf",29,500,18,14,8,"blue",2610
"67de239c06b421f44e118eaf",30,500,23,17,6,"blue",2265
"67de239c06b421f44e118eaf",31,400,17,16,8,"blue",2364
"67de239c06b421f44e118eaf",33,500,29,23,2,"blue",2049
"67de239c06b421f44e118eaf",34,400,18,15,6,"blue",1602
"67de239c06b421f44e118eaf",35,400,19,16,12,"blue",3479
"67de239c06b421f44e118eaf",36,500,18,13,6,"blue",2709
"67de239c06b421f44e118eaf",37,500,18,12,2,"blue",2341
"67de239c06b421f44e118eaf",38,500,22,18,12,"blue",2632
"67de239c06b421f44e118eaf",40,400,26,25,6,"blue",3413
"67de239c06b421f44e118eaf",41,500,33,30,8,"blue",2707
"67de239c06b421f44e118eaf",42,600,31,36,8,"blue",3294
"67de239c06b421f44e118eaf",43,500,29,28,12,"blue",2408
"67de239c06b421f44e118eaf",44,600,32,23,12,"blue",3025
"67de239c06b421f44e118eaf",45,400,16,12,12,"blue",2073
"67de239c06b421f44e118eaf",46,600,20,17,2,"blue",2325
"67de239c06b421f44e118eaf",47,400,28,22,2,"blue",2329
"67de239c06b421f44e118eaf",48,400,19,13,12,"blue",2208
"67de239c06b421f44e118eaf",49,600,32,33,12,"blue",2047
"67de239c06b421f44e118eaf",50,400,20,17,8,"blue",2176
"67de239c06b421f44e118eaf",51,500,28,24,8,"blue",1666
"67de239c06b421f44e118eaf",52,600,34,22,6,"blue",2641
"67de239c06b421f44e118eaf",53,400,33,29,8,"blue",1798
"67de239c06b421f44e118eaf",54,500,22,22,8,"blue",1765
"67de239c06b421f44e118eaf",55,600,25,20,6,"blue",2603
"67de239c06b421f44e118eaf",56,400,34,28,8,"blue",1942
"67de239c06b421f44e118eaf",57,600,26,27,2,"blue",2368
"67de239c06b421f44e118eaf",58,600,14,14,8,"blue",1896
"67de239c06b421f44e118eaf",59,400,24,22,6,"blue",2171
"67de239c06b421f44e118eaf",60,500,26,25,8,"blue",2678
"67de239c06b421f44e118eaf",61,600,14,9,2,"blue",1878
"67de239c06b421f44e118eaf",62,600,36,44,12,"blue",2819
"67de239c06b421f44e118eaf",63,600,31,32,6,"blue",2438
"67de239c06b421f44e118eaf",64,400,31,32,6,"blue",2660
"67de239c06b421f44e118eaf",65,500,28,43,12,"blue",2560
"67de239c06b421f44e118eaf",66,600,18,13,2,"blue",1703
"67de239c06b421f44e118eaf",67,600,35,30,6,"blue",1913
"67de239c06b421f44e118eaf",68,500,31,41,2,"blue",2597
"67de239c06b421f44e118eaf",69,500,32,20,6,"red",2677
"67de239c06b421f44e118eaf",70,600,22,19,6,"red",2057
"67de239c06b421f44e118eaf",71,400,36,32,8,"red",1696
"67de239c06b421f44e118eaf",72,600,32,27,6,"red",2565
"67de239c06b421f44e118eaf",73,400,24,21,8,"red",1412
"67de239c06b421f44e118eaf",74,600,22,18,8,"red",2056
"67de239c06b421f44e118eaf",75,600,22,14,6,"red",1885
"67de239c06b421f44e118eaf",76,600,35,32,6,"red",2140
"67de239c06b421f44e118eaf",77,600,20,15,8,"red",2124
"67de239c06b421f44e118eaf",78,600,15,10,12,"red",2607
"67de239c06b421f44e118eaf",79,500,14,10,2,"red",2067
"67de239c06b421f44e118eaf",80,500,28,26,12,"red",1841
"67de239c06b421f44e118eaf",81,500,35,34,8,"red",1469
"67de239c06b421f44e118eaf",82,400,28,28,2,"red",1830
"67de239c06b421f44e118eaf",83,400,29,27,2,"red",2301
"67de239c06b421f44e118eaf",84,500,15,15,2,"red",1912
"67de239c06b421f44e118eaf",85,500,33,34,2,"red",1776
"67de239c06b421f44e118eaf",86,400,36,43,2,"red",2056
"67de239c06b421f44e118eaf",87,400,35,35,8,"red",2203
"67de239c06b421f44e118eaf",88,400,29,31,6,"red",2804
"67de239c06b421f44e118eaf",89,600,15,10,6,"red",1850
"67de239c06b421f44e118eaf",90,400,34,40,12,"red",1875
"67de239c06b421f44e118eaf",91,600,22,19,2,"red",1803
"67de239c06b421f44e118eaf",92,500,17,13,2,"red",1648
"67de239c06b421f44e118eaf",93,600,28,29,12,"red",2919
"67de239c06b421f44e118eaf",94,400,35,46,12,"red",1937
"67de239c06b421f44e118eaf",95,500,30,34,8,"red",2219
"67de239c06b421f44e118eaf",96,500,17,12,12,"red",1868
"67de239c06b421f44e118eaf",97,600,14,8,2,"red",1600
"67de239c06b421f44e118eaf",98,400,14,8,2,"red",1829
"67de239c06b421f44e118eaf",99,500,15,13,12,"red",2266
"67de239c06b421f44e118eaf",100,400,31,31,8,"red",1953
"67de239c06b421f44e118eaf",101,400,15,15,6,"red",2046
"67de239c06b421f44e118eaf",102,400,26,23,12,"red",1526
"67de239c06b421f44e118eaf",103,400,27,20,8,"red",1774
"67de239c06b421f44e118eaf",104,600,19,16,2,"red",2051
"67de239c06b421f44e118eaf",105,500,30,27,6,"red",1459
"67de239c06b421f44e118eaf",106,400,35,45,6,"red",1786
"67de239c06b421f44e118eaf",107,600,18,18,8,"red",3062
"67de239c06b421f44e118eaf",108,500,27,27,12,"red",1780
"67de239c06b421f44e118eaf",109,600,16,17,12,"red",2921
"67de239c06b421f44e118eaf",110,400,15,16,8,"red",2118
"67de239c06b421f44e118eaf",111,500,34,40,6,"red",2053
"67de239c06b421f44e118eaf",112,500,27,34,8,"red",2411
"67de239c06b421f44e118eaf",113,500,34,45,12,"red",1858
"67de239c06b421f44e118eaf",114,400,26,31,12,"red",2027
"67de239c06b421f44e118eaf",115,600,26,20,6,"red",1909
"67de239c06b421f44e118eaf",116,500,26,18,2,"red",2647
"66a337531d9c242e4a71267a",21,400,25,6,2,"red",2033
"66a337531d9c242e4a71267a",23,400,26,23,12,"red",1751
"66a337531d9c242e4a71267a",24,400,36,26,8,"red",1663
"66a337531d9c242e4a71267a",25,500,26,22,12,"red",2122
"66a337531d9c242e4a71267a",26,400,21,15,6,"red",2253
"66a337531d9c242e4a71267a",27,400,17,11,2,"red",2464
"66a337531d9c242e4a71267a",28,400,22,12,12,"red",1700
"66a337531d9c242e4a71267a",29,600,25,10,8,"red",1686
"66a337531d9c242e4a71267a",30,400,23,15,6,"red",1578
"66a337531d9c242e4a71267a",31,400,30,17,6,"red",1797
"66a337531d9c242e4a71267a",32,600,25,14,2,"red",1341
"66a337531d9c242e4a71267a",33,400,16,17,8,"red",1840
"66a337531d9c242e4a71267a",34,600,20,25,12,"red",1191
"66a337531d9c242e4a71267a",35,600,23,13,6,"red",1750
"66a337531d9c242e4a71267a",36,400,36,20,2,"red",2119
"66a337531d9c242e4a71267a",37,400,35,28,12,"red",1653
"66a337531d9c242e4a71267a",38,400,19,16,12,"red",1618
"66a337531d9c242e4a71267a",39,600,36,29,6,"red",2159
"66a337531d9c242e4a71267a",40,400,18,15,2,"red",1790
"66a337531d9c242e4a71267a",41,400,36,31,6,"red",1855
"66a337531d9c242e4a71267a",42,500,15,19,8,"red",2118
"66a337531d9c242e4a71267a",43,400,35,26,2,"red",1976
"66a337531d9c242e4a71267a",44,500,21,18,6,"red",2284
"66a337531d9c242e4a71267a",45,400,34,33,2,"red",2081
"66a337531d9c242e4a71267a",46,500,31,33,8,"red",1967
"66a337531d9c242e4a71267a",47,600,16,10,2,"red",2032
"66a337531d9c242e4a71267a",48,500,20,13,8,"red",1486
"66a337531d9c242e4a71267a",49,400,19,14,8,"red",2307
"66a337531d9c242e4a71267a",50,600,31,29,12,"red",1898
"66a337531d9c242e4a71267a",51,600,31,32,6,"red",1993
"66a337531d9c242e4a71267a",52,500,32,25,6,"red",1834
"66a337531d9c242e4a71267a",53,400,28,33,6,"red",2036
"66a337531d9c242e4a71267a",54,500,23,18,2,"red",1923
"66a337531d9c242e4a71267a",55,600,30,32,2,"red",2128
"66a337531d9c242e4a71267a",56,400,35,33,8,"red",2164
"66a337531d9c242e4a71267a",57,600,20,20,12,"red",1768
"66a337531d9c242e4a71267a",58,400,25,33,8,"red",1541
"66a337531d9c242e4a71267a",59,500,33,36,6,"red",1991
"66a337531d9c242e4a71267a",60,600,36,39,12,"red",1680
"66a337531d9c242e4a71267a",61,600,22,36,12,"red",1964
"66a337531d9c242e4a71267a",62,500,19,28,8,"red",1952
"66a337531d9c242e4a71267a",63,600,32,15,8,"red",1688
"66a337531d9c242e4a71267a",64,600,17,13,12,"red",1882
"66a337531d9c242e4a71267a",65,500,22,16,12,"red",1652
"66a337531d9c242e4a71267a",66,500,17,14,2,"red",1188
"66a337531d9c242e4a71267a",67,400,23,16,8,"red",1674
"66a337531d9c242e4a71267a",68,500,30,22,6,"red",1427
"66a337531d9c242e4a71267a",69,600,14,9,2,"blue",1597
"66a337531d9c242e4a71267a",70,400,36,22,6,"blue",1431
"66a337531d9c242e4a71267a",71,500,30,28,12,"blue",1384
"66a337531d9c242e4a71267a",72,400,15,16,2,"blue",2171
"66a337531d9c242e4a71267a",73,500,34,20,6,"blue",1891
"66a337531d9c242e4a71267a",74,400,35,22,8,"blue",1684
"66a337531d9c242e4a71267a",75,600,33,26,6,"blue",1717
"66a337531d9c242e4a71267a",76,500,26,26,8,"blue",1948
"66a337531d9c242e4a71267a",77,600,17,20,12,"blue",2097
"66a337531d9c242e4a71267a",78,500,30,19,2,"blue",1969
"66a337531d9c242e4a71267a",79,500,14,20,6,"blue",1398
"66a337531d9c242e4a71267a",80,500,21,22,2,"blue",1135
"66a337531d9c242e4a71267a",81,600,16,15,6,"blue",1235
"66a337531d9c242e4a71267a",82,600,29,22,2,"blue",1543
"66a337531d9c242e4a71267a",83,500,27,25,12,"blue",1563
"66a337531d9c242e4a71267a",84,400,27,19,12,"blue",1303
"66a337531d9c242e4a71267a",85,500,15,10,2,"blue",1086
"66a337531d9c242e4a71267a",86,600,15,27,6,"blue",2245
"66a337531d9c242e4a71267a",87,400,21,15,2,"blue",1095
"66a337531d9c242e4a71267a",88,400,36,26,6,"blue",1301
"66a337531d9c242e4a71267a",89,600,18,13,8,"blue",2197
"66a337531d9c242e4a71267a",90,400,24,18,12,"blue",1292
"66a337531d9c242e4a71267a",91,600,35,18,2,"blue",1602
"66a337531d9c242e4a71267a",92,600,18,20,6,"blue",1345
"66a337531d9c242e4a71267a",93,400,35,23,2,"blue",1560
"66a337531d9c242e4a71267a",94,500,30,13,8,"blue",1316
"66a337531d9c242e4a71267a",95,500,24,25,8,"blue",1351
"66a337531d9c242e4a71267a",96,500,20,28,8,"blue",1523
"66a337531d9c242e4a71267a",97,400,17,14,8,"blue",1347
"66a337531d9c242e4a71267a",98,600,16,10,8,"blue",1231
"66a337531d9c242e4a71267a",99,400,31,24,2,"blue",1872
"66a337531d9c242e4a71267a",100,500,21,28,12,"blue",1614
"66a337531d9c242e4a71267a",101,500,31,32,12,"blue",1688
"66a337531d9c242e4a71267a",102,600,24,34,12,"blue",2189
"66a337531d9c242e4a71267a",103,600,16,19,6,"blue",937
"66a337531d9c242e4a71267a",104,500,14,10,12,"blue",2163
"66a337531d9c242e4a71267a",105,600,31,15,2,"blue",1994
"66a337531d9c242e4a71267a",106,500,19,11,6,"blue",1359
"66a337531d9c242e4a71267a",107,600,32,33,8,"blue",2618
"66a337531d9c242e4a71267a",108,500,35,26,2,"blue",2262
"66a337531d9c242e4a71267a",109,400,27,24,12,"blue",1953
"66a337531d9c242e4a71267a",110,400,18,22,8,"blue",1864
"66a337531d9c242e4a71267a",111,500,18,13,6,"blue",1615
"66a337531d9c242e4a71267a",112,600,14,16,12,"blue",1954
"66a337531d9c242e4a71267a",113,400,24,16,8,"blue",1496
"66a337531d9c242e4a71267a",114,600,34,27,6,"blue",1430
"66a337531d9c242e4a71267a",115,500,36,36,12,"blue",1354
"66a337531d9c242e4a71267a",116,400,16,18,8,"blue",1010
"67d086393f43728f3325b593",26,400,34,25,12,"blue",3146
"67d086393f43728f3325b593",30,600,28,19,2,"blue",4638
"67d086393f43728f3325b593",31,500,16,11,6,"blue",2737
"67d086393f43728f3325b593",32,600,15,11,2,"blue",3910
"67d086393f43728f3325b593",33,500,18,18,2,"blue",3576
"67d086393f43728f3325b593",34,400,34,30,8,"blue",3097
"67d086393f43728f3325b593",35,500,22,20,8,"blue",3512
"67d086393f43728f3325b593",36,500,15,14,12,"blue",4545
"67d086393f43728f3325b593",37,500,17,18,12,"blue",2906
"67d086393f43728f3325b593",38,500,21,11,2,"blue",2677
"67d086393f43728f3325b593",40,500,28,13,2,"blue",2731
"67d086393f43728f3325b593",41,500,33,24,6,"blue",2996
"67d086393f43728f3325b593",42,600,33,21,2,"blue",2607
"67d086393f43728f3325b593",43,400,22,17,8,"blue",2776
"67d086393f43728f3325b593",44,500,25,20,6,"blue",3363
"67d086393f43728f3325b593",45,600,23,14,8,"blue",3090
"67d086393f43728f3325b593",47,600,20,18,6,"blue",3528
"67d086393f43728f3325b593",48,600,31,22,6,"blue",4039
"67d086393f43728f3325b593",49,400,31,25,12,"blue",3295
"67d086393f43728f3325b593",50,400,17,14,2,"blue",3352
"67d086393f43728f3325b593",51,600,27,22,12,"blue",3022
"67d086393f43728f3325b593",52,500,22,15,6,"blue",3391
"67d086393f43728f3325b593",53,400,28,23,6,"blue",2622
"67d086393f43728f3325b593",54,600,28,24,12,"blue",2707
"67d086393f43728f3325b593",55,600,20,23,8,"blue",2424
"67d086393f43728f3325b593",56,400,31,25,6,"blue",2885
"67d086393f43728f3325b593",57,400,30,26,8,"blue",2184
"67d086393f43728f3325b593",58,500,32,20,12,"blue",2221
"67d086393f43728f3325b593",59,500,22,25,6,"blue",3521
"67d086393f43728f3325b593",60,500,23,21,12,"blue",2812
"67d086393f43728f3325b593",61,500,24,24,12,"blue",2297
"67d086393f43728f3325b593",62,400,27,14,2,"blue",2248
"67d086393f43728f3325b593",63,400,31,21,2,"blue",3657
"67d086393f43728f3325b593",64,600,16,15,6,"blue",2099
"67d086393f43728f3325b593",65,600,24,22,2,"blue",1816
"67d086393f43728f3325b593",66,600,29,28,8,"blue",1973
"67d086393f43728f3325b593",67,600,28,17,12,"blue",3844
"67d086393f43728f3325b593",68,600,25,24,6,"blue",2560
"67d086393f43728f3325b593",70,500,23,20,8,"red",1810
"67d086393f43728f3325b593",71,400,19,16,2,"red",3057
"67d086393f43728f3325b593",72,600,18,17,8,"red",2327
"67d086393f43728f3325b593",73,600,34,27,8,"red",4506
"67d086393f43728f3325b593",74,500,34,35,8,"red",2120
"67d086393f43728f3325b593",75,500,15,20,6,"red",2086
"67d086393f43728f3325b593",76,400,24,23,2,"red",2530
"67d086393f43728f3325b593",77,600,15,20,8,"red",2061
"67d086393f43728f3325b593",78,500,28,24,6,"red",3355
"67d086393f43728f3325b593",79,500,15,24,12,"red",2091
"67d086393f43728f3325b593",80,500,35,28,2,"red",3070
"67d086393f43728f3325b593",81,400,35,22,2,"red",1955
"67d086393f43728f3325b593",82,400,36,26,2,"red",2016
"67d086393f43728f3325b593",83,400,24,26,6,"red",1907
"67d086393f43728f3325b593",84,600,31,29,12,"red",1611
"67d086393f43728f3325b593",85,600,18,14,2,"red",1738
"67d086393f43728f3325b593",86,500,17,18,6,"red",2757
"67d086393f43728f3325b593",87,400,36,25,2,"red",2260
"67d086393f43728f3325b593",88,600,20,16,2,"red",2334
"67d086393f43728f3325b593",89,600,32,28,6,"red",2330
"67d086393f43728f3325b593",90,600,23,15,2,"red",1898
"67d086393f43728f3325b593",91,600,16,20,12,"red",2890
"67d086393f43728f3325b593",92,500,26,20,2,"red",4420
"67d086393f43728f3325b593",93,500,26,26,12,"red",2217
"67d086393f43728f3325b593",94,600,17,21,12,"red",2046
"67d086393f43728f3325b593",95,400,31,20,6,"red",2625
"67d086393f43728f3325b593",96,600,32,31,6,"red",2250
"67d086393f43728f3325b593",97,500,27,26,8,"red",2323
"67d086393f43728f3325b593",98,500,26,26,6,"red",2349
"67d086393f43728f3325b593",99,500,31,35,12,"red",2209
"67d086393f43728f3325b593",100,600,17,19,12,"red",2510
"67d086393f43728f3325b593",101,600,25,25,6,"red",1964
"67d086393f43728f3325b593",102,400,35,32,12,"red",2431
"67d086393f43728f3325b593",103,600,30,26,12,"red",2360
"67d086393f43728f3325b593",104,500,23,23,8,"red",1931
"67d086393f43728f3325b593",105,600,30,25,8,"red",2319
"67d086393f43728f3325b593",106,400,26,19,8,"red",3995
"67d086393f43728f3325b593",107,600,36,26,2,"red",2895
"67d086393f43728f3325b593",108,600,36,35,12,"red",2044
"67d086393f43728f3325b593",109,500,17,27,8,"red",2535
"67d086393f43728f3325b593",110,500,36,29,8,"red",2886
"67d086393f43728f3325b593",111,600,27,26,8,"red",2714
"67d086393f43728f3325b593",112,600,27,25,6,"red",2598
"67d086393f43728f3325b593",113,500,24,20,6,"red",2427
"67d086393f43728f3325b593",114,400,36,31,12,"red",2161
"67d086393f43728f3325b593",115,500,16,32,6,"red",2612
"67d086393f43728f3325b593",116,500,15,15,2,"red",1607
"67ad12becac3e4abb99c57b0",21,400,21,11,2,"blue",2288
"67ad12becac3e4abb99c57b0",22,600,28,19,8,"blue",3164
"67ad12becac3e4abb99c57b0",23,500,34,32,2,"blue",2327
"67ad12becac3e4abb99c57b0",24,500,20,17,6,"blue",1762
"67ad12becac3e4abb99c57b0",25,400,19,18,6,"blue",2386
"67ad12becac3e4abb99c57b0",26,600,36,34,8,"blue",2622
"67ad12becac3e4abb99c57b0",27,400,31,27,8,"blue",2671
"67ad12becac3e4abb99c57b0",28,600,29,27,6,"blue",2027
"67ad12becac3e4abb99c57b0",29,400,16,8,6,"blue",2686
"67ad12becac3e4abb99c57b0",30,500,27,14,2,"blue",2779
"67ad12becac3e4abb99c57b0",31,400,34,32,8,"blue",1882
"67ad12becac3e4abb99c57b0",32,400,14,15,6,"blue",2144
"67ad12becac3e4abb99c57b0",33,600,23,22,8,"blue",2049
"67ad12becac3e4abb99c57b0",34,600,15,13,8,"blue",1601
"67ad12becac3e4abb99c57b0",35,400,26,19,2,"blue",1294
"67ad12becac3e4abb99c57b0",37,400,35,25,6,"blue",2283
"67ad12becac3e4abb99c57b0",38,600,35,37,2,"blue",2436
"67ad12becac3e4abb99c57b0",39,600,17,18,8,"blue",2507
"67ad12becac3e4abb99c57b0",40,600,30,29,6,"blue",2153
"67ad12becac3e4abb99c57b0",41,500,26,30,12,"blue",2147
"67ad12becac3e4abb99c57b0",42,400,23,22,2,"blue",2306
"67ad12becac3e4abb99c57b0",43,500,21,16,12,"blue",2509
"67ad12becac3e4abb99c57b0",44,400,25,40,12,"blue",2200
"67ad12becac3e4abb99c57b0",45,600,34,36,6,"blue",1884
"67ad12becac3e4abb99c57b0",46,400,33,26,2,"blue",1970
"67ad12becac3e4abb99c57b0",48,400,14,12,12,"blue",2374
"67ad12becac3e4abb99c57b0",49,600,28,22,2,"blue",2915
"67ad12becac3e4abb99c57b0",50,400,32,43,12,"blue",2039
"67ad12becac3e4abb99c57b0",51,400,27,32,2,"blue",1525
"67ad12becac3e4abb99c57b0",52,600,36,43,2,"blue",1604
"67ad12becac3e4abb99c57b0",53,600,33,48,12,"blue",1966
"67ad12becac3e4abb99c57b0",54,500,26,34,8,"blue",1775
"67ad12becac3e4abb99c57b0",55,400,21,14,2,"blue",1681
"67ad12becac3e4abb99c57b0",58,600,26,38,12,"blue",2934
"67ad12becac3e4abb99c57b0",59,500,32,34,6,"blue",2240
"67ad12becac3e4abb99c57b0",60,400,26,31,8,"blue",2046
"67ad12becac3e4abb99c57b0",62,400,20,15,6,"blue",1874
"67ad12becac3e4abb99c57b0",63,600,15,13,12,"blue",2418
"67ad12becac3e4abb99c57b0",64,400,21,17,6,"blue",2212
"67ad12becac3e4abb99c57b0",65,600,31,36,8,"blue",1952
"67ad12becac3e4abb99c57b0",66,600,32,40,12,"blue",2124
"67ad12becac3e4abb99c57b0",67,400,19,25,12,"blue",2240
"67ad12becac3e4abb99c57b0",68,400,22,27,8,"blue",1846
"67ad12becac3e4abb99c57b0",70,600,19,23,8,"red",1877
"67ad12becac3e4abb99c57b0",71,400,23,15,6,"red",2056
"67ad12becac3e4abb99c57b0",72,400,36,40,6,"red",1770
"67ad12becac3e4abb99c57b0",73,400,21,17,2,"red",1937
"67ad12becac3e4abb99c57b0",74,400,19,18,2,"red",1589
"67ad12becac3e4abb99c57b0",75,500,29,34,6,"red",1860
"67ad12becac3e4abb99c57b0",76,400,19,25,8,"red",3222
"67ad12becac3e4abb99c57b0",77,600,14,24,12,"red",1585
"67ad12becac3e4abb99c57b0",78,600,24,10,8,"red",1954
"67ad12becac3e4abb99c57b0",79,500,28,23,12,"red",1789
"67ad12becac3e4abb99c57b0",80,400,25,18,2,"red",2116
"67ad12becac3e4abb99c57b0",81,600,32,37,12,"red",2151
"67ad12becac3e4abb99c57b0",82,600,21,16,2,"red",3100
"67ad12becac3e4abb99c57b0",83,400,23,26,12,"red",2856
"67ad12becac3e4abb99c57b0",84,600,34,33,6,"red",3164
"67ad12becac3e4abb99c57b0",85,400,28,27,8,"red",3119
"67ad12becac3e4abb99c57b0",86,500,14,13,6,"red",1851
"67ad12becac3e4abb99c57b0",87,500,32,37,8,"red",2355
"67ad12becac3e4abb99c57b0",88,500,15,7,2,"red",1976
