"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt"
"5c2fcd716ea6880001dc8e3d",30,600,19,20,10,"red","3499"
"5c2fcd716ea6880001dc8e3d",31,400,32,27,2,"red","2928"
"5c2fcd716ea6880001dc8e3d",32,400,26,27,10,"red","2512"
"5c2fcd716ea6880001dc8e3d",33,500,19,19,10,"red","2757"
"5c2fcd716ea6880001dc8e3d",34,400,16,14,20,"red","2610"
"5c2fcd716ea6880001dc8e3d",35,600,18,18,20,"red","1728"
"5c2fcd716ea6880001dc8e3d",36,400,19,13,10,"red","2570"
"5c2fcd716ea6880001dc8e3d",37,500,15,15,20,"red","2315"
"5c2fcd716ea6880001dc8e3d",38,600,33,27,10,"red","2357"
"5c2fcd716ea6880001dc8e3d",39,600,29,20,2,"red","2431"
"5c2fcd716ea6880001dc8e3d",40,600,32,28,10,"red","2647"
"5c2fcd716ea6880001dc8e3d",41,500,17,10,2,"red","2192"
"5c2fcd716ea6880001dc8e3d",42,600,16,16,10,"red","2713"
"5c2fcd716ea6880001dc8e3d",43,400,28,16,20,"red","2351"
"5c2fcd716ea6880001dc8e3d",44,500,26,18,10,"red","2686"
"5c2fcd716ea6880001dc8e3d",45,400,16,9,2,"red","1772"
"5c2fcd716ea6880001dc8e3d",46,500,33,19,2,"red","2040"
"5c2fcd716ea6880001dc8e3d",47,400,34,27,10,"red","2498"
"5c2fcd716ea6880001dc8e3d",48,500,36,28,2,"red","2335"
"5c2fcd716ea6880001dc8e3d",49,400,18,6,2,"red","2094"
"5c2fcd716ea6880001dc8e3d",50,600,26,19,20,"red","2403"
"5c2fcd716ea6880001dc8e3d",51,500,20,21,20,"red","2492"
"5c2fcd716ea6880001dc8e3d",52,500,22,13,2,"red","1838"
"5c2fcd716ea6880001dc8e3d",53,500,31,24,10,"red","2613"
"5c2fcd716ea6880001dc8e3d",54,500,35,22,20,"red","2695"
"5c2fcd716ea6880001dc8e3d",55,500,21,12,20,"red","3090"
"5c2fcd716ea6880001dc8e3d",56,600,28,20,2,"red","2286"
"5c2fcd716ea6880001dc8e3d",57,600,29,25,20,"red","2336"
"5c2fcd716ea6880001dc8e3d",58,400,18,21,10,"red","1702"
"5c2fcd716ea6880001dc8e3d",59,400,31,19,2,"red","2056"
"5c2fcd716ea6880001dc8e3d",60,400,15,15,10,"red","2050"
"5c2fcd716ea6880001dc8e3d",61,400,21,15,2,"blue","1771"
"5c2fcd716ea6880001dc8e3d",62,400,22,12,2,"blue","2338"
"5c2fcd716ea6880001dc8e3d",63,600,23,10,2,"blue","2280"
"5c2fcd716ea6880001dc8e3d",64,500,26,27,10,"blue","2172"
"5c2fcd716ea6880001dc8e3d",65,600,16,17,10,"blue","2246"
"5c2fcd716ea6880001dc8e3d",66,400,18,16,20,"blue","2653"
"5c2fcd716ea6880001dc8e3d",67,500,15,14,10,"blue","1846"
"5c2fcd716ea6880001dc8e3d",68,500,32,23,20,"blue","1546"
"5c2fcd716ea6880001dc8e3d",69,600,25,21,10,"blue","2393"
"5c2fcd716ea6880001dc8e3d",70,600,20,21,20,"blue","2361"
"5c2fcd716ea6880001dc8e3d",71,400,23,22,20,"blue","2363"
"5c2fcd716ea6880001dc8e3d",72,400,22,22,20,"blue","2001"
"5c2fcd716ea6880001dc8e3d",73,400,19,21,10,"blue","2743"
"5c2fcd716ea6880001dc8e3d",74,500,36,28,10,"blue","2168"
"5c2fcd716ea6880001dc8e3d",75,400,24,22,2,"blue","1959"
"5c2fcd716ea6880001dc8e3d",76,500,21,23,20,"blue","2212"
"5c2fcd716ea6880001dc8e3d",77,500,26,22,2,"blue","2268"
"5c2fcd716ea6880001dc8e3d",78,400,35,25,2,"blue","2186"
"5c2fcd716ea6880001dc8e3d",79,400,21,21,20,"blue","1858"
"5c2fcd716ea6880001dc8e3d",80,400,22,15,2,"blue","2230"
"5c2fcd716ea6880001dc8e3d",81,400,30,23,10,"blue","2597"
"5c2fcd716ea6880001dc8e3d",82,600,21,22,10,"blue","1987"
"5c2fcd716ea6880001dc8e3d",83,500,21,18,2,"blue","3003"
"5c2fcd716ea6880001dc8e3d",84,400,31,26,10,"blue","2288"
"5c2fcd716ea6880001dc8e3d",85,400,18,17,10,"blue","1890"
"5c2fcd716ea6880001dc8e3d",86,500,23,14,2,"blue","2791"
"5c2fcd716ea6880001dc8e3d",87,400,29,24,20,"blue","2169"
"5c2fcd716ea6880001dc8e3d",88,600,35,27,10,"blue","1881"
"5c2fcd716ea6880001dc8e3d",89,500,16,14,2,"blue","2295"
"5c2fcd716ea6880001dc8e3d",90,500,18,17,20,"blue","2136"
"5c2fcd716ea6880001dc8e3d",91,500,17,20,20,"blue","2175"
"5c2fcd716ea6880001dc8e3d",92,600,15,23,10,"blue","1862"
"5c2fcd716ea6880001dc8e3d",93,600,28,24,20,"blue","2103"
"5c2fcd716ea6880001dc8e3d",94,600,16,19,20,"blue","2166"
"5c2fcd716ea6880001dc8e3d",95,600,29,20,2,"blue","2381"
"5c2fcd716ea6880001dc8e3d",96,600,20,26,20,"blue","1985"
"5c2fcd716ea6880001dc8e3d",97,400,28,27,10,"blue","2202"
"5c2fcd716ea6880001dc8e3d",98,400,34,24,2,"blue","2071"
"5c2fcd716ea6880001dc8e3d",99,500,15,19,20,"blue","1968"
"5c2fcd716ea6880001dc8e3d",100,600,24,21,2,"blue","2335"
"5c2fcd716ea6880001dc8e3d",101,600,29,27,20,"blue","1840"
"5c2fcd716ea6880001dc8e3d",102,400,23,18,10,"blue","2736"
"5c2fcd716ea6880001dc8e3d",103,400,30,25,2,"blue","1810"
"5c2fcd716ea6880001dc8e3d",104,400,28,22,2,"blue","2275"
"5c2fcd716ea6880001dc8e3d",105,500,19,23,10,"blue","2159"
"5c2fcd716ea6880001dc8e3d",106,500,23,23,2,"blue","2039"
"5c2fcd716ea6880001dc8e3d",107,400,29,29,20,"blue","1974"
"5c2fcd716ea6880001dc8e3d",108,600,16,24,10,"blue","2025"
"5c4a4b329ba9e00001ffc4f3",13,400,18,14,2,"blue","4823"
"5c4a4b329ba9e00001ffc4f3",14,400,34,22,20,"blue","3302"
"5c4a4b329ba9e00001ffc4f3",15,600,28,20,20,"blue","3248"
"5c4a4b329ba9e00001ffc4f3",16,400,36,24,2,"blue","3139"
"5c4a4b329ba9e00001ffc4f3",17,600,17,13,2,"blue","4273"
"5c4a4b329ba9e00001ffc4f3",18,600,22,20,2,"blue","5327"
"5c4a4b329ba9e00001ffc4f3",19,600,18,18,20,"blue","5204"
"5c4a4b329ba9e00001ffc4f3",20,400,25,14,2,"blue","5338"
"5c4a4b329ba9e00001ffc4f3",21,500,30,21,2,"blue","4160"
"5c4a4b329ba9e00001ffc4f3",22,400,18,23,20,"blue","2648"
"5c4a4b329ba9e00001ffc4f3",23,400,31,27,20,"blue","3073"
"5c4a4b329ba9e00001ffc4f3",24,400,28,27,20,"blue","3905"
"5c4a4b329ba9e00001ffc4f3",25,400,20,20,20,"blue","3933"
"5c4a4b329ba9e00001ffc4f3",26,600,14,15,20,"blue","3223"
"5c4a4b329ba9e00001ffc4f3",27,500,25,14,2,"blue","5258"
"5c4a4b329ba9e00001ffc4f3",28,600,36,12,2,"blue","2886"
"5c4a4b329ba9e00001ffc4f3",29,500,29,34,20,"blue","4064"
"5c4a4b329ba9e00001ffc4f3",30,400,14,32,2,"blue","4326"
"5c4a4b329ba9e00001ffc4f3",31,400,34,37,20,"blue","3874"
"5c4a4b329ba9e00001ffc4f3",32,500,22,20,20,"blue","2614"
"5c4a4b329ba9e00001ffc4f3",33,400,29,22,2,"blue","3168"
"5c4a4b329ba9e00001ffc4f3",34,600,14,18,20,"blue","2837"
"5c4a4b329ba9e00001ffc4f3",35,500,34,36,20,"blue","2463"
"5c4a4b329ba9e00001ffc4f3",36,500,17,21,20,"blue","5253"
"5c4a4b329ba9e00001ffc4f3",37,500,15,16,20,"blue","3863"
"5c4a4b329ba9e00001ffc4f3",38,400,28,23,2,"blue","3505"
"5c4a4b329ba9e00001ffc4f3",39,500,32,27,20,"blue","3135"
"5c4a4b329ba9e00001ffc4f3",40,500,36,35,2,"blue","5656"
"5c4a4b329ba9e00001ffc4f3",41,500,36,31,2,"blue","3822"
"5c4a4b329ba9e00001ffc4f3",42,600,16,13,2,"blue","2850"
"5c4a4b329ba9e00001ffc4f3",43,400,21,15,2,"blue","2685"
"5c4a4b329ba9e00001ffc4f3",44,600,24,14,2,"blue","2842"
"5c4a4b329ba9e00001ffc4f3",45,400,31,30,10,"blue","2611"
"5c4a4b329ba9e00001ffc4f3",46,600,31,24,10,"blue","2680"
"5c4a4b329ba9e00001ffc4f3",47,500,35,34,10,"blue","2684"
"5c4a4b329ba9e00001ffc4f3",48,500,29,22,10,"blue","3258"
"5c4a4b329ba9e00001ffc4f3",49,600,23,33,10,"blue","2228"
"5c4a4b329ba9e00001ffc4f3",50,400,25,32,10,"blue","2233"
"5c4a4b329ba9e00001ffc4f3",51,500,19,21,10,"blue","3914"
"5c4a4b329ba9e00001ffc4f3",52,500,15,10,10,"blue","3969"
"5c4a4b329ba9e00001ffc4f3",53,400,15,13,10,"blue","3348"
"5c4a4b329ba9e00001ffc4f3",54,500,27,24,10,"blue","2589"
"5c4a4b329ba9e00001ffc4f3",55,500,33,36,10,"blue","3552"
"5c4a4b329ba9e00001ffc4f3",56,400,29,38,10,"blue","2962"
"5c4a4b329ba9e00001ffc4f3",57,500,30,24,10,"blue","2026"
"5c4a4b329ba9e00001ffc4f3",58,400,26,36,10,"blue","2446"
"5c4a4b329ba9e00001ffc4f3",59,600,24,18,10,"blue","2628"
"5c4a4b329ba9e00001ffc4f3",60,600,30,24,10,"blue","2849"
"5c4a4b329ba9e00001ffc4f3",61,600,17,14,20,"red","2687"
"5c4a4b329ba9e00001ffc4f3",62,600,28,30,20,"red","3317"
"5c4a4b329ba9e00001ffc4f3",63,400,29,18,20,"red","3842"
"5c4a4b329ba9e00001ffc4f3",64,500,35,31,2,"red","6202"
"5c4a4b329ba9e00001ffc4f3",65,500,28,23,20,"red","2769"
"5c4a4b329ba9e00001ffc4f3",66,600,26,19,20,"red","4495"
"5c4a4b329ba9e00001ffc4f3",67,600,14,13,20,"red","3467"
"5c4a4b329ba9e00001ffc4f3",68,400,35,40,20,"red","4587"
"5c4a4b329ba9e00001ffc4f3",69,600,16,19,20,"red","5279"
"5c4a4b329ba9e00001ffc4f3",70,400,31,30,2,"red","2841"
"5c4a4b329ba9e00001ffc4f3",71,400,24,28,10,"red","3199"
"5c4a4b329ba9e00001ffc4f3",72,500,32,27,20,"red","2903"
"5c4a4b329ba9e00001ffc4f3",73,600,33,38,20,"red","1856"
"5c4a4b329ba9e00001ffc4f3",74,500,23,23,20,"red","4454"
"5c4a4b329ba9e00001ffc4f3",75,400,25,22,10,"red","2988"
"5c4a4b329ba9e00001ffc4f3",76,400,19,19,20,"red","4204"
"5c4a4b329ba9e00001ffc4f3",77,400,14,10,2,"red","2702"
"5c4a4b329ba9e00001ffc4f3",78,500,15,8,2,"red","2488"
"5c4a4b329ba9e00001ffc4f3",79,500,19,15,20,"red","4224"
"5c4a4b329ba9e00001ffc4f3",80,600,26,18,20,"red","3678"
"5c4a4b329ba9e00001ffc4f3",81,600,35,30,2,"red","2406"
"5c4a4b329ba9e00001ffc4f3",82,500,35,41,20,"red","2063"
"5c4a4b329ba9e00001ffc4f3",83,600,27,19,2,"red","3836"
"5c4a4b329ba9e00001ffc4f3",84,400,31,34,20,"red","2594"
"5c4a4b329ba9e00001ffc4f3",85,400,25,20,2,"red","3050"
"5c4a4b329ba9e00001ffc4f3",86,500,34,20,2,"red","4172"
"5c4a4b329ba9e00001ffc4f3",87,500,16,13,2,"red","3487"
"5c4a4b329ba9e00001ffc4f3",88,500,19,19,10,"red","3483"
"5c4a4b329ba9e00001ffc4f3",89,500,36,37,10,"red","2750"
"5c4a4b329ba9e00001ffc4f3",90,400,29,34,2,"red","2470"
"5c4a4b329ba9e00001ffc4f3",91,600,15,15,10,"red","3177"
"5c4a4b329ba9e00001ffc4f3",92,600,26,23,10,"red","3406"
"5c4a4b329ba9e00001ffc4f3",93,400,27,23,2,"red","2308"
"5c4a4b329ba9e00001ffc4f3",94,600,22,20,10,"red","2754"
"5c4a4b329ba9e00001ffc4f3",95,400,19,22,10,"red","2167"
"5c4a4b329ba9e00001ffc4f3",96,500,14,8,2,"red","3794"
"5c4a4b329ba9e00001ffc4f3",97,600,33,25,2,"red","3189"
"5c4a4b329ba9e00001ffc4f3",98,600,15,18,2,"red","2910"
"5c4a4b329ba9e00001ffc4f3",99,600,17,7,10,"red","3444"
"5c4a4b329ba9e00001ffc4f3",100,600,35,23,2,"red","3327"
"5c4a4b329ba9e00001ffc4f3",101,400,20,26,10,"red","2180"
"5c4a4b329ba9e00001ffc4f3",102,600,36,34,10,"red","2208"
"5c4a4b329ba9e00001ffc4f3",103,400,30,22,2,"red","2673"
"5c4a4b329ba9e00001ffc4f3",104,600,22,19,10,"red","3620"
"5c4a4b329ba9e00001ffc4f3",105,600,16,14,10,"red","2274"
"5c4a4b329ba9e00001ffc4f3",106,500,17,12,10,"red","2759"
"5c4a4b329ba9e00001ffc4f3",107,400,17,12,10,"red","3648"
"5c4a4b329ba9e00001ffc4f3",108,600,31,39,10,"red","3292"
"5caf7f17a85c43001737b4b3",13,600,30,19,2,"blue","2533"
"5caf7f17a85c43001737b4b3",14,400,29,26,2,"blue","2227"
"5caf7f17a85c43001737b4b3",15,600,18,10,20,"blue","1621"
"5caf7f17a85c43001737b4b3",16,400,24,15,2,"blue","2547"
"5caf7f17a85c43001737b4b3",17,400,26,24,2,"blue","4201"
"5caf7f17a85c43001737b4b3",18,600,28,13,10,"blue","3657"
"5caf7f17a85c43001737b4b3",19,500,23,29,10,"blue","4248"
"5caf7f17a85c43001737b4b3",20,500,27,10,20,"blue","2908"
"5caf7f17a85c43001737b4b3",21,600,23,21,10,"blue","3376"
"5caf7f17a85c43001737b4b3",22,500,27,11,20,"blue","3153"
"5caf7f17a85c43001737b4b3",23,400,16,24,10,"blue","3086"
"5caf7f17a85c43001737b4b3",24,500,30,13,2,"blue","4153"
"5caf7f17a85c43001737b4b3",25,500,21,37,10,"blue","2712"
"5caf7f17a85c43001737b4b3",26,400,17,12,20,"blue","2119"
"5caf7f17a85c43001737b4b3",27,400,25,9,20,"blue","3565"
"5caf7f17a85c43001737b4b3",28,500,34,18,2,"blue","2793"
"5caf7f17a85c43001737b4b3",29,600,18,5,2,"blue","2396"
"5caf7f17a85c43001737b4b3",30,400,36,23,2,"blue","2361"
"5caf7f17a85c43001737b4b3",31,400,19,9,20,"blue","2418"
"5caf7f17a85c43001737b4b3",32,400,34,23,2,"blue","2641"
"5caf7f17a85c43001737b4b3",33,600,19,17,10,"blue","2659"
"5caf7f17a85c43001737b4b3",34,400,22,22,2,"blue","3004"
"5caf7f17a85c43001737b4b3",35,400,36,22,10,"blue","5420"
"5caf7f17a85c43001737b4b3",36,600,20,9,2,"blue","3175"
"5caf7f17a85c43001737b4b3",37,400,22,21,20,"blue","2698"
"5caf7f17a85c43001737b4b3",38,600,26,12,2,"blue","2740"
"5caf7f17a85c43001737b4b3",39,500,20,11,10,"blue","4665"
"5caf7f17a85c43001737b4b3",40,400,30,28,10,"blue","3864"
"5caf7f17a85c43001737b4b3",41,600,30,9,10,"blue","2357"
"5caf7f17a85c43001737b4b3",42,400,30,19,20,"blue","2669"
"5caf7f17a85c43001737b4b3",43,400,15,11,2,"blue","4036"
"5caf7f17a85c43001737b4b3",44,600,20,25,20,"blue","2498"
"5caf7f17a85c43001737b4b3",45,400,31,16,10,"blue","8439"
"5caf7f17a85c43001737b4b3",46,600,34,12,2,"blue","13268"
"5caf7f17a85c43001737b4b3",47,600,19,26,10,"blue","3006"
"5caf7f17a85c43001737b4b3",48,500,31,15,20,"blue","3222"
"5caf7f17a85c43001737b4b3",49,500,35,27,20,"blue","2397"
"5caf7f17a85c43001737b4b3",50,600,19,15,2,"blue","1909"
"5caf7f17a85c43001737b4b3",51,600,22,23,10,"blue","3150"
"5caf7f17a85c43001737b4b3",52,600,29,30,20,"blue","2375"
"5caf7f17a85c43001737b4b3",53,400,25,28,20,"blue","2563"
"5caf7f17a85c43001737b4b3",54,500,22,16,2,"blue","1429"
"5caf7f17a85c43001737b4b3",55,400,25,21,20,"blue","2433"
"5caf7f17a85c43001737b4b3",56,400,32,15,20,"blue","3382"
"5caf7f17a85c43001737b4b3",57,500,26,16,10,"blue","4673"
"5caf7f17a85c43001737b4b3",58,600,28,27,10,"blue","2718"
"5caf7f17a85c43001737b4b3",59,500,30,14,20,"blue","3327"
"5caf7f17a85c43001737b4b3",60,500,33,25,10,"blue","3173"
"5caf7f17a85c43001737b4b3",61,400,31,26,2,"red","3803"
"5caf7f17a85c43001737b4b3",62,500,26,25,2,"red","4173"
"5caf7f17a85c43001737b4b3",63,400,31,39,20,"red","2051"
"5caf7f17a85c43001737b4b3",64,500,36,35,2,"red","2455"
"5caf7f17a85c43001737b4b3",65,500,21,19,2,"red","4058"
"5caf7f17a85c43001737b4b3",66,600,17,33,10,"red","2917"
"5caf7f17a85c43001737b4b3",67,600,19,22,10,"red","1754"
"5caf7f17a85c43001737b4b3",68,400,34,31,10,"red","2426"
"5caf7f17a85c43001737b4b3",69,400,36,34,10,"red","2901"
"5caf7f17a85c43001737b4b3",70,500,24,18,2,"red","2254"
"5caf7f17a85c43001737b4b3",71,400,15,10,20,"red","3013"
"5caf7f17a85c43001737b4b3",72,500,29,31,2,"red","3400"
"5caf7f17a85c43001737b4b3",73,600,29,23,10,"red","9524"
"5caf7f17a85c43001737b4b3",74,600,35,34,10,"red","1960"
"5caf7f17a85c43001737b4b3",75,400,28,25,20,"red","2104"
"5caf7f17a85c43001737b4b3",76,600,26,30,10,"red","3284"
"5caf7f17a85c43001737b4b3",77,400,33,23,2,"red","3495"
"5caf7f17a85c43001737b4b3",78,500,15,7,20,"red","2628"
"5caf7f17a85c43001737b4b3",79,400,32,30,10,"red","3081"
"5caf7f17a85c43001737b4b3",80,600,18,5,20,"red","2743"
"5caf7f17a85c43001737b4b3",81,600,26,29,2,"red","2651"
"5caf7f17a85c43001737b4b3",82,500,29,15,20,"red","3228"
"5caf7f17a85c43001737b4b3",83,400,14,12,10,"red","2392"
"5caf7f17a85c43001737b4b3",84,500,24,21,10,"red","2287"
"5caf7f17a85c43001737b4b3",85,600,14,13,10,"red","3089"
"5caf7f17a85c43001737b4b3",86,500,31,33,20,"red","2419"
"5caf7f17a85c43001737b4b3",87,500,15,7,2,"red","2006"
"5caf7f17a85c43001737b4b3",88,500,28,25,20,"red","3184"
"5caf7f17a85c43001737b4b3",89,500,20,11,2,"red","2484"
"5caf7f17a85c43001737b4b3",90,500,18,28,10,"red","3786"
"5caf7f17a85c43001737b4b3",91,500,36,41,2,"red","2183"
"5caf7f17a85c43001737b4b3",92,500,21,14,20,"red","3003"
"5caf7f17a85c43001737b4b3",93,600,21,27,10,"red","2179"
"5caf7f17a85c43001737b4b3",94,600,27,13,2,"red","2014"
"5caf7f17a85c43001737b4b3",95,400,26,33,10,"red","1641"
"5caf7f17a85c43001737b4b3",96,500,31,21,2,"red","1721"
"5caf7f17a85c43001737b4b3",97,400,22,15,20,"red","2905"
"5caf7f17a85c43001737b4b3",98,400,18,21,20,"red","3269"
"5caf7f17a85c43001737b4b3",99,500,34,34,2,"red","3026"
"5caf7f17a85c43001737b4b3",100,400,21,13,20,"red","2047"
"5caf7f17a85c43001737b4b3",101,400,33,28,2,"red","2297"
"5caf7f17a85c43001737b4b3",102,600,31,22,20,"red","3115"
"5caf7f17a85c43001737b4b3",103,400,15,8,20,"red","2380"
"5caf7f17a85c43001737b4b3",104,500,17,9,20,"red","2531"
"5caf7f17a85c43001737b4b3",105,600,31,23,20,"red","2145"
"5caf7f17a85c43001737b4b3",106,400,28,16,10,"red","2812"
"5caf7f17a85c43001737b4b3",107,500,15,6,2,"red","1670"
"5caf7f17a85c43001737b4b3",108,500,19,26,10,"red","1894"
"5d17ce93ac37cd0019535088",13,500,20,21,20,"red","1632"
"5d17ce93ac37cd0019535088",14,600,16,13,2,"red","2219"
"5d17ce93ac37cd0019535088",15,500,35,30,20,"red","1896"
"5d17ce93ac37cd0019535088",16,500,30,26,2,"red","1201"
"5d17ce93ac37cd0019535088",17,600,34,34,20,"red","1407"
"5d17ce93ac37cd0019535088",18,500,16,15,20,"red","1350"
"5d17ce93ac37cd0019535088",19,400,17,21,20,"red","1754"
"5d17ce93ac37cd0019535088",20,500,32,21,2,"red","901"
"5d17ce93ac37cd0019535088",21,600,20,14,2,"red","1174"
"5d17ce93ac37cd0019535088",22,400,25,21,2,"red","1042"
"5d17ce93ac37cd0019535088",23,400,33,34,2,"red","1193"
"5d17ce93ac37cd0019535088",24,600,17,23,20,"red","1560"
"5d17ce93ac37cd0019535088",25,400,30,25,2,"red","1195"
"5d17ce93ac37cd0019535088",26,400,35,42,20,"red","1428"
"5d17ce93ac37cd0019535088",27,400,32,41,20,"red","1276"
"5d17ce93ac37cd0019535088",28,600,32,29,20,"red","985"
"5d17ce93ac37cd0019535088",29,600,29,36,20,"red","1140"
"5d17ce93ac37cd0019535088",30,400,19,24,20,"red","975"
"5d17ce93ac37cd0019535088",31,400,20,21,20,"red","819"
"5d17ce93ac37cd0019535088",32,600,16,21,20,"red","1565"
"5d17ce93ac37cd0019535088",33,500,25,24,20,"red","1562"
"5d17ce93ac37cd0019535088",34,500,29,18,2,"red","1320"
"5d17ce93ac37cd0019535088",35,600,30,30,20,"red","1671"
"5d17ce93ac37cd0019535088",36,500,23,17,2,"red","1106"
"5d17ce93ac37cd0019535088",37,400,21,16,2,"red","1233"
"5d17ce93ac37cd0019535088",38,500,32,35,20,"red","1107"
"5d17ce93ac37cd0019535088",39,600,14,16,2,"red","1412"
"5d17ce93ac37cd0019535088",40,600,26,19,2,"red","2110"
"5d17ce93ac37cd0019535088",41,500,26,20,2,"red","1501"
"5d17ce93ac37cd0019535088",42,500,17,22,2,"red","1496"
"5d17ce93ac37cd0019535088",43,400,21,17,2,"red","1545"
"5d17ce93ac37cd0019535088",44,600,29,26,2,"red","930"
"5d17ce93ac37cd0019535088",45,400,32,27,10,"red","1516"
"5d17ce93ac37cd0019535088",46,600,24,26,10,"red","1135"
"5d17ce93ac37cd0019535088",47,500,21,27,10,"red","1602"
"5d17ce93ac37cd0019535088",48,500,28,30,10,"red","1429"
"5d17ce93ac37cd0019535088",49,500,27,26,10,"red","1184"
"5d17ce93ac37cd0019535088",50,600,36,43,10,"red","1073"
"5d17ce93ac37cd0019535088",51,500,17,18,10,"red","1181"
"5d17ce93ac37cd0019535088",52,500,29,34,10,"red","920"
"5d17ce93ac37cd0019535088",53,400,32,43,10,"red","805"
"5d17ce93ac37cd0019535088",54,600,20,23,10,"red","1428"
"5d17ce93ac37cd0019535088",55,500,23,22,10,"red","902"
"5d17ce93ac37cd0019535088",56,600,35,44,10,"red","1242"
"5d17ce93ac37cd0019535088",57,600,29,34,10,"red","1397"
"5d17ce93ac37cd0019535088",58,500,28,43,10,"red","1185"
"5d17ce93ac37cd0019535088",59,500,21,20,10,"red","846"
"5d17ce93ac37cd0019535088",60,500,16,14,10,"red","1033"
"5d17ce93ac37cd0019535088",61,500,19,15,2,"blue","2881"
"5d17ce93ac37cd0019535088",62,500,28,29,2,"blue","1617"
"5d17ce93ac37cd0019535088",63,400,32,34,2,"blue","1938"
"5d17ce93ac37cd0019535088",64,400,34,35,2,"blue","2268"
"5d17ce93ac37cd0019535088",65,400,30,33,10,"blue","1306"
"5d17ce93ac37cd0019535088",66,600,27,23,10,"blue","1907"
"5d17ce93ac37cd0019535088",67,400,14,19,10,"blue","1333"
"5d17ce93ac37cd0019535088",68,500,36,21,10,"blue","943"
"5d17ce93ac37cd0019535088",69,400,18,17,2,"blue","1032"
"5d17ce93ac37cd0019535088",70,600,31,30,10,"blue","1351"
"5d17ce93ac37cd0019535088",71,400,32,39,10,"blue","1084"
"5d17ce93ac37cd0019535088",72,600,21,21,2,"blue","841"
"5d17ce93ac37cd0019535088",73,500,36,34,2,"blue","907"
"5d17ce93ac37cd0019535088",74,600,21,21,2,"blue","1238"
"5d17ce93ac37cd0019535088",75,500,36,36,10,"blue","1666"
"5d17ce93ac37cd0019535088",76,400,17,24,2,"blue","1246"
"5d17ce93ac37cd0019535088",77,400,34,32,10,"blue","1349"
"5d17ce93ac37cd0019535088",78,600,16,18,2,"blue","1308"
"5d17ce93ac37cd0019535088",79,600,18,15,2,"blue","1008"
"5d17ce93ac37cd0019535088",80,600,16,35,10,"blue","805"
"5d17ce93ac37cd0019535088",81,400,26,31,10,"blue","1114"
"5d17ce93ac37cd0019535088",82,400,22,19,2,"blue","1068"
"5d17ce93ac37cd0019535088",83,400,17,18,10,"blue","1295"
"5d17ce93ac37cd0019535088",84,600,30,36,10,"blue","1001"
"5d17ce93ac37cd0019535088",85,600,24,21,2,"blue","951"
"5d17ce93ac37cd0019535088",86,400,32,40,10,"blue","1407"
"5d17ce93ac37cd0019535088",87,600,33,48,10,"blue","1519"
"5d17ce93ac37cd0019535088",88,400,15,27,10,"blue","1204"
"5d17ce93ac37cd0019535088",89,600,29,25,10,"blue","1088"
"5d17ce93ac37cd0019535088",90,400,22,22,2,"blue","1430"
"5d17ce93ac37cd0019535088",91,400,22,20,2,"blue","1277"
"5d17ce93ac37cd0019535088",92,400,33,20,2,"blue","1577"
"5d17ce93ac37cd0019535088",93,600,26,31,20,"blue","1595"
"5d17ce93ac37cd0019535088",94,600,15,24,20,"blue","2495"
"5d17ce93ac37cd0019535088",95,400,30,28,20,"blue","1451"
"5d17ce93ac37cd0019535088",96,400,14,19,20,"blue","1040"
"5d17ce93ac37cd0019535088",97,500,31,32,20,"blue","892"
"5d17ce93ac37cd0019535088",98,400,25,36,20,"blue","845"
"5d17ce93ac37cd0019535088",99,500,17,29,20,"blue","1097"
"5d17ce93ac37cd0019535088",100,500,27,38,20,"blue","1011"
"5d17ce93ac37cd0019535088",101,600,31,23,20,"blue","855"
"5d17ce93ac37cd0019535088",102,400,24,24,20,"blue","1012"
"5d17ce93ac37cd0019535088",103,500,31,26,20,"blue","904"
"5d17ce93ac37cd0019535088",104,500,15,19,20,"blue","737"
"5d17ce93ac37cd0019535088",105,500,21,37,20,"blue","1150"
"5d17ce93ac37cd0019535088",106,500,21,38,20,"blue","1250"
"5d17ce93ac37cd0019535088",107,600,25,45,20,"blue","1163"
"5d17ce93ac37cd0019535088",108,400,20,27,20,"blue","1040"
"5d6eea19b26c1100010cb6f3",13,600,20,12,20,"blue","3825"
"5d6eea19b26c1100010cb6f3",14,400,26,19,2,"blue","2151"
"5d6eea19b26c1100010cb6f3",15,400,31,26,2,"blue","1877"
"5d6eea19b26c1100010cb6f3",16,600,20,16,20,"blue","1751"
"5d6eea19b26c1100010cb6f3",17,400,20,15,20,"blue","2303"
"5d6eea19b26c1100010cb6f3",18,400,32,30,10,"blue","2131"
"5d6eea19b26c1100010cb6f3",19,600,25,21,2,"blue","2261"
"5d6eea19b26c1100010cb6f3",20,600,26,17,20,"blue","2036"
"5d6eea19b26c1100010cb6f3",21,600,14,9,10,"blue","1901"
"5d6eea19b26c1100010cb6f3",22,400,24,18,20,"blue","1560"
"5d6eea19b26c1100010cb6f3",23,600,26,24,20,"blue","2149"
"5d6eea19b26c1100010cb6f3",24,600,18,12,2,"blue","2012"
"5d6eea19b26c1100010cb6f3",25,500,22,21,10,"blue","1449"
"5d6eea19b26c1100010cb6f3",26,600,32,27,2,"blue","2022"
"5d6eea19b26c1100010cb6f3",27,600,30,29,10,"blue","2659"
"5d6eea19b26c1100010cb6f3",28,600,30,28,10,"blue","2311"
