"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt"
"672a8544e38b571bd7d4fb71",148,400,26,20,2,"blue",1443
"672a8544e38b571bd7d4fb71",149,600,14,17,8,"blue",1206
"672a8544e38b571bd7d4fb71",150,600,15,18,6,"blue",1478
"672a8544e38b571bd7d4fb71",151,400,20,21,8,"blue",1230
"672a8544e38b571bd7d4fb71",152,500,18,15,6,"blue",2593
"672a8544e38b571bd7d4fb71",153,500,21,18,2,"blue",1653
"672a8544e38b571bd7d4fb71",154,600,14,18,6,"blue",1663
"672a8544e38b571bd7d4fb71",155,400,24,22,8,"blue",1366
"672a8544e38b571bd7d4fb71",156,400,16,20,6,"blue",1116
"672a8544e38b571bd7d4fb71",157,500,21,18,8,"blue",1230
"672a8544e38b571bd7d4fb71",158,500,25,23,2,"blue",1229
"672a8544e38b571bd7d4fb71",160,500,14,23,8,"blue",2028
"672a8544e38b571bd7d4fb71",161,500,27,26,8,"blue",1401
"672a8544e38b571bd7d4fb71",162,500,27,26,8,"blue",1178
"672a8544e38b571bd7d4fb71",163,500,18,19,2,"blue",1176
"672a8544e38b571bd7d4fb71",164,600,32,27,2,"blue",1354
"672a8544e38b571bd7d4fb71",165,500,30,29,8,"blue",1521
"672a8544e38b571bd7d4fb71",166,500,33,31,2,"blue",1407
"672a8544e38b571bd7d4fb71",167,600,17,17,6,"blue",1202
"672a8544e38b571bd7d4fb71",168,600,23,21,6,"blue",1023
"672a8544e38b571bd7d4fb71",169,600,23,24,6,"blue",1202
"672a8544e38b571bd7d4fb71",170,500,29,29,2,"blue",1534
"672a8544e38b571bd7d4fb71",171,600,28,29,2,"blue",1099
"672a8544e38b571bd7d4fb71",172,600,14,23,8,"blue",1645
"672a8544e38b571bd7d4fb71",173,500,26,24,8,"blue",2000
"672a8544e38b571bd7d4fb71",174,400,15,13,2,"blue",2197
"672a8544e38b571bd7d4fb71",175,500,25,18,6,"blue",1306
"672a8544e38b571bd7d4fb71",176,500,19,23,8,"blue",1040
"672a8544e38b571bd7d4fb71",177,500,19,22,6,"blue",1269
"672a8544e38b571bd7d4fb71",178,600,18,19,6,"blue",1386
"672a8544e38b571bd7d4fb71",179,400,28,23,6,"blue",2012
"672a8544e38b571bd7d4fb71",180,500,34,30,2,"blue",1351
"672a8544e38b571bd7d4fb71",181,500,22,21,2,"blue",1259
"672a8544e38b571bd7d4fb71",182,400,22,26,8,"blue",1040
"672a8544e38b571bd7d4fb71",183,600,29,29,6,"blue",1114
"672a8544e38b571bd7d4fb71",184,600,21,18,2,"blue",1216
"672a8544e38b571bd7d4fb71",185,400,28,24,8,"blue",1270
"672a8544e38b571bd7d4fb71",186,500,30,28,8,"blue",1101
"672a8544e38b571bd7d4fb71",187,400,15,23,6,"blue",1246
"672a8544e38b571bd7d4fb71",188,400,17,18,2,"blue",1642
"672a8544e38b571bd7d4fb71",189,500,24,23,2,"blue",2068
"672a8544e38b571bd7d4fb71",190,500,23,21,8,"blue",1184
"672a8544e38b571bd7d4fb71",191,600,20,19,2,"blue",1070
"672a8544e38b571bd7d4fb71",192,400,30,28,2,"blue",1081
"672a8544e38b571bd7d4fb71",193,500,31,25,8,"blue",990
"672a8544e38b571bd7d4fb71",194,400,27,25,6,"blue",967
"672a8544e38b571bd7d4fb71",195,500,16,18,6,"blue",1041
"672a8544e38b571bd7d4fb71",196,600,25,19,6,"blue",2227
"672a8544e38b571bd7d4fb71",197,600,15,13,8,"blue",1252
"672a8544e38b571bd7d4fb71",198,500,20,21,8,"blue",1309
"672a8544e38b571bd7d4fb71",199,500,20,19,6,"blue",1840
"672a8544e38b571bd7d4fb71",200,400,26,20,2,"blue",1298
"672a8544e38b571bd7d4fb71",201,600,32,29,2,"blue",1792
"672a8544e38b571bd7d4fb71",202,400,17,16,2,"blue",2250
"672a8544e38b571bd7d4fb71",203,500,33,26,8,"blue",1742
"672a8544e38b571bd7d4fb71",204,400,22,20,8,"blue",2052
"672a8544e38b571bd7d4fb71",205,600,22,21,8,"blue",1725
"672a8544e38b571bd7d4fb71",206,500,32,28,2,"blue",1372
"672a8544e38b571bd7d4fb71",207,600,29,29,2,"blue",1272
"672a8544e38b571bd7d4fb71",208,500,34,34,6,"blue",2275
"672a8544e38b571bd7d4fb71",209,400,23,22,2,"blue",1688
"672a8544e38b571bd7d4fb71",210,600,31,25,2,"blue",1761
"672a8544e38b571bd7d4fb71",211,500,18,20,8,"blue",1134
"672a8544e38b571bd7d4fb71",212,400,17,22,8,"blue",1361
"672a8544e38b571bd7d4fb71",213,600,19,18,6,"blue",1270
"672a8544e38b571bd7d4fb71",214,600,29,27,8,"blue",1090
"672a8544e38b571bd7d4fb71",215,500,22,23,6,"blue",2045
"672a8544e38b571bd7d4fb71",216,500,19,20,2,"blue",1735
"672a8544e38b571bd7d4fb71",217,600,26,22,6,"blue",1903
"672a8544e38b571bd7d4fb71",218,400,14,20,6,"blue",1338
"672a8544e38b571bd7d4fb71",219,500,18,19,6,"blue",1293
"672a8544e38b571bd7d4fb71",220,600,16,17,2,"blue",1789
"672a8544e38b571bd7d4fb71",221,500,25,19,2,"blue",1655
"672a8544e38b571bd7d4fb71",222,500,26,23,8,"blue",2260
"672a8544e38b571bd7d4fb71",223,600,27,25,8,"blue",1342
"672a8544e38b571bd7d4fb71",224,500,33,26,6,"blue",1886
"672a8544e38b571bd7d4fb71",225,600,27,25,8,"blue",1572
"672a8544e38b571bd7d4fb71",226,600,29,26,8,"blue",1398
"672a8544e38b571bd7d4fb71",227,400,33,32,8,"blue",2458
"672a8544e38b571bd7d4fb71",228,600,28,28,8,"blue",2103
"672a8544e38b571bd7d4fb71",229,600,16,20,6,"blue",2366
"672a8544e38b571bd7d4fb71",230,400,24,24,6,"blue",1158
"672a8544e38b571bd7d4fb71",231,500,32,29,8,"blue",1642
"672a8544e38b571bd7d4fb71",232,500,23,26,8,"blue",1395
"672a8544e38b571bd7d4fb71",233,600,28,30,6,"blue",1937
"672a8544e38b571bd7d4fb71",234,400,21,23,8,"blue",1480
"672a8544e38b571bd7d4fb71",235,600,16,25,6,"blue",1413
"672a8544e38b571bd7d4fb71",236,400,34,31,8,"blue",1941
"67382e41c232d1004b052fc4",21,500,27,31,6,"red",1587
"67382e41c232d1004b052fc4",22,600,19,23,6,"red",1875
"67382e41c232d1004b052fc4",23,600,16,18,2,"red",2031
"67382e41c232d1004b052fc4",24,400,16,21,6,"red",1459
"67382e41c232d1004b052fc4",25,500,30,31,2,"red",1350
"67382e41c232d1004b052fc4",26,500,20,23,6,"red",1441
"67382e41c232d1004b052fc4",27,500,21,16,8,"red",1982
"67382e41c232d1004b052fc4",28,500,22,16,6,"red",2487
"67382e41c232d1004b052fc4",29,600,24,24,2,"red",1369
"67382e41c232d1004b052fc4",30,400,14,17,2,"red",1116
"67382e41c232d1004b052fc4",31,600,33,35,2,"red",1040
"67382e41c232d1004b052fc4",32,500,16,20,6,"red",1222
"67382e41c232d1004b052fc4",33,400,32,28,2,"red",1024
"67382e41c232d1004b052fc4",34,400,14,16,2,"red",2296
"67382e41c232d1004b052fc4",35,500,20,18,8,"red",1440
"67382e41c232d1004b052fc4",36,500,24,21,6,"red",2417
"67382e41c232d1004b052fc4",37,600,21,20,6,"red",1599
"67382e41c232d1004b052fc4",38,500,19,21,2,"red",1578
"67382e41c232d1004b052fc4",39,500,20,20,2,"red",1514
"67382e41c232d1004b052fc4",40,400,18,16,2,"red",1500
"67382e41c232d1004b052fc4",41,500,17,16,6,"red",1147
"67382e41c232d1004b052fc4",42,400,14,11,6,"red",1185
"67382e41c232d1004b052fc4",43,500,23,21,2,"red",1747
"67382e41c232d1004b052fc4",44,600,27,21,8,"red",1250
"67382e41c232d1004b052fc4",45,600,25,19,2,"red",1522
"67382e41c232d1004b052fc4",46,500,25,23,6,"red",2018
"67382e41c232d1004b052fc4",47,500,29,31,6,"red",1309
"67382e41c232d1004b052fc4",48,600,26,29,2,"red",1474
"67382e41c232d1004b052fc4",49,400,34,32,6,"red",1544
"67382e41c232d1004b052fc4",50,400,31,36,6,"red",935
"67382e41c232d1004b052fc4",51,400,31,36,6,"red",859
"67382e41c232d1004b052fc4",52,400,28,31,8,"red",1454
"67382e41c232d1004b052fc4",53,600,27,33,6,"red",941
"67382e41c232d1004b052fc4",54,500,34,24,6,"red",2184
"67382e41c232d1004b052fc4",55,400,29,22,8,"red",1171
"67382e41c232d1004b052fc4",56,600,30,31,2,"red",1053
"67382e41c232d1004b052fc4",57,600,33,29,8,"red",1203
"67382e41c232d1004b052fc4",58,500,26,21,8,"red",1673
"67382e41c232d1004b052fc4",59,400,35,31,6,"red",950
"67382e41c232d1004b052fc4",60,400,35,36,2,"red",1751
"67382e41c232d1004b052fc4",61,600,32,27,8,"red",1673
"67382e41c232d1004b052fc4",62,600,34,30,8,"red",1122
"67382e41c232d1004b052fc4",63,400,28,27,6,"red",1365
"67382e41c232d1004b052fc4",64,400,19,20,2,"red",1316
"67382e41c232d1004b052fc4",65,500,26,20,6,"red",1458
"67382e41c232d1004b052fc4",66,400,17,16,8,"red",1466
"67382e41c232d1004b052fc4",67,500,33,22,8,"red",2321
"67382e41c232d1004b052fc4",68,600,28,28,2,"red",1447
"67382e41c232d1004b052fc4",69,600,18,23,8,"red",1350
"67382e41c232d1004b052fc4",70,600,23,19,6,"red",1860
"67382e41c232d1004b052fc4",71,500,27,28,2,"red",1380
"67382e41c232d1004b052fc4",72,600,31,27,8,"red",1639
"67382e41c232d1004b052fc4",74,500,18,14,2,"red",2485
"67382e41c232d1004b052fc4",75,600,18,16,8,"red",1609
"67382e41c232d1004b052fc4",76,500,31,25,8,"red",1615
"67382e41c232d1004b052fc4",77,400,24,20,8,"red",1862
"67382e41c232d1004b052fc4",78,600,22,18,8,"red",2057
"67382e41c232d1004b052fc4",79,500,23,19,6,"red",1815
"67382e41c232d1004b052fc4",80,500,15,19,8,"red",1978
"67382e41c232d1004b052fc4",81,600,29,22,8,"red",1883
"67382e41c232d1004b052fc4",82,500,25,21,2,"red",1631
"67382e41c232d1004b052fc4",83,500,32,23,2,"red",2242
"67382e41c232d1004b052fc4",84,500,17,15,2,"red",2768
"67382e41c232d1004b052fc4",85,500,29,21,2,"red",1677
"67382e41c232d1004b052fc4",86,500,16,12,2,"red",2586
"67382e41c232d1004b052fc4",87,600,34,26,8,"red",1250
"67382e41c232d1004b052fc4",88,600,25,24,6,"red",1502
"67382e41c232d1004b052fc4",89,500,20,22,2,"red",1431
"67382e41c232d1004b052fc4",90,400,22,21,6,"red",1464
"67382e41c232d1004b052fc4",91,500,35,30,6,"red",907
"67382e41c232d1004b052fc4",92,600,32,30,2,"red",1294
"67382e41c232d1004b052fc4",93,500,33,36,2,"red",1137
"67382e41c232d1004b052fc4",94,600,32,33,2,"red",1230
"67382e41c232d1004b052fc4",95,400,24,22,8,"red",1650
"67382e41c232d1004b052fc4",96,400,15,13,8,"red",1564
"67382e41c232d1004b052fc4",97,400,33,24,2,"red",1318
"67382e41c232d1004b052fc4",98,400,31,26,6,"red",1375
"67382e41c232d1004b052fc4",99,400,15,18,8,"red",1455
"67382e41c232d1004b052fc4",101,600,20,17,6,"red",1412
"67382e41c232d1004b052fc4",102,600,14,11,6,"red",1512
"67382e41c232d1004b052fc4",103,500,21,18,2,"red",1710
"67382e41c232d1004b052fc4",104,500,26,22,6,"red",1833
"67382e41c232d1004b052fc4",105,600,14,15,8,"red",2044
"67382e41c232d1004b052fc4",106,600,25,23,8,"red",1301
"67382e41c232d1004b052fc4",107,600,26,22,2,"red",1306
"67382e41c232d1004b052fc4",108,400,21,22,8,"red",2085
"67382e41c232d1004b052fc4",109,400,22,22,2,"red",1596
"67382e41c232d1004b052fc4",110,400,18,20,6,"red",1834
"67382e41c232d1004b052fc4",111,400,27,23,2,"red",1475
"67382e41c232d1004b052fc4",112,400,17,23,8,"red",1600
"67382e41c232d1004b052fc4",113,400,30,24,8,"red",1599
"67382e41c232d1004b052fc4",114,600,34,27,8,"red",1258
"67382e41c232d1004b052fc4",115,400,28,25,2,"red",1364
"67382e41c232d1004b052fc4",116,600,15,14,6,"red",1215
"67382e41c232d1004b052fc4",117,400,28,23,8,"red",1761
"67382e41c232d1004b052fc4",118,600,22,18,6,"red",1685
"67382e41c232d1004b052fc4",119,600,29,20,8,"red",1990
"67382e41c232d1004b052fc4",120,400,16,18,8,"red",1952
"67382e41c232d1004b052fc4",121,600,30,28,8,"red",1832
"67382e41c232d1004b052fc4",122,500,24,24,6,"red",1308
"67382e41c232d1004b052fc4",123,400,30,33,6,"red",2004
"67382e41c232d1004b052fc4",125,600,23,22,8,"red",1108
"67382e41c232d1004b052fc4",126,400,15,17,8,"red",1618
"67382e41c232d1004b052fc4",127,600,19,19,8,"red",2383
"67382e41c232d1004b052fc4",128,600,17,19,6,"red",1467
"67382e41c232d1004b052fc4",129,600,22,19,2,"blue",2192
"67382e41c232d1004b052fc4",130,500,24,22,8,"blue",1972
"67382e41c232d1004b052fc4",131,400,19,21,2,"blue",2114
"67382e41c232d1004b052fc4",132,400,23,21,2,"blue",1807
"67382e41c232d1004b052fc4",133,600,22,18,2,"blue",1637
"67382e41c232d1004b052fc4",134,500,24,17,6,"blue",1740
"67382e41c232d1004b052fc4",136,500,35,30,6,"blue",1889
"67382e41c232d1004b052fc4",137,400,16,19,8,"blue",2277
"67382e41c232d1004b052fc4",138,600,32,28,6,"blue",1445
"67382e41c232d1004b052fc4",139,400,30,25,2,"blue",1891
"67382e41c232d1004b052fc4",140,400,19,19,8,"blue",1755
"67382e41c232d1004b052fc4",141,400,21,22,6,"blue",1738
"67382e41c232d1004b052fc4",142,600,27,24,6,"blue",1639
"67382e41c232d1004b052fc4",143,600,15,14,2,"blue",1478
"67382e41c232d1004b052fc4",144,600,16,13,8,"blue",1646
"67382e41c232d1004b052fc4",145,500,31,25,6,"blue",2150
"67382e41c232d1004b052fc4",146,600,25,24,8,"blue",2438
"67382e41c232d1004b052fc4",147,600,15,10,6,"blue",2180
"67382e41c232d1004b052fc4",148,600,19,18,8,"blue",2461
"67382e41c232d1004b052fc4",149,500,33,26,2,"blue",1102
"67382e41c232d1004b052fc4",150,400,28,24,8,"blue",1762
"67382e41c232d1004b052fc4",151,600,18,19,8,"blue",2430
"67382e41c232d1004b052fc4",152,400,31,27,6,"blue",1249
"67382e41c232d1004b052fc4",153,600,22,23,6,"blue",1824
"67382e41c232d1004b052fc4",154,400,32,32,6,"blue",2050
"67382e41c232d1004b052fc4",155,500,30,29,6,"blue",1216
"67382e41c232d1004b052fc4",156,400,35,30,8,"blue",1381
"67382e41c232d1004b052fc4",157,500,18,19,8,"blue",1507
"67382e41c232d1004b052fc4",158,400,14,12,2,"blue",2297
"67382e41c232d1004b052fc4",159,600,33,27,2,"blue",1333
"67382e41c232d1004b052fc4",160,600,32,30,6,"blue",946
"67382e41c232d1004b052fc4",161,500,27,25,8,"blue",1612
"67382e41c232d1004b052fc4",162,600,14,22,8,"blue",1324
"67382e41c232d1004b052fc4",163,600,33,26,6,"blue",1420
"67382e41c232d1004b052fc4",164,600,28,27,8,"blue",1315
"67382e41c232d1004b052fc4",165,400,23,25,2,"blue",1831
"67382e41c232d1004b052fc4",166,600,31,24,8,"blue",1382
"67382e41c232d1004b052fc4",167,500,15,17,8,"blue",1712
"67382e41c232d1004b052fc4",168,600,35,26,6,"blue",1343
"67382e41c232d1004b052fc4",169,400,34,34,2,"blue",1819
"67382e41c232d1004b052fc4",170,400,17,22,6,"blue",1669
"67382e41c232d1004b052fc4",171,600,31,27,2,"blue",1416
"67382e41c232d1004b052fc4",172,600,21,22,8,"blue",1889
"67382e41c232d1004b052fc4",173,500,21,17,8,"blue",1336
"67382e41c232d1004b052fc4",174,500,23,20,6,"blue",1234
"67382e41c232d1004b052fc4",175,600,25,19,8,"blue",1694
"67382e41c232d1004b052fc4",176,500,24,20,6,"blue",1230
"67382e41c232d1004b052fc4",177,600,19,18,8,"blue",1479
"67382e41c232d1004b052fc4",178,600,27,23,6,"blue",1315
"67382e41c232d1004b052fc4",179,400,21,19,8,"blue",1387
"67382e41c232d1004b052fc4",180,500,20,16,8,"blue",1310
"67382e41c232d1004b052fc4",181,500,16,15,6,"blue",1748
"67382e41c232d1004b052fc4",182,400,20,18,2,"blue",1358
"67382e41c232d1004b052fc4",183,600,28,18,8,"blue",1722
"67382e41c232d1004b052fc4",184,500,31,23,2,"blue",1047
"67382e41c232d1004b052fc4",185,600,19,17,6,"blue",1612
"67382e41c232d1004b052fc4",186,500,30,24,2,"blue",1340
"67382e41c232d1004b052fc4",187,400,33,30,2,"blue",1004
"67382e41c232d1004b052fc4",188,600,25,27,2,"blue",1283
"67382e41c232d1004b052fc4",189,500,20,19,2,"blue",1539
"67382e41c232d1004b052fc4",190,600,24,22,6,"blue",1291
"67382e41c232d1004b052fc4",191,400,28,27,6,"blue",1606
"67382e41c232d1004b052fc4",192,500,32,28,6,"blue",1331
"67382e41c232d1004b052fc4",193,400,18,17,2,"blue",2294
"67382e41c232d1004b052fc4",194,600,30,19,8,"blue",2579
"67382e41c232d1004b052fc4",195,400,27,24,2,"blue",1388
"67382e41c232d1004b052fc4",196,400,28,22,8,"blue",1173
"67382e41c232d1004b052fc4",197,500,18,18,6,"blue",1103
"67382e41c232d1004b052fc4",198,500,26,21,6,"blue",1220
"67382e41c232d1004b052fc4",199,500,29,24,8,"blue",1433
"67382e41c232d1004b052fc4",200,500,21,24,6,"blue",1231
"67382e41c232d1004b052fc4",201,400,29,23,8,"blue",1350
"67382e41c232d1004b052fc4",202,400,15,15,6,"blue",2005
"67382e41c232d1004b052fc4",203,400,16,13,2,"blue",1227
"67382e41c232d1004b052fc4",204,600,34,31,2,"blue",1026
"67382e41c232d1004b052fc4",205,400,22,24,8,"blue",1488
"67382e41c232d1004b052fc4",206,400,23,25,2,"blue",1512
"67382e41c232d1004b052fc4",207,600,17,22,6,"blue",1481
"67382e41c232d1004b052fc4",208,500,16,15,8,"blue",1322
"67382e41c232d1004b052fc4",209,400,33,29,6,"blue",878
"67382e41c232d1004b052fc4",210,500,26,20,8,"blue",1665
"67382e41c232d1004b052fc4",212,500,25,27,8,"blue",1613
"67382e41c232d1004b052fc4",213,600,17,18,2,"blue",1299
"67382e41c232d1004b052fc4",214,600,34,28,6,"blue",1210
"67382e41c232d1004b052fc4",215,500,34,32,2,"blue",928
"67382e41c232d1004b052fc4",216,500,14,10,6,"blue",1590
"67382e41c232d1004b052fc4",217,600,26,30,6,"blue",1329
"67382e41c232d1004b052fc4",218,400,20,24,8,"blue",1636
"67382e41c232d1004b052fc4",219,500,27,24,2,"blue",1066
"67382e41c232d1004b052fc4",220,600,20,18,8,"blue",1459
"67382e41c232d1004b052fc4",221,400,14,9,8,"blue",1807
"67382e41c232d1004b052fc4",222,500,34,23,6,"blue",1219
"67382e41c232d1004b052fc4",223,400,29,24,2,"blue",1020
"67382e41c232d1004b052fc4",224,600,14,15,2,"blue",1505
"67382e41c232d1004b052fc4",225,500,23,22,2,"blue",1769
"67382e41c232d1004b052fc4",226,400,22,21,2,"blue",1471
"67382e41c232d1004b052fc4",227,600,15,16,8,"blue",1361
"67382e41c232d1004b052fc4",228,400,24,20,6,"blue",1595
"67382e41c232d1004b052fc4",229,400,29,29,2,"blue",1491
"67382e41c232d1004b052fc4",230,400,32,29,2,"blue",1347
"67382e41c232d1004b052fc4",231,400,29,30,2,"blue",1302
"67382e41c232d1004b052fc4",232,600,26,27,2,"blue",1287
"67382e41c232d1004b052fc4",233,600,25,26,8,"blue",1706
"67382e41c232d1004b052fc4",234,400,30,34,2,"blue",1546
"67382e41c232d1004b052fc4",235,500,26,27,8,"blue",1521
"67382e41c232d1004b052fc4",236,400,17,17,6,"blue",1350
"673feeafa80a279f5cc63e33",21,400,23,21,2,"blue",3037
"673feeafa80a279f5cc63e33",22,500,17,11,8,"blue",2297
"673feeafa80a279f5cc63e33",23,400,25,25,2,"blue",3185
"673feeafa80a279f5cc63e33",24,600,20,15,2,"blue",2684
"673feeafa80a279f5cc63e33",25,600,20,18,2,"blue",3127
"673feeafa80a279f5cc63e33",26,600,14,9,2,"blue",2896
"673feeafa80a279f5cc63e33",27,500,18,24,2,"blue",3709
"673feeafa80a279f5cc63e33",28,400,15,6,2,"blue",3065
"673feeafa80a279f5cc63e33",29,400,24,26,2,"blue",2390
"673feeafa80a279f5cc63e33",30,600,16,14,6,"blue",3961
"673feeafa80a279f5cc63e33",31,400,19,20,6,"blue",4251
"673feeafa80a279f5cc63e33",32,600,34,37,6,"blue",3054
"673feeafa80a279f5cc63e33",33,600,18,15,2,"blue",2542
"673feeafa80a279f5cc63e33",34,400,29,31,2,"blue",2787
"673feeafa80a279f5cc63e33",35,600,22,20,2,"blue",2565
"673feeafa80a279f5cc63e33",36,400,14,15,2,"blue",2945
"673feeafa80a279f5cc63e33",37,600,33,29,2,"blue",4082
"673feeafa80a279f5cc63e33",38,500,23,24,2,"blue",2178
"673feeafa80a279f5cc63e33",39,500,24,34,6,"blue",4054
"673feeafa80a279f5cc63e33",40,600,21,22,6,"blue",3915
"673feeafa80a279f5cc63e33",41,400,34,44,2,"blue",2650
"673feeafa80a279f5cc63e33",43,500,15,10,8,"blue",2794
"673feeafa80a279f5cc63e33",44,500,22,16,2,"blue",5329
"673feeafa80a279f5cc63e33",45,600,34,41,6,"blue",3068
"673feeafa80a279f5cc63e33",46,600,21,20,8,"blue",4644
"673feeafa80a279f5cc63e33",47,400,28,33,2,"blue",2347
"673feeafa80a279f5cc63e33",48,600,24,29,8,"blue",3519
"673feeafa80a279f5cc63e33",49,600,28,35,6,"blue",2624
"673feeafa80a279f5cc63e33",50,600,23,30,6,"blue",3142
"673feeafa80a279f5cc63e33",51,500,30,36,6,"blue",3752
"673feeafa80a279f5cc63e33",52,600,14,8,8,"blue",2436
"673feeafa80a279f5cc63e33",53,400,14,9,2,"blue",4333
"673feeafa80a279f5cc63e33",54,600,31,29,2,"blue",5362
"673feeafa80a279f5cc63e33",55,500,23,23,2,"blue",4728
"673feeafa80a279f5cc63e33",56,600,17,17,6,"blue",3248
"673feeafa80a279f5cc63e33",58,500,25,32,6,"blue",5080
"673feeafa80a279f5cc63e33",59,400,20,25,8,"blue",5187
"673feeafa80a279f5cc63e33",60,600,18,27,8,"blue",6483
"673feeafa80a279f5cc63e33",61,500,15,16,8,"blue",6939
"673feeafa80a279f5cc63e33",62,400,32,38,2,"blue",6831
"673feeafa80a279f5cc63e33",63,500,35,40,8,"blue",2628
"673feeafa80a279f5cc63e33",64,600,21,26,6,"blue",4973
"673feeafa80a279f5cc63e33",65,400,31,35,6,"blue",4806
"673feeafa80a279f5cc63e33",66,500,18,19,2,"blue",3310
"673feeafa80a279f5cc63e33",67,600,16,21,6,"blue",3868
"673feeafa80a279f5cc63e33",68,500,16,24,6,"blue",7069
"673feeafa80a279f5cc63e33",69,600,17,20,6,"blue",5746
"673feeafa80a279f5cc63e33",70,400,31,32,2,"blue",4301
"673feeafa80a279f5cc63e33",71,400,16,16,2,"blue",4411
"673feeafa80a279f5cc63e33",72,600,16,7,8,"blue",3082
"673feeafa80a279f5cc63e33",73,400,29,37,6,"blue",3591
"673feeafa80a279f5cc63e33",74,400,14,24,2,"blue",2952
"673feeafa80a279f5cc63e33",75,400,28,22,2,"blue",2839
"673feeafa80a279f5cc63e33",76,500,20,23,8,"blue",5081
"673feeafa80a279f5cc63e33",77,500,19,31,8,"blue",3086
"673feeafa80a279f5cc63e33",78,500,35,40,6,"blue",3852
"673feeafa80a279f5cc63e33",79,400,18,11,6,"blue",5952
"673feeafa80a279f5cc63e33",80,600,19,15,6,"blue",4792
"673feeafa80a279f5cc63e33",81,600,24,35,6,"blue",4853
"673feeafa80a279f5cc63e33",82,500,17,16,2,"blue",3185
"673feeafa80a279f5cc63e33",83,600,15,17,8,"blue",3030
"673feeafa80a279f5cc63e33",84,500,32,37,8,"blue",2568
"673feeafa80a279f5cc63e33",85,600,15,18,8,"blue",5039
"673feeafa80a279f5cc63e33",86,400,21,22,6,"blue",2923
"673feeafa80a279f5cc63e33",87,400,34,36,8,"blue",2794
"673feeafa80a279f5cc63e33",88,600,20,29,8,"blue",2573
"673feeafa80a279f5cc63e33",89,400,19,20,6,"blue",3936
"673feeafa80a279f5cc63e33",90,400,22,22,2,"blue",4671
"673feeafa80a279f5cc63e33",91,500,24,21,6,"blue",2881
"673feeafa80a279f5cc63e33",92,400,22,23,8,"blue",2886
"673feeafa80a279f5cc63e33",93,400,23,29,2,"blue",2803
"673feeafa80a279f5cc63e33",94,600,22,22,8,"blue",6096
"673feeafa80a279f5cc63e33",95,600,29,22,6,"blue",4651
"673feeafa80a279f5cc63e33",96,500,33,32,2,"blue",3542
"673feeafa80a279f5cc63e33",97,500,28,24,2,"blue",3830
"673feeafa80a279f5cc63e33",98,400,30,32,8,"blue",4198
"673feeafa80a279f5cc63e33",99,600,25,29,6,"blue",3104
"673feeafa80a279f5cc63e33",100,400,31,41,2,"blue",4362
"673feeafa80a279f5cc63e33",101,400,35,43,2,"blue",3155
"673feeafa80a279f5cc63e33",102,600,30,41,6,"blue",3320
"673feeafa80a279f5cc63e33",103,400,32,42,8,"blue",4573
"673feeafa80a279f5cc63e33",104,600,27,38,6,"blue",2641
"673feeafa80a279f5cc63e33",105,600,26,27,2,"blue",2914
"673feeafa80a279f5cc63e33",106,600,28,25,8,"blue",3972
"673feeafa80a279f5cc63e33",107,500,34,28,6,"blue",6355
"673feeafa80a279f5cc63e33",108,600,25,34,8,"blue",4118
"673feeafa80a279f5cc63e33",109,600,27,28,6,"blue",4958
"673feeafa80a279f5cc63e33",110,500,33,37,6,"blue",4330
"673feeafa80a279f5cc63e33",111,400,25,36,6,"blue",6019
"673feeafa80a279f5cc63e33",112,600,29,36,2,"blue",4253
"673feeafa80a279f5cc63e33",114,400,26,31,6,"blue",5037
"673feeafa80a279f5cc63e33",115,400,33,29,8,"blue",6216
"673feeafa80a279f5cc63e33",116,600,30,37,6,"blue",3998
"673feeafa80a279f5cc63e33",117,400,26,40,8,"blue",4078
"673feeafa80a279f5cc63e33",118,600,31,43,6,"blue",3203
"673feeafa80a279f5cc63e33",119,600,32,40,8,"blue",7229
"673feeafa80a279f5cc63e33",120,600,33,40,8,"blue",2512
"673feeafa80a279f5cc63e33",121,600,32,42,8,"blue",3923
"673feeafa80a279f5cc63e33",122,600,29,33,6,"blue",2550
"673feeafa80a279f5cc63e33",123,500,26,33,8,"blue",4069
"673feeafa80a279f5cc63e33",124,500,27,40,8,"blue",3894
"673feeafa80a279f5cc63e33",125,400,27,28,8,"blue",1903
"673feeafa80a279f5cc63e33",126,400,26,33,8,"blue",5030
"673feeafa80a279f5cc63e33",127,600,17,20,8,"blue",2971
"673feeafa80a279f5cc63e33",128,600,27,31,8,"blue",4486
"673feeafa80a279f5cc63e33",129,400,20,25,8,"red",6894
"673feeafa80a279f5cc63e33",130,400,31,37,2,"red",4865
"673feeafa80a279f5cc63e33",131,600,19,19,2,"red",3772
"673feeafa80a279f5cc63e33",132,500,25,27,2,"red",2337
"673feeafa80a279f5cc63e33",133,600,25,37,2,"red",3666
"673feeafa80a279f5cc63e33",134,400,32,41,8,"red",3336
"673feeafa80a279f5cc63e33",135,400,29,45,2,"red",2383
"673feeafa80a279f5cc63e33",136,400,30,44,8,"red",2727
"673feeafa80a279f5cc63e33",137,500,18,21,6,"red",4540
"673feeafa80a279f5cc63e33",138,400,29,29,2,"red",2968
"673feeafa80a279f5cc63e33",139,400,16,18,6,"red",4880
"673feeafa80a279f5cc63e33",141,400,30,42,8,"red",3312
"673feeafa80a279f5cc63e33",142,600,27,35,6,"red",5670
"673feeafa80a279f5cc63e33",143,500,14,19,8,"red",6582
