"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt","row_id","stage"
"67f0130f2e5e1c69ddbcfcdd",109,400,31,29,8,"red",2634,1049,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",110,500,19,29,6,"red",3440,1050,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",112,400,23,27,2,"red",4336,1052,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",113,600,35,30,6,"red",3596,1053,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",114,600,16,14,6,"red",1362,1054,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",115,400,36,35,12,"red",3094,1055,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",116,500,29,43,8,"red",2752,1056,"too_many_trials_removed"
"677ad429ed36352f4c58ea48",25,400,22,27,2,"red",4657,1253,"too_many_trials_removed"
"677ad429ed36352f4c58ea48",26,600,17,21,6,"red",4891,1254,"too_many_trials_removed"
"677ad429ed36352f4c58ea48",27,500,21,23,6,"red",4339,1255,"too_many_trials_removed"
"677ad429ed36352f4c58ea48",28,500,20,23,8,"red",4518,1256,"too_many_trials_removed"
"677ad429ed36352f4c58ea48",37,500,27,37,12,"red",3687,1265,"too_many_trials_removed"
"677ad429ed36352f4c58ea48",39,400,24,33,6,"red",4421,1267,"too_many_trials_removed"
"677ad429ed36352f4c58ea48",40,600,19,37,12,"red",4841,1268,"too_many_trials_removed"
"677ad429ed36352f4c58ea48",48,500,32,41,12,"red",4423,1276,"too_many_trials_removed"
"677ad429ed36352f4c58ea48",57,400,30,35,8,"red",3614,1285,"too_many_trials_removed"
"677ad429ed36352f4c58ea48",62,400,31,37,8,"red",3952,1290,"too_many_trials_removed"
"677ad429ed36352f4c58ea48",63,600,18,24,2,"red",3640,1291,"too_many_trials_removed"
"677ad429ed36352f4c58ea48",66,400,23,30,6,"red",4261,1294,"too_many_trials_removed"
"677ad429ed36352f4c58ea48",67,600,28,31,6,"red",4510,1295,"too_many_trials_removed"
"677ad429ed36352f4c58ea48",68,600,19,32,12,"red",4201,1296,"too_many_trials_removed"
"677ad429ed36352f4c58ea48",81,600,18,20,8,"blue",4606,1309,"too_many_trials_removed"
"677ad429ed36352f4c58ea48",83,400,16,20,6,"blue",3310,1311,"too_many_trials_removed"
"677ad429ed36352f4c58ea48",84,600,32,36,6,"blue",3584,1312,"too_many_trials_removed"
"677ad429ed36352f4c58ea48",85,400,34,38,12,"blue",4861,1313,"too_many_trials_removed"
"677ad429ed36352f4c58ea48",88,600,21,29,8,"blue",4860,1316,"too_many_trials_removed"
"677ad429ed36352f4c58ea48",90,500,31,37,6,"blue",3156,1318,"too_many_trials_removed"
"677ad429ed36352f4c58ea48",91,500,26,32,8,"blue",4716,1319,"too_many_trials_removed"
"677ad429ed36352f4c58ea48",93,500,17,21,6,"blue",3989,1321,"too_many_trials_removed"
"677ad429ed36352f4c58ea48",94,600,21,29,6,"blue",4181,1322,"too_many_trials_removed"
"677ad429ed36352f4c58ea48",95,600,27,34,12,"blue",4929,1323,"too_many_trials_removed"
"677ad429ed36352f4c58ea48",96,600,28,35,6,"blue",4599,1324,"too_many_trials_removed"
"677ad429ed36352f4c58ea48",97,600,34,35,12,"blue",4159,1325,"too_many_trials_removed"
"677ad429ed36352f4c58ea48",98,400,36,43,2,"blue",3638,1326,"too_many_trials_removed"
"677ad429ed36352f4c58ea48",100,600,27,29,8,"blue",3912,1328,"too_many_trials_removed"
"677ad429ed36352f4c58ea48",101,600,28,35,6,"blue",4457,1329,"too_many_trials_removed"
"677ad429ed36352f4c58ea48",108,500,29,32,12,"blue",3459,1336,"too_many_trials_removed"
"67899bebbf12a390ddcc0848",35,600,15,43,2,"blue",3638,1359,"too_many_trials_removed"
"67899bebbf12a390ddcc0848",36,500,15,7,12,"blue",3838,1360,"too_many_trials_removed"
"67899bebbf12a390ddcc0848",52,500,36,10,8,"blue",3936,1376,"too_many_trials_removed"
"67899bebbf12a390ddcc0848",54,500,19,19,8,"blue",2645,1378,"too_many_trials_removed"
"67899bebbf12a390ddcc0848",58,400,15,11,6,"blue",4685,1382,"too_many_trials_removed"
"67899bebbf12a390ddcc0848",59,500,27,12,6,"blue",3533,1383,"too_many_trials_removed"
"67899bebbf12a390ddcc0848",75,400,33,26,2,"red",3374,1399,"too_many_trials_removed"
"67899bebbf12a390ddcc0848",76,500,31,35,6,"red",2344,1400,"too_many_trials_removed"
"67899bebbf12a390ddcc0848",85,400,23,24,6,"red",3845,1409,"too_many_trials_removed"
"67899bebbf12a390ddcc0848",87,400,24,24,8,"red",4085,1411,"too_many_trials_removed"
"67899bebbf12a390ddcc0848",89,500,23,11,2,"red",4402,1413,"too_many_trials_removed"
"67899bebbf12a390ddcc0848",90,600,17,11,2,"red",2952,1414,"too_many_trials_removed"
"67899bebbf12a390ddcc0848",98,400,22,18,12,"red",2731,1422,"too_many_trials_removed"
"67899bebbf12a390ddcc0848",100,500,21,20,2,"red",4441,1424,"too_many_trials_removed"
"67899bebbf12a390ddcc0848",110,600,33,25,12,"red",3471,1434,"too_many_trials_removed"
"67899bebbf12a390ddcc0848",113,400,25,22,12,"red",2271,1437,"too_many_trials_removed"
"58ee956a575c01000180b080",23,500,36,31,2,"blue",4807,1635,"too_many_trials_removed"
"58ee956a575c01000180b080",25,600,33,31,6,"blue",3778,1637,"too_many_trials_removed"
"58ee956a575c01000180b080",31,400,21,19,12,"blue",4296,1643,"too_many_trials_removed"
"58ee956a575c01000180b080",33,600,17,12,6,"blue",3171,1645,"too_many_trials_removed"
"58ee956a575c01000180b080",34,500,35,30,6,"blue",4319,1646,"too_many_trials_removed"
"58ee956a575c01000180b080",35,600,30,37,6,"blue",4471,1647,"too_many_trials_removed"
"58ee956a575c01000180b080",37,400,27,16,8,"blue",3309,1649,"too_many_trials_removed"
"58ee956a575c01000180b080",39,400,28,22,12,"blue",4387,1651,"too_many_trials_removed"
"58ee956a575c01000180b080",42,500,20,12,2,"blue",4176,1654,"too_many_trials_removed"
"58ee956a575c01000180b080",43,400,18,15,2,"blue",3708,1655,"too_many_trials_removed"
"58ee956a575c01000180b080",48,500,29,30,8,"blue",4100,1660,"too_many_trials_removed"
"58ee956a575c01000180b080",49,400,29,37,12,"blue",4320,1661,"too_many_trials_removed"
"58ee956a575c01000180b080",51,500,26,26,6,"blue",4107,1663,"too_many_trials_removed"
"58ee956a575c01000180b080",52,500,25,16,6,"blue",3310,1664,"too_many_trials_removed"
"58ee956a575c01000180b080",53,400,33,23,2,"blue",4237,1665,"too_many_trials_removed"
"58ee956a575c01000180b080",55,600,14,12,2,"blue",4521,1667,"too_many_trials_removed"
"58ee956a575c01000180b080",56,500,36,27,8,"blue",3825,1668,"too_many_trials_removed"
"58ee956a575c01000180b080",57,500,17,12,2,"blue",3748,1669,"too_many_trials_removed"
"58ee956a575c01000180b080",58,400,24,20,2,"blue",3898,1670,"too_many_trials_removed"
"58ee956a575c01000180b080",59,400,32,28,12,"blue",3279,1671,"too_many_trials_removed"
"58ee956a575c01000180b080",60,500,22,21,2,"blue",3741,1672,"too_many_trials_removed"
"58ee956a575c01000180b080",61,500,22,20,2,"blue",4246,1673,"too_many_trials_removed"
"58ee956a575c01000180b080",62,500,32,33,8,"blue",2717,1674,"too_many_trials_removed"
"58ee956a575c01000180b080",63,500,18,29,12,"blue",3602,1675,"too_many_trials_removed"
"58ee956a575c01000180b080",64,600,36,35,6,"blue",2955,1676,"too_many_trials_removed"
"58ee956a575c01000180b080",66,400,24,37,12,"blue",3100,1678,"too_many_trials_removed"
"58ee956a575c01000180b080",67,400,36,28,6,"blue",2928,1679,"too_many_trials_removed"
"58ee956a575c01000180b080",68,500,23,29,2,"blue",2792,1680,"too_many_trials_removed"
"58ee956a575c01000180b080",69,500,16,13,6,"red",3161,1681,"too_many_trials_removed"
"58ee956a575c01000180b080",72,400,20,22,2,"red",4545,1684,"too_many_trials_removed"
"58ee956a575c01000180b080",73,600,19,22,2,"red",4226,1685,"too_many_trials_removed"
"58ee956a575c01000180b080",74,500,18,18,2,"red",3156,1686,"too_many_trials_removed"
"58ee956a575c01000180b080",75,500,15,15,12,"red",3165,1687,"too_many_trials_removed"
"58ee956a575c01000180b080",76,500,34,32,8,"red",4258,1688,"too_many_trials_removed"
"58ee956a575c01000180b080",77,600,35,45,8,"red",2611,1689,"too_many_trials_removed"
"58ee956a575c01000180b080",78,600,26,24,6,"red",3625,1690,"too_many_trials_removed"
"58ee956a575c01000180b080",79,400,19,20,6,"red",3921,1691,"too_many_trials_removed"
"58ee956a575c01000180b080",80,400,14,16,2,"red",4524,1692,"too_many_trials_removed"
"58ee956a575c01000180b080",81,400,34,32,12,"red",3584,1693,"too_many_trials_removed"
"58ee956a575c01000180b080",83,600,17,15,12,"red",3453,1695,"too_many_trials_removed"
"58ee956a575c01000180b080",84,400,16,11,8,"red",2808,1696,"too_many_trials_removed"
"58ee956a575c01000180b080",85,400,14,13,6,"red",3742,1697,"too_many_trials_removed"
"58ee956a575c01000180b080",86,500,16,11,12,"red",3029,1698,"too_many_trials_removed"
"58ee956a575c01000180b080",87,600,36,39,6,"red",4021,1699,"too_many_trials_removed"
"58ee956a575c01000180b080",88,400,36,33,12,"red",4155,1700,"too_many_trials_removed"
"58ee956a575c01000180b080",89,500,18,20,6,"red",3069,1701,"too_many_trials_removed"
"58ee956a575c01000180b080",90,400,31,25,2,"red",3187,1702,"too_many_trials_removed"
"58ee956a575c01000180b080",91,600,24,23,12,"red",3415,1703,"too_many_trials_removed"
"58ee956a575c01000180b080",92,500,23,17,12,"red",2856,1704,"too_many_trials_removed"
"58ee956a575c01000180b080",93,600,17,14,6,"red",2073,1705,"too_many_trials_removed"
"58ee956a575c01000180b080",94,400,17,19,8,"red",2981,1706,"too_many_trials_removed"
"58ee956a575c01000180b080",95,400,36,29,8,"red",2722,1707,"too_many_trials_removed"
"58ee956a575c01000180b080",96,400,34,22,8,"red",2848,1708,"too_many_trials_removed"
"58ee956a575c01000180b080",97,500,27,15,6,"red",3003,1709,"too_many_trials_removed"
"58ee956a575c01000180b080",98,400,18,21,6,"red",3901,1710,"too_many_trials_removed"
"58ee956a575c01000180b080",99,600,34,23,6,"red",4268,1711,"too_many_trials_removed"
"58ee956a575c01000180b080",100,500,33,27,12,"red",3465,1712,"too_many_trials_removed"
"58ee956a575c01000180b080",101,400,30,25,12,"red",4126,1713,"too_many_trials_removed"
"58ee956a575c01000180b080",102,600,21,22,6,"red",2958,1714,"too_many_trials_removed"
"58ee956a575c01000180b080",103,500,33,26,8,"red",4299,1715,"too_many_trials_removed"
"58ee956a575c01000180b080",104,400,30,22,8,"red",3462,1716,"too_many_trials_removed"
"58ee956a575c01000180b080",105,500,29,19,2,"red",3707,1717,"too_many_trials_removed"
"58ee956a575c01000180b080",106,600,15,12,2,"red",3079,1718,"too_many_trials_removed"
"58ee956a575c01000180b080",107,400,22,19,12,"red",3909,1719,"too_many_trials_removed"
"58ee956a575c01000180b080",108,500,14,14,2,"red",3851,1720,"too_many_trials_removed"
"58ee956a575c01000180b080",109,500,26,16,2,"red",4005,1721,"too_many_trials_removed"
"58ee956a575c01000180b080",110,400,18,15,2,"red",3905,1722,"too_many_trials_removed"
"58ee956a575c01000180b080",111,400,30,16,12,"red",4268,1723,"too_many_trials_removed"
"58ee956a575c01000180b080",112,400,16,9,8,"red",2769,1724,"too_many_trials_removed"
"58ee956a575c01000180b080",113,500,34,31,8,"red",2696,1725,"too_many_trials_removed"
"58ee956a575c01000180b080",114,600,35,38,12,"red",3045,1726,"too_many_trials_removed"
"58ee956a575c01000180b080",115,400,14,15,8,"red",3542,1727,"too_many_trials_removed"
"58ee956a575c01000180b080",116,600,34,28,6,"red",3020,1728,"too_many_trials_removed"
"663299ea88551960f4132bb7",21,500,30,23,8,"blue",4017,2017,"too_many_trials_removed"
"663299ea88551960f4132bb7",22,600,15,13,8,"blue",3698,2018,"too_many_trials_removed"
"663299ea88551960f4132bb7",23,400,15,22,12,"blue",4774,2019,"too_many_trials_removed"
"663299ea88551960f4132bb7",24,600,15,16,6,"blue",4036,2020,"too_many_trials_removed"
"663299ea88551960f4132bb7",25,600,28,28,8,"blue",3682,2021,"too_many_trials_removed"
"663299ea88551960f4132bb7",27,600,23,31,8,"blue",3285,2023,"too_many_trials_removed"
"663299ea88551960f4132bb7",28,600,17,21,2,"blue",3443,2024,"too_many_trials_removed"
"663299ea88551960f4132bb7",29,600,30,34,2,"blue",2868,2025,"too_many_trials_removed"
"663299ea88551960f4132bb7",30,600,20,26,6,"blue",3737,2026,"too_many_trials_removed"
"663299ea88551960f4132bb7",31,600,30,30,12,"blue",4701,2027,"too_many_trials_removed"
"663299ea88551960f4132bb7",32,600,17,16,2,"blue",2885,2028,"too_many_trials_removed"
"663299ea88551960f4132bb7",34,400,36,37,6,"blue",3937,2030,"too_many_trials_removed"
"663299ea88551960f4132bb7",35,600,32,44,6,"blue",3124,2031,"too_many_trials_removed"
"663299ea88551960f4132bb7",37,500,35,44,12,"blue",2593,2033,"too_many_trials_removed"
"663299ea88551960f4132bb7",38,500,30,43,12,"blue",3410,2034,"too_many_trials_removed"
"663299ea88551960f4132bb7",39,500,35,44,8,"blue",4526,2035,"too_many_trials_removed"
"663299ea88551960f4132bb7",41,400,27,22,2,"blue",4333,2037,"too_many_trials_removed"
"663299ea88551960f4132bb7",44,600,25,21,2,"blue",4140,2040,"too_many_trials_removed"
"663299ea88551960f4132bb7",45,600,24,27,6,"blue",3689,2041,"too_many_trials_removed"
"663299ea88551960f4132bb7",46,400,31,35,8,"blue",4458,2042,"too_many_trials_removed"
"663299ea88551960f4132bb7",47,500,20,34,8,"blue",2889,2043,"too_many_trials_removed"
"663299ea88551960f4132bb7",48,500,19,21,2,"blue",4042,2044,"too_many_trials_removed"
"663299ea88551960f4132bb7",49,500,21,16,2,"blue",3876,2045,"too_many_trials_removed"
"663299ea88551960f4132bb7",50,600,18,20,2,"blue",4445,2046,"too_many_trials_removed"
"663299ea88551960f4132bb7",51,400,14,13,12,"blue",3829,2047,"too_many_trials_removed"
"663299ea88551960f4132bb7",52,500,21,33,12,"blue",2935,2048,"too_many_trials_removed"
"663299ea88551960f4132bb7",53,400,25,34,2,"blue",3185,2049,"too_many_trials_removed"
"663299ea88551960f4132bb7",54,500,18,32,12,"blue",4641,2050,"too_many_trials_removed"
"663299ea88551960f4132bb7",55,600,22,28,6,"blue",4447,2051,"too_many_trials_removed"
"663299ea88551960f4132bb7",56,600,22,31,12,"blue",4183,2052,"too_many_trials_removed"
"663299ea88551960f4132bb7",57,500,24,34,6,"blue",3182,2053,"too_many_trials_removed"
"663299ea88551960f4132bb7",58,500,21,19,2,"blue",4046,2054,"too_many_trials_removed"
"663299ea88551960f4132bb7",59,400,28,34,8,"blue",4089,2055,"too_many_trials_removed"
"663299ea88551960f4132bb7",60,600,14,12,12,"blue",3529,2056,"too_many_trials_removed"
"663299ea88551960f4132bb7",61,600,29,42,2,"blue",3195,2057,"too_many_trials_removed"
"663299ea88551960f4132bb7",62,500,32,41,8,"blue",4700,2058,"too_many_trials_removed"
"663299ea88551960f4132bb7",63,500,27,42,12,"blue",4660,2059,"too_many_trials_removed"
"663299ea88551960f4132bb7",64,600,14,12,2,"blue",3311,2060,"too_many_trials_removed"
"663299ea88551960f4132bb7",65,400,15,14,12,"blue",3251,2061,"too_many_trials_removed"
"663299ea88551960f4132bb7",66,400,19,23,6,"blue",2846,2062,"too_many_trials_removed"
"663299ea88551960f4132bb7",67,400,23,21,6,"blue",3773,2063,"too_many_trials_removed"
"663299ea88551960f4132bb7",70,600,36,36,12,"red",3350,2066,"too_many_trials_removed"
"663299ea88551960f4132bb7",72,400,27,33,8,"red",2709,2068,"too_many_trials_removed"
"663299ea88551960f4132bb7",73,400,15,18,2,"red",3197,2069,"too_many_trials_removed"
"663299ea88551960f4132bb7",74,600,18,16,6,"red",3157,2070,"too_many_trials_removed"
"663299ea88551960f4132bb7",75,400,32,37,12,"red",2302,2071,"too_many_trials_removed"
"663299ea88551960f4132bb7",76,500,24,30,8,"red",2172,2072,"too_many_trials_removed"
"663299ea88551960f4132bb7",77,600,35,38,8,"red",3983,2073,"too_many_trials_removed"
"663299ea88551960f4132bb7",78,400,35,44,12,"red",2425,2074,"too_many_trials_removed"
"663299ea88551960f4132bb7",79,600,23,27,2,"red",4866,2075,"too_many_trials_removed"
"663299ea88551960f4132bb7",83,400,20,21,6,"red",3686,2079,"too_many_trials_removed"
"663299ea88551960f4132bb7",84,600,33,36,6,"red",4336,2080,"too_many_trials_removed"
"663299ea88551960f4132bb7",85,400,15,23,12,"red",4189,2081,"too_many_trials_removed"
"663299ea88551960f4132bb7",86,400,15,24,8,"red",3608,2082,"too_many_trials_removed"
"663299ea88551960f4132bb7",87,600,36,42,6,"red",2785,2083,"too_many_trials_removed"
"663299ea88551960f4132bb7",88,600,35,42,2,"red",4082,2084,"too_many_trials_removed"
"663299ea88551960f4132bb7",89,600,29,42,12,"red",3838,2085,"too_many_trials_removed"
"663299ea88551960f4132bb7",90,500,34,46,8,"red",3988,2086,"too_many_trials_removed"
"663299ea88551960f4132bb7",92,400,29,33,6,"red",4327,2088,"too_many_trials_removed"
"663299ea88551960f4132bb7",93,400,35,31,8,"red",4728,2089,"too_many_trials_removed"
"663299ea88551960f4132bb7",94,500,20,18,2,"red",4186,2090,"too_many_trials_removed"
"663299ea88551960f4132bb7",95,500,34,34,2,"red",3584,2091,"too_many_trials_removed"
"663299ea88551960f4132bb7",96,600,29,32,6,"red",4230,2092,"too_many_trials_removed"
"663299ea88551960f4132bb7",97,400,31,35,12,"red",4549,2093,"too_many_trials_removed"
"663299ea88551960f4132bb7",98,500,15,15,2,"red",2886,2094,"too_many_trials_removed"
"663299ea88551960f4132bb7",99,500,25,25,2,"red",4149,2095,"too_many_trials_removed"
"663299ea88551960f4132bb7",100,500,19,16,12,"red",3454,2096,"too_many_trials_removed"
"663299ea88551960f4132bb7",101,600,31,38,6,"red",4279,2097,"too_many_trials_removed"
"663299ea88551960f4132bb7",103,600,27,36,12,"red",4815,2099,"too_many_trials_removed"
"663299ea88551960f4132bb7",105,500,35,44,8,"red",3448,2101,"too_many_trials_removed"
"663299ea88551960f4132bb7",106,600,26,34,2,"red",4209,2102,"too_many_trials_removed"
"663299ea88551960f4132bb7",107,500,21,29,8,"red",4174,2103,"too_many_trials_removed"
"663299ea88551960f4132bb7",108,400,18,23,12,"red",4915,2104,"too_many_trials_removed"
"663299ea88551960f4132bb7",110,400,32,39,6,"red",3735,2106,"too_many_trials_removed"
"663299ea88551960f4132bb7",111,600,28,39,12,"red",4337,2107,"too_many_trials_removed"
"663299ea88551960f4132bb7",112,400,36,46,8,"red",4064,2108,"too_many_trials_removed"
"663299ea88551960f4132bb7",113,500,14,18,2,"red",3441,2109,"too_many_trials_removed"
"663299ea88551960f4132bb7",114,500,19,27,6,"red",4911,2110,"too_many_trials_removed"
"663299ea88551960f4132bb7",115,600,19,13,2,"red",2875,2111,"too_many_trials_removed"
"663299ea88551960f4132bb7",116,600,21,14,6,"red",4795,2112,"too_many_trials_removed"
"66572be86b6f84a5be724517",21,600,24,22,12,"blue",2805,2113,"too_many_trials_removed"
"66572be86b6f84a5be724517",22,600,26,36,6,"blue",1887,2114,"too_many_trials_removed"
"66572be86b6f84a5be724517",24,400,29,35,8,"blue",3653,2116,"too_many_trials_removed"
"66572be86b6f84a5be724517",28,600,22,25,8,"blue",4246,2120,"too_many_trials_removed"
"66572be86b6f84a5be724517",29,400,31,16,6,"blue",2962,2121,"too_many_trials_removed"
"66572be86b6f84a5be724517",30,400,34,20,12,"blue",4465,2122,"too_many_trials_removed"
"66572be86b6f84a5be724517",32,600,16,35,6,"blue",4834,2124,"too_many_trials_removed"
"66572be86b6f84a5be724517",33,600,21,22,2,"blue",4954,2125,"too_many_trials_removed"
"66572be86b6f84a5be724517",42,400,20,19,8,"blue",4091,2134,"too_many_trials_removed"
"66572be86b6f84a5be724517",44,600,17,16,12,"blue",3847,2136,"too_many_trials_removed"
"66572be86b6f84a5be724517",45,400,26,14,8,"blue",4639,2137,"too_many_trials_removed"
"66572be86b6f84a5be724517",46,500,23,10,6,"blue",2708,2138,"too_many_trials_removed"
"66572be86b6f84a5be724517",47,400,26,24,2,"blue",3474,2139,"too_many_trials_removed"
"66572be86b6f84a5be724517",49,400,29,22,6,"blue",2700,2141,"too_many_trials_removed"
"66572be86b6f84a5be724517",52,400,26,15,8,"blue",3882,2144,"too_many_trials_removed"
"66572be86b6f84a5be724517",55,500,21,18,12,"blue",2185,2147,"too_many_trials_removed"
"66572be86b6f84a5be724517",58,500,32,18,2,"blue",3199,2150,"too_many_trials_removed"
"66572be86b6f84a5be724517",60,400,28,13,8,"blue",4088,2152,"too_many_trials_removed"
"66572be86b6f84a5be724517",65,500,32,16,12,"blue",4556,2157,"too_many_trials_removed"
"66572be86b6f84a5be724517",66,500,18,22,2,"blue",2816,2158,"too_many_trials_removed"
"66572be86b6f84a5be724517",70,600,35,21,6,"red",3433,2162,"too_many_trials_removed"
"66572be86b6f84a5be724517",73,400,29,24,2,"red",2626,2165,"too_many_trials_removed"
"66572be86b6f84a5be724517",74,600,33,30,2,"red",3131,2166,"too_many_trials_removed"
"66572be86b6f84a5be724517",76,400,18,23,8,"red",2797,2168,"too_many_trials_removed"
"66572be86b6f84a5be724517",81,600,28,14,2,"red",2502,2173,"too_many_trials_removed"
"66572be86b6f84a5be724517",85,600,14,22,2,"red",2311,2177,"too_many_trials_removed"
"66572be86b6f84a5be724517",86,600,20,27,6,"red",4381,2178,"too_many_trials_removed"
"66572be86b6f84a5be724517",95,600,15,26,2,"red",1407,2187,"too_many_trials_removed"
"66572be86b6f84a5be724517",96,400,32,14,12,"red",2588,2188,"too_many_trials_removed"
"66572be86b6f84a5be724517",97,500,18,31,8,"red",4074,2189,"too_many_trials_removed"
"66572be86b6f84a5be724517",102,500,25,29,6,"red",3798,2194,"too_many_trials_removed"
"66572be86b6f84a5be724517",106,500,15,15,6,"red",4399,2198,"too_many_trials_removed"
"66572be86b6f84a5be724517",107,500,16,28,6,"red",3970,2199,"too_many_trials_removed"
"66572be86b6f84a5be724517",110,500,31,22,8,"red",4925,2202,"too_many_trials_removed"
"66572be86b6f84a5be724517",111,600,16,26,6,"red",2048,2203,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",21,600,24,30,6,"red",1874,2305,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",22,600,15,10,2,"red",1453,2306,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",24,500,28,38,6,"red",1596,2308,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",25,400,14,17,8,"red",1524,2309,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",26,500,23,16,8,"red",2411,2310,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",27,500,19,30,8,"red",1341,2311,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",28,600,16,31,12,"red",1451,2312,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",30,600,22,22,2,"red",4641,2314,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",31,600,23,26,12,"red",2978,2315,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",32,500,36,8,8,"red",2119,2316,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",33,500,29,31,2,"red",2443,2317,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",34,400,17,37,6,"red",1521,2318,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",36,500,22,17,6,"red",1626,2320,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",38,500,21,30,12,"red",4960,2322,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",39,500,36,35,6,"red",1532,2323,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",40,400,36,25,2,"red",1392,2324,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",42,500,20,32,2,"red",1588,2326,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",43,400,14,29,8,"red",1664,2327,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",44,600,14,30,2,"red",1069,2328,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",45,600,26,34,6,"red",1686,2329,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",46,400,30,33,12,"red",1599,2330,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",47,400,21,33,12,"red",1912,2331,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",48,600,25,23,6,"red",2695,2332,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",50,600,31,32,8,"red",1799,2334,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",51,500,21,16,2,"red",1785,2335,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",52,600,15,17,6,"red",2985,2336,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",53,400,19,27,12,"red",2191,2337,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",55,400,15,33,6,"red",4004,2339,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",56,400,15,35,2,"red",1876,2340,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",57,600,36,33,2,"red",1944,2341,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",58,500,28,26,12,"red",1793,2342,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",59,400,24,23,6,"red",2702,2343,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",61,600,15,18,12,"red",1646,2345,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",62,400,16,34,6,"red",1985,2346,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",63,400,25,12,2,"red",2369,2347,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",64,400,35,34,12,"red",1728,2348,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",65,400,17,36,12,"red",1904,2349,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",66,400,33,27,12,"red",1679,2350,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",67,600,17,31,8,"red",1868,2351,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",68,400,32,31,8,"red",3401,2352,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",69,400,21,31,2,"blue",2932,2353,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",71,500,27,29,2,"blue",1912,2355,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",72,600,19,25,12,"blue",3537,2356,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",73,400,23,16,8,"blue",1923,2357,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",75,400,22,30,2,"blue",4607,2359,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",76,500,19,31,6,"blue",1777,2360,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",77,500,21,27,8,"blue",2288,2361,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",78,600,35,28,12,"blue",1750,2362,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",79,500,18,30,2,"blue",1888,2363,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",80,500,24,23,8,"blue",2534,2364,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",83,400,28,33,6,"blue",2517,2367,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",84,600,24,34,8,"blue",1683,2368,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",86,600,33,37,12,"blue",3492,2370,"too_many_trials_removed"
"6100372e3a116cb5cb36ebea",87,400,18,27,12,"blue",1970,2371,"too_many_trials_removed"
