"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt"
"672c2b25d6aa996ff3d8244f",97,400,25,17,20,"blue","1707"
"672c2b25d6aa996ff3d8244f",98,400,15,9,2,"blue","1436"
"672c2b25d6aa996ff3d8244f",99,400,30,25,2,"blue","1805"
"672c2b25d6aa996ff3d8244f",100,600,17,14,10,"blue","1658"
"672c2b25d6aa996ff3d8244f",101,400,36,33,20,"blue","1645"
"672c2b25d6aa996ff3d8244f",102,400,33,28,2,"blue","1633"
"672c2b25d6aa996ff3d8244f",103,600,19,18,10,"blue","1873"
"672c2b25d6aa996ff3d8244f",104,400,28,28,10,"blue","1802"
"672c2b25d6aa996ff3d8244f",105,600,36,31,2,"blue","2926"
"672c2b25d6aa996ff3d8244f",106,600,29,26,2,"blue","2015"
"672c2b25d6aa996ff3d8244f",107,400,16,11,20,"blue","1483"
"672c2b25d6aa996ff3d8244f",108,600,22,18,10,"blue","1772"
"672c2b25d6aa996ff3d8244f",109,400,18,10,20,"blue","2063"
"672c2b25d6aa996ff3d8244f",110,400,36,36,20,"blue","1803"
"672c2b25d6aa996ff3d8244f",111,500,28,28,2,"blue","1789"
"672c2b25d6aa996ff3d8244f",112,600,26,22,10,"blue","1663"
"672c2b25d6aa996ff3d8244f",113,600,19,15,10,"blue","1446"
"672c2b25d6aa996ff3d8244f",114,600,33,32,20,"blue","1995"
"672c2b25d6aa996ff3d8244f",115,400,25,24,20,"blue","1817"
"672c2b25d6aa996ff3d8244f",116,400,17,21,10,"blue","1478"
"672c4e78eeaae1dfe925f5e2",21,600,23,20,2,"red","4161"
"672c4e78eeaae1dfe925f5e2",22,400,30,17,20,"red","3776"
"672c4e78eeaae1dfe925f5e2",23,400,26,21,2,"red","2852"
"672c4e78eeaae1dfe925f5e2",24,500,19,16,2,"red","2361"
"672c4e78eeaae1dfe925f5e2",25,500,18,14,20,"red","3041"
"672c4e78eeaae1dfe925f5e2",26,400,20,13,20,"red","3378"
"672c4e78eeaae1dfe925f5e2",27,400,28,18,10,"red","3289"
"672c4e78eeaae1dfe925f5e2",28,600,32,19,10,"red","161978"
"672c4e78eeaae1dfe925f5e2",29,400,14,7,10,"red","3088"
"672c4e78eeaae1dfe925f5e2",30,600,35,30,10,"red","2932"
"672c4e78eeaae1dfe925f5e2",31,600,20,13,2,"red","2495"
"672c4e78eeaae1dfe925f5e2",32,500,36,30,20,"red","2248"
"672c4e78eeaae1dfe925f5e2",33,400,31,23,10,"red","2380"
"672c4e78eeaae1dfe925f5e2",34,400,16,21,10,"red","2290"
"672c4e78eeaae1dfe925f5e2",35,600,14,13,2,"red","2329"
"672c4e78eeaae1dfe925f5e2",36,400,27,15,10,"red","2439"
"672c4e78eeaae1dfe925f5e2",37,500,26,21,10,"red","1775"
"672c4e78eeaae1dfe925f5e2",38,600,24,19,2,"red","2445"
"672c4e78eeaae1dfe925f5e2",39,500,21,26,10,"red","74428"
"672c4e78eeaae1dfe925f5e2",40,400,27,22,2,"red","3094"
"672c4e78eeaae1dfe925f5e2",41,400,25,21,10,"red","2957"
"672c4e78eeaae1dfe925f5e2",42,600,29,29,20,"red","2021"
"672c4e78eeaae1dfe925f5e2",43,500,28,30,10,"red","1898"
"672c4e78eeaae1dfe925f5e2",44,400,31,26,2,"red","1891"
"672c4e78eeaae1dfe925f5e2",45,500,15,16,20,"red","2202"
"672c4e78eeaae1dfe925f5e2",46,400,36,29,20,"red","3776"
"672c4e78eeaae1dfe925f5e2",47,400,27,26,20,"red","4271"
"672c4e78eeaae1dfe925f5e2",48,400,35,22,20,"red","2243"
"672c4e78eeaae1dfe925f5e2",49,500,16,16,10,"red","2149"
"672c4e78eeaae1dfe925f5e2",50,400,31,33,20,"red","2258"
"672c4e78eeaae1dfe925f5e2",51,500,36,35,20,"red","1579"
"672c4e78eeaae1dfe925f5e2",52,500,15,13,2,"red","2472"
"672c4e78eeaae1dfe925f5e2",53,600,15,11,10,"red","1276"
"672c4e78eeaae1dfe925f5e2",54,400,35,26,20,"red","2063"
"672c4e78eeaae1dfe925f5e2",55,500,32,29,20,"red","1448"
"672c4e78eeaae1dfe925f5e2",56,500,24,24,20,"red","1414"
"672c4e78eeaae1dfe925f5e2",57,500,18,21,20,"red","1372"
"672c4e78eeaae1dfe925f5e2",58,500,33,26,20,"red","2274"
"672c4e78eeaae1dfe925f5e2",59,400,25,25,10,"red","1665"
"672c4e78eeaae1dfe925f5e2",60,400,29,29,2,"red","1925"
"672c4e78eeaae1dfe925f5e2",61,500,20,14,2,"red","1629"
"672c4e78eeaae1dfe925f5e2",62,400,34,26,10,"red","2339"
"672c4e78eeaae1dfe925f5e2",63,500,29,27,10,"red","2041"
"672c4e78eeaae1dfe925f5e2",64,500,17,13,2,"red","2325"
"672c4e78eeaae1dfe925f5e2",65,500,23,19,2,"red","1492"
"672c4e78eeaae1dfe925f5e2",66,500,14,16,2,"red","1174"
"672c4e78eeaae1dfe925f5e2",67,600,16,13,2,"red","1309"
"672c4e78eeaae1dfe925f5e2",68,600,18,17,2,"red","1759"
"672c4e78eeaae1dfe925f5e2",69,500,26,19,10,"blue","3353"
"672c4e78eeaae1dfe925f5e2",70,500,27,25,2,"blue","2280"
"672c4e78eeaae1dfe925f5e2",71,600,18,16,10,"blue","1529"
"672c4e78eeaae1dfe925f5e2",72,600,23,17,20,"blue","2778"
"672c4e78eeaae1dfe925f5e2",73,400,16,13,20,"blue","2657"
"672c4e78eeaae1dfe925f5e2",74,600,36,33,20,"blue","1362"
"672c4e78eeaae1dfe925f5e2",75,500,14,13,10,"blue","2413"
"672c4e78eeaae1dfe925f5e2",76,600,17,21,10,"blue","2262"
"672c4e78eeaae1dfe925f5e2",77,600,36,20,10,"blue","79886"
"672c4e78eeaae1dfe925f5e2",78,400,23,24,20,"blue","33322"
"672c4e78eeaae1dfe925f5e2",79,400,29,28,2,"blue","2945"
"672c4e78eeaae1dfe925f5e2",80,500,16,9,2,"blue","2586"
"672c4e78eeaae1dfe925f5e2",81,600,20,22,2,"blue","3409"
"672c4e78eeaae1dfe925f5e2",82,600,14,22,2,"blue","3374"
"672c4e78eeaae1dfe925f5e2",83,500,20,26,20,"blue","3361"
"672c4e78eeaae1dfe925f5e2",84,500,24,26,10,"blue","3542"
"672c4e78eeaae1dfe925f5e2",85,600,18,24,20,"blue","2473"
"672c4e78eeaae1dfe925f5e2",86,400,26,30,10,"blue","3208"
"672c4e78eeaae1dfe925f5e2",87,600,18,19,20,"blue","2564"
"672c4e78eeaae1dfe925f5e2",88,500,35,22,10,"blue","4675"
"672c4e78eeaae1dfe925f5e2",89,600,19,26,20,"blue","2158"
"672c4e78eeaae1dfe925f5e2",90,600,16,29,20,"blue","2727"
"672c4e78eeaae1dfe925f5e2",91,400,21,28,20,"blue","2915"
"672c4e78eeaae1dfe925f5e2",92,400,32,35,10,"blue","2045"
"672c4e78eeaae1dfe925f5e2",93,500,32,35,2,"blue","2448"
"672c4e78eeaae1dfe925f5e2",94,500,32,36,2,"blue","1563"
"672c4e78eeaae1dfe925f5e2",95,600,21,21,2,"blue","2078"
"672c4e78eeaae1dfe925f5e2",96,600,19,22,20,"blue","1957"
"672c4e78eeaae1dfe925f5e2",97,600,31,20,20,"blue","2390"
"672c4e78eeaae1dfe925f5e2",98,400,22,0,20,"blue","113480"
"672c4e78eeaae1dfe925f5e2",99,400,28,0,2,"blue","3172"
"672c4e78eeaae1dfe925f5e2",100,400,28,27,2,"blue","2108"
"672c4e78eeaae1dfe925f5e2",101,600,21,33,20,"blue","1762"
"672c4e78eeaae1dfe925f5e2",102,600,16,19,20,"blue","1656"
"672c4e78eeaae1dfe925f5e2",103,400,18,27,20,"blue","1406"
"672c4e78eeaae1dfe925f5e2",104,600,18,20,2,"blue","2325"
"672c4e78eeaae1dfe925f5e2",105,500,21,23,2,"blue","2258"
"672c4e78eeaae1dfe925f5e2",106,600,33,30,10,"blue","2360"
"672c4e78eeaae1dfe925f5e2",107,500,30,31,2,"blue","2137"
"672c4e78eeaae1dfe925f5e2",108,600,33,31,10,"blue","2321"
"672c4e78eeaae1dfe925f5e2",109,400,24,24,2,"blue","2711"
"672c4e78eeaae1dfe925f5e2",110,600,30,24,2,"blue","3414"
"672c4e78eeaae1dfe925f5e2",111,500,14,1,2,"blue","1992"
"672c4e78eeaae1dfe925f5e2",112,400,31,24,10,"blue","3462"
"672c4e78eeaae1dfe925f5e2",113,500,35,38,10,"blue","2056"
"672c4e78eeaae1dfe925f5e2",114,600,15,28,10,"blue","2544"
"672c4e78eeaae1dfe925f5e2",115,400,36,29,10,"blue","2166"
"672c4e78eeaae1dfe925f5e2",116,400,22,20,10,"blue","2213"
"672fcaf82c52010e8586b90a",21,600,26,26,20,"red","3747"
"672fcaf82c52010e8586b90a",22,400,23,20,20,"red","5863"
"672fcaf82c52010e8586b90a",23,400,35,31,20,"red","3152"
"672fcaf82c52010e8586b90a",24,400,24,26,10,"red","5795"
"672fcaf82c52010e8586b90a",25,400,31,25,2,"red","4229"
"672fcaf82c52010e8586b90a",26,500,28,28,2,"red","4323"
"672fcaf82c52010e8586b90a",27,400,20,19,2,"red","3601"
"672fcaf82c52010e8586b90a",28,500,24,27,10,"red","4092"
"672fcaf82c52010e8586b90a",29,500,25,19,20,"red","3859"
"672fcaf82c52010e8586b90a",30,600,23,18,2,"red","3997"
"672fcaf82c52010e8586b90a",31,500,16,16,2,"red","4771"
"672fcaf82c52010e8586b90a",32,600,27,25,10,"red","3985"
"672fcaf82c52010e8586b90a",33,500,14,12,2,"red","4052"
"672fcaf82c52010e8586b90a",34,600,34,22,10,"red","3194"
"672fcaf82c52010e8586b90a",35,400,16,9,10,"red","3523"
"672fcaf82c52010e8586b90a",36,400,31,21,2,"red","3638"
"672fcaf82c52010e8586b90a",37,600,35,33,2,"red","7088"
"672fcaf82c52010e8586b90a",38,500,26,21,2,"red","3946"
"672fcaf82c52010e8586b90a",39,600,32,26,20,"red","5874"
"672fcaf82c52010e8586b90a",40,400,22,24,10,"red","3748"
"672fcaf82c52010e8586b90a",41,500,26,24,10,"red","5591"
"672fcaf82c52010e8586b90a",42,500,20,14,2,"red","3932"
"672fcaf82c52010e8586b90a",43,600,24,22,10,"red","4372"
"672fcaf82c52010e8586b90a",44,500,14,11,10,"red","3643"
"672fcaf82c52010e8586b90a",45,400,14,5,20,"red","3349"
"672fcaf82c52010e8586b90a",46,400,14,9,2,"red","3263"
"672fcaf82c52010e8586b90a",47,500,36,29,20,"red","4075"
"672fcaf82c52010e8586b90a",48,600,35,26,20,"red","4544"
"672fcaf82c52010e8586b90a",49,600,36,39,2,"red","3981"
"672fcaf82c52010e8586b90a",50,600,28,23,2,"red","5058"
"672fcaf82c52010e8586b90a",51,600,28,28,20,"red","3392"
"672fcaf82c52010e8586b90a",52,400,22,15,20,"red","3954"
"672fcaf82c52010e8586b90a",53,500,27,29,2,"red","4480"
"672fcaf82c52010e8586b90a",54,600,27,22,10,"red","5462"
"672fcaf82c52010e8586b90a",55,500,26,26,10,"red","4456"
"672fcaf82c52010e8586b90a",56,400,33,21,20,"red","3898"
"672fcaf82c52010e8586b90a",57,500,32,21,20,"red","5881"
"672fcaf82c52010e8586b90a",58,500,19,12,10,"red","3495"
"672fcaf82c52010e8586b90a",59,600,25,17,20,"red","5629"
"672fcaf82c52010e8586b90a",60,600,35,28,10,"red","4633"
"672fcaf82c52010e8586b90a",61,500,36,27,20,"red","4060"
"672fcaf82c52010e8586b90a",62,500,30,29,10,"red","3485"
"672fcaf82c52010e8586b90a",63,500,31,32,10,"red","3925"
"672fcaf82c52010e8586b90a",64,400,29,29,10,"red","3392"
"672fcaf82c52010e8586b90a",65,500,25,24,2,"red","4780"
"672fcaf82c52010e8586b90a",66,500,18,15,2,"red","3442"
"672fcaf82c52010e8586b90a",67,500,34,20,20,"red","4079"
"672fcaf82c52010e8586b90a",68,500,27,27,20,"red","5194"
"672fcaf82c52010e8586b90a",69,400,21,13,2,"blue","3795"
"672fcaf82c52010e8586b90a",70,400,28,17,10,"blue","3213"
"672fcaf82c52010e8586b90a",71,600,26,22,2,"blue","3316"
"672fcaf82c52010e8586b90a",72,400,27,30,2,"blue","4305"
"672fcaf82c52010e8586b90a",73,500,19,22,10,"blue","3353"
"672fcaf82c52010e8586b90a",74,500,34,31,20,"blue","2748"
"672fcaf82c52010e8586b90a",75,400,36,33,10,"blue","3990"
"672fcaf82c52010e8586b90a",76,500,21,15,10,"blue","3284"
"672fcaf82c52010e8586b90a",77,500,16,8,20,"blue","3565"
"672fcaf82c52010e8586b90a",78,500,25,19,10,"blue","2519"
"672fcaf82c52010e8586b90a",79,400,19,23,2,"blue","2333"
"672fcaf82c52010e8586b90a",80,600,32,18,10,"blue","3796"
"672fcaf82c52010e8586b90a",81,500,15,13,2,"blue","3194"
"672fcaf82c52010e8586b90a",82,400,29,16,20,"blue","2665"
"672fcaf82c52010e8586b90a",83,400,21,15,2,"blue","2688"
"672fcaf82c52010e8586b90a",84,500,19,10,2,"blue","2735"
"672fcaf82c52010e8586b90a",85,500,34,17,20,"blue","5290"
"672fcaf82c52010e8586b90a",86,500,33,21,20,"blue","3068"
"672fcaf82c52010e8586b90a",87,600,36,24,10,"blue","2753"
"672fcaf82c52010e8586b90a",88,500,26,18,2,"blue","2384"
"672fcaf82c52010e8586b90a",89,600,27,21,2,"blue","3249"
"672fcaf82c52010e8586b90a",90,400,28,15,2,"blue","3790"
"672fcaf82c52010e8586b90a",91,600,31,19,20,"blue","5683"
"672fcaf82c52010e8586b90a",92,400,20,22,10,"blue","5664"
"672fcaf82c52010e8586b90a",93,500,35,32,10,"blue","3916"
"672fcaf82c52010e8586b90a",94,400,20,19,10,"blue","3759"
"672fcaf82c52010e8586b90a",95,500,22,23,20,"blue","3578"
"672fcaf82c52010e8586b90a",96,400,29,23,20,"blue","3860"
"672fcaf82c52010e8586b90a",97,500,16,8,20,"blue","3100"
"672fcaf82c52010e8586b90a",98,600,25,15,2,"blue","2390"
"672fcaf82c52010e8586b90a",99,500,21,17,20,"blue","2806"
"672fcaf82c52010e8586b90a",100,400,22,17,2,"blue","4788"
"672fcaf82c52010e8586b90a",101,600,14,4,10,"blue","2856"
"672fcaf82c52010e8586b90a",102,400,28,26,10,"blue","3260"
"672fcaf82c52010e8586b90a",103,600,28,17,20,"blue","3816"
"672fcaf82c52010e8586b90a",104,400,35,22,20,"blue","3204"
"672fcaf82c52010e8586b90a",105,400,19,11,10,"blue","2758"
"672fcaf82c52010e8586b90a",106,400,18,16,10,"blue","5009"
"672fcaf82c52010e8586b90a",107,400,16,6,20,"blue","4091"
"672fcaf82c52010e8586b90a",108,600,36,27,10,"blue","3879"
"672fcaf82c52010e8586b90a",109,400,23,15,10,"blue","6985"
"672fcaf82c52010e8586b90a",110,500,36,26,20,"blue","4221"
"672fcaf82c52010e8586b90a",111,500,36,32,20,"blue","4626"
"672fcaf82c52010e8586b90a",112,500,29,33,2,"blue","3432"
"672fcaf82c52010e8586b90a",113,500,34,30,2,"blue","3149"
"672fcaf82c52010e8586b90a",114,500,14,14,20,"blue","4315"
"672fcaf82c52010e8586b90a",115,400,33,24,2,"blue","4178"
"672fcaf82c52010e8586b90a",116,500,36,29,2,"blue","5041"
"6732dd2ad292849faaca9cd3",21,400,33,20,2,"red","8557"
"6732dd2ad292849faaca9cd3",22,500,31,26,10,"red","2181"
"6732dd2ad292849faaca9cd3",23,600,23,23,2,"red","2191"
"6732dd2ad292849faaca9cd3",24,600,14,15,10,"red","2193"
"6732dd2ad292849faaca9cd3",25,600,33,29,2,"red","2969"
"6732dd2ad292849faaca9cd3",26,400,30,19,20,"red","3486"
"6732dd2ad292849faaca9cd3",27,500,34,25,2,"red","1970"
"6732dd2ad292849faaca9cd3",28,600,17,15,10,"red","1631"
"6732dd2ad292849faaca9cd3",29,500,25,16,20,"red","1799"
"6732dd2ad292849faaca9cd3",30,500,20,18,10,"red","1898"
"6732dd2ad292849faaca9cd3",31,500,25,19,10,"red","3600"
"6732dd2ad292849faaca9cd3",32,500,21,16,10,"red","2652"
"6732dd2ad292849faaca9cd3",33,500,25,25,10,"red","1865"
"6732dd2ad292849faaca9cd3",34,500,34,32,10,"red","2833"
"6732dd2ad292849faaca9cd3",35,600,29,24,2,"red","1284"
"6732dd2ad292849faaca9cd3",36,500,21,19,10,"red","2212"
"6732dd2ad292849faaca9cd3",37,600,17,12,2,"red","7470"
"6732dd2ad292849faaca9cd3",38,600,30,32,10,"red","1614"
"6732dd2ad292849faaca9cd3",39,600,22,24,10,"red","2816"
"6732dd2ad292849faaca9cd3",40,400,16,22,20,"red","53803"
"6732dd2ad292849faaca9cd3",41,600,28,25,20,"red","5758"
"6732dd2ad292849faaca9cd3",42,400,18,18,10,"red","1462"
"6732dd2ad292849faaca9cd3",43,500,27,23,10,"red","2062"
"6732dd2ad292849faaca9cd3",44,600,23,18,10,"red","1444"
"6732dd2ad292849faaca9cd3",45,600,17,12,20,"red","1579"
"6732dd2ad292849faaca9cd3",46,600,20,12,20,"red","1473"
"6732dd2ad292849faaca9cd3",47,500,36,28,20,"red","1733"
"6732dd2ad292849faaca9cd3",48,600,29,18,2,"red","43358"
"6732dd2ad292849faaca9cd3",49,500,21,12,2,"red","1040"
"6732dd2ad292849faaca9cd3",50,500,21,12,2,"red","1148"
"6732dd2ad292849faaca9cd3",51,600,23,20,20,"red","1271"
"6732dd2ad292849faaca9cd3",52,600,28,19,2,"red","1480"
"6732dd2ad292849faaca9cd3",53,600,19,19,2,"red","2554"
"6732dd2ad292849faaca9cd3",54,500,19,21,10,"red","1454"
"6732dd2ad292849faaca9cd3",55,400,30,27,2,"red","1208"
"6732dd2ad292849faaca9cd3",56,500,36,29,20,"red","1258"
"6732dd2ad292849faaca9cd3",57,500,22,21,20,"red","2198"
"6732dd2ad292849faaca9cd3",58,600,23,23,20,"red","1154"
"6732dd2ad292849faaca9cd3",59,400,32,30,20,"red","1232"
"6732dd2ad292849faaca9cd3",60,500,21,23,20,"red","22889"
"6732dd2ad292849faaca9cd3",61,400,26,26,2,"red","1600"
"6732dd2ad292849faaca9cd3",62,400,18,13,20,"red","1499"
"6732dd2ad292849faaca9cd3",63,500,24,22,2,"red","1366"
"6732dd2ad292849faaca9cd3",64,400,19,18,20,"red","1988"
"6732dd2ad292849faaca9cd3",65,500,22,27,2,"red","1740"
"6732dd2ad292849faaca9cd3",66,400,32,26,10,"red","1666"
"6732dd2ad292849faaca9cd3",67,500,32,30,20,"red","1037"
"6732dd2ad292849faaca9cd3",68,400,33,26,2,"red","1467"
"6732dd2ad292849faaca9cd3",69,600,20,18,2,"blue","2164"
"6732dd2ad292849faaca9cd3",70,400,28,26,2,"blue","1748"
"6732dd2ad292849faaca9cd3",71,600,17,19,2,"blue","1786"
"6732dd2ad292849faaca9cd3",72,600,35,29,2,"blue","1405"
"6732dd2ad292849faaca9cd3",73,500,33,31,20,"blue","1254"
"6732dd2ad292849faaca9cd3",74,600,23,24,20,"blue","41139"
"6732dd2ad292849faaca9cd3",75,400,36,28,20,"blue","1340"
"6732dd2ad292849faaca9cd3",76,500,35,24,10,"blue","3451"
"6732dd2ad292849faaca9cd3",77,500,35,30,10,"blue","2887"
"6732dd2ad292849faaca9cd3",78,400,18,26,20,"blue","2325"
"6732dd2ad292849faaca9cd3",79,500,14,14,20,"blue","1031"
"6732dd2ad292849faaca9cd3",80,400,23,19,2,"blue","2070"
"6732dd2ad292849faaca9cd3",81,600,17,28,10,"blue","51426"
"6732dd2ad292849faaca9cd3",82,600,27,28,2,"blue","1008"
"6732dd2ad292849faaca9cd3",83,500,36,35,10,"blue","1077"
"6732dd2ad292849faaca9cd3",84,500,21,19,2,"blue","874"
"6732dd2ad292849faaca9cd3",85,500,31,26,2,"blue","1399"
"6732dd2ad292849faaca9cd3",86,400,32,18,10,"blue","1460"
"6732dd2ad292849faaca9cd3",87,600,16,17,2,"blue","944"
"6732dd2ad292849faaca9cd3",88,400,16,12,2,"blue","968"
"6732dd2ad292849faaca9cd3",89,600,32,23,20,"blue","6288"
"6732dd2ad292849faaca9cd3",90,500,30,6,10,"blue","8791"
"6732dd2ad292849faaca9cd3",91,400,34,33,20,"blue","1138"
"6732dd2ad292849faaca9cd3",92,600,33,27,20,"blue","1172"
"6732dd2ad292849faaca9cd3",93,400,33,31,10,"blue","1182"
"6732dd2ad292849faaca9cd3",94,600,36,26,10,"blue","2060"
"6732dd2ad292849faaca9cd3",95,600,35,31,20,"blue","1319"
"6732dd2ad292849faaca9cd3",96,600,28,18,2,"blue","1634"
"6732dd2ad292849faaca9cd3",97,600,31,6,10,"blue","2062"
"6732dd2ad292849faaca9cd3",98,400,25,15,2,"blue","1273"
"6732dd2ad292849faaca9cd3",99,400,22,13,2,"blue","5412"
"6732dd2ad292849faaca9cd3",100,500,17,6,20,"blue","886"
"6732dd2ad292849faaca9cd3",101,500,36,31,20,"blue","995"
"6732dd2ad292849faaca9cd3",102,500,14,15,10,"blue","2581"
"6732dd2ad292849faaca9cd3",103,400,33,22,10,"blue","1214"
"6732dd2ad292849faaca9cd3",104,600,19,14,2,"blue","2977"
"6732dd2ad292849faaca9cd3",105,400,33,14,20,"blue","2064"
"6732dd2ad292849faaca9cd3",106,400,21,26,2,"blue","940"
"6732dd2ad292849faaca9cd3",107,400,32,19,2,"blue","954"
"6732dd2ad292849faaca9cd3",108,600,18,20,10,"blue","981"
"6732dd2ad292849faaca9cd3",109,400,14,15,10,"blue","949"
"6732dd2ad292849faaca9cd3",110,600,16,12,10,"blue","973"
"6732dd2ad292849faaca9cd3",111,400,29,31,20,"blue","2557"
"6732dd2ad292849faaca9cd3",112,600,34,26,20,"blue","1724"
"6732dd2ad292849faaca9cd3",113,600,24,22,20,"blue","2035"
"6732dd2ad292849faaca9cd3",114,600,19,28,10,"blue","2168"
"6732dd2ad292849faaca9cd3",115,600,17,20,20,"blue","1634"
"6732dd2ad292849faaca9cd3",116,600,21,19,10,"blue","14236"
"6735b2a6112cf17b7b8df8d1",21,600,18,18,20,"red","1741"
"6735b2a6112cf17b7b8df8d1",22,600,20,22,2,"red","2278"
"6735b2a6112cf17b7b8df8d1",23,600,14,13,2,"red","1276"
"6735b2a6112cf17b7b8df8d1",24,600,34,22,20,"red","2111"
"6735b2a6112cf17b7b8df8d1",25,500,26,25,10,"red","1861"
"6735b2a6112cf17b7b8df8d1",26,500,21,25,2,"red","1844"
"6735b2a6112cf17b7b8df8d1",27,600,33,32,2,"red","1928"
"6735b2a6112cf17b7b8df8d1",28,400,27,22,2,"red","2826"
"6735b2a6112cf17b7b8df8d1",29,600,29,25,10,"red","2528"
"6735b2a6112cf17b7b8df8d1",30,600,19,20,20,"red","2025"
"6735b2a6112cf17b7b8df8d1",31,600,34,21,20,"red","1875"
"6735b2a6112cf17b7b8df8d1",32,600,35,27,20,"red","2095"
"6735b2a6112cf17b7b8df8d1",33,600,24,24,20,"red","2542"
"6735b2a6112cf17b7b8df8d1",34,600,21,20,2,"red","2513"
"6735b2a6112cf17b7b8df8d1",35,500,30,22,2,"red","2492"
"6735b2a6112cf17b7b8df8d1",36,400,33,17,10,"red","1877"
"6735b2a6112cf17b7b8df8d1",37,500,23,23,10,"red","2127"
"6735b2a6112cf17b7b8df8d1",38,600,22,17,20,"red","3659"
"6735b2a6112cf17b7b8df8d1",39,500,23,12,10,"red","3677"
"6735b2a6112cf17b7b8df8d1",40,500,17,16,20,"red","1774"
"6735b2a6112cf17b7b8df8d1",41,500,36,27,20,"red","1962"
"6735b2a6112cf17b7b8df8d1",42,600,23,23,20,"red","1843"
"6735b2a6112cf17b7b8df8d1",43,500,25,20,10,"red","1728"
"6735b2a6112cf17b7b8df8d1",44,500,22,21,10,"red","1645"
"6735b2a6112cf17b7b8df8d1",45,600,35,27,10,"red","1777"
"6735b2a6112cf17b7b8df8d1",46,600,22,23,10,"red","2160"
"6735b2a6112cf17b7b8df8d1",47,600,16,7,2,"red","1361"
"6735b2a6112cf17b7b8df8d1",48,500,24,9,20,"red","1693"
"6735b2a6112cf17b7b8df8d1",49,500,20,12,2,"red","1346"
"6735b2a6112cf17b7b8df8d1",50,600,23,22,10,"red","1858"
"6735b2a6112cf17b7b8df8d1",51,400,21,27,20,"red","2194"
"6735b2a6112cf17b7b8df8d1",52,400,35,36,2,"red","2495"
"6735b2a6112cf17b7b8df8d1",53,400,26,35,2,"red","1661"
"6735b2a6112cf17b7b8df8d1",54,500,25,27,2,"red","1693"
"6735b2a6112cf17b7b8df8d1",55,600,14,24,2,"red","1530"
"6735b2a6112cf17b7b8df8d1",56,600,19,22,10,"red","2658"
"6735b2a6112cf17b7b8df8d1",57,500,31,30,2,"red","2129"
"6735b2a6112cf17b7b8df8d1",58,400,16,26,10,"red","2626"
"6735b2a6112cf17b7b8df8d1",59,600,33,26,20,"red","2527"
"6735b2a6112cf17b7b8df8d1",60,400,35,24,2,"red","3794"
"6735b2a6112cf17b7b8df8d1",61,400,20,22,10,"red","6078"
"6735b2a6112cf17b7b8df8d1",62,400,27,19,2,"red","2376"
"6735b2a6112cf17b7b8df8d1",63,500,17,20,10,"red","2893"
"6735b2a6112cf17b7b8df8d1",64,400,30,21,20,"red","1644"
"6735b2a6112cf17b7b8df8d1",65,400,26,16,10,"red","1926"
"6735b2a6112cf17b7b8df8d1",66,600,15,24,20,"red","2211"
"6735b2a6112cf17b7b8df8d1",67,400,27,27,20,"red","3360"
"6735b2a6112cf17b7b8df8d1",68,600,32,24,10,"red","3376"
"6735b2a6112cf17b7b8df8d1",69,500,14,21,20,"blue","1993"
"6735b2a6112cf17b7b8df8d1",70,500,21,22,20,"blue","1694"
"6735b2a6112cf17b7b8df8d1",71,500,18,16,10,"blue","1827"
"6735b2a6112cf17b7b8df8d1",72,600,24,22,10,"blue","2559"
"6735b2a6112cf17b7b8df8d1",73,500,23,22,10,"blue","2477"
"6735b2a6112cf17b7b8df8d1",74,400,14,15,2,"blue","2778"
"6735b2a6112cf17b7b8df8d1",75,400,24,15,2,"blue","1557"
"6735b2a6112cf17b7b8df8d1",76,500,14,14,10,"blue","1579"
"6735b2a6112cf17b7b8df8d1",77,500,14,9,2,"blue","1624"
"6735b2a6112cf17b7b8df8d1",78,600,23,18,10,"blue","1777"
"6735b2a6112cf17b7b8df8d1",79,600,14,22,10,"blue","3209"
"6735b2a6112cf17b7b8df8d1",80,400,14,12,20,"blue","1893"
"6735b2a6112cf17b7b8df8d1",81,500,28,27,20,"blue","2662"
"6735b2a6112cf17b7b8df8d1",82,600,30,33,10,"blue","1724"
"6735b2a6112cf17b7b8df8d1",83,500,23,39,20,"blue","3293"
"6735b2a6112cf17b7b8df8d1",84,400,20,29,20,"blue","2710"
"6735b2a6112cf17b7b8df8d1",85,500,35,37,20,"blue","2897"
"6735b2a6112cf17b7b8df8d1",86,400,15,16,2,"blue","3559"
"6735b2a6112cf17b7b8df8d1",87,400,25,23,20,"blue","1975"
"6735b2a6112cf17b7b8df8d1",88,500,23,20,2,"blue","2514"
"6735b2a6112cf17b7b8df8d1",89,500,30,21,2,"blue","1724"
"6735b2a6112cf17b7b8df8d1",90,400,15,8,2,"blue","1610"
"6735b2a6112cf17b7b8df8d1",91,600,28,30,20,"blue","1876"
"6735b2a6112cf17b7b8df8d1",92,400,14,15,10,"blue","2960"
"6735b2a6112cf17b7b8df8d1",93,400,15,5,2,"blue","2042"
"6735b2a6112cf17b7b8df8d1",94,500,28,17,20,"blue","1888"
"6735b2a6112cf17b7b8df8d1",95,500,23,14,2,"blue","5093"
"6735b2a6112cf17b7b8df8d1",96,500,21,18,10,"blue","2993"
"6735b2a6112cf17b7b8df8d1",97,600,32,37,2,"blue","1547"
