"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt"
"67dd4210d92f4c3aac8d944c",118,400,22,24,2,"blue","1818"
"67dd4210d92f4c3aac8d944c",119,600,15,31,2,"blue","2169"
"67dd4210d92f4c3aac8d944c",120,600,14,30,2,"blue","1564"
"67dd4210d92f4c3aac8d944c",121,600,21,29,6,"blue","2511"
"67dd4210d92f4c3aac8d944c",122,400,16,18,2,"blue","2501"
"67dd4210d92f4c3aac8d944c",123,600,18,31,8,"blue","1925"
"67dd4210d92f4c3aac8d944c",124,400,18,25,2,"blue","2334"
"67dd4210d92f4c3aac8d944c",125,400,24,18,6,"blue","2308"
"67dd4210d92f4c3aac8d944c",126,500,18,29,8,"blue","2825"
"67dd4210d92f4c3aac8d944c",127,600,20,24,6,"blue","1966"
"67dd4210d92f4c3aac8d944c",128,500,22,24,8,"blue","2212"
"67dd4210d92f4c3aac8d944c",129,500,34,36,6,"red","2544"
"67dd4210d92f4c3aac8d944c",130,400,15,38,6,"red","1611"
"67dd4210d92f4c3aac8d944c",131,500,22,27,6,"red","1851"
"67dd4210d92f4c3aac8d944c",132,500,23,40,8,"red","1893"
"67dd4210d92f4c3aac8d944c",133,600,31,37,2,"red","2266"
"67dd4210d92f4c3aac8d944c",134,500,31,35,8,"red","2168"
"67dd4210d92f4c3aac8d944c",135,400,22,33,6,"red","2496"
"67dd4210d92f4c3aac8d944c",136,400,19,38,8,"red","3410"
"67dd4210d92f4c3aac8d944c",137,400,27,30,2,"red","3695"
"67dd4210d92f4c3aac8d944c",138,400,30,35,8,"red","2101"
"67dd4210d92f4c3aac8d944c",139,500,27,8,8,"red","2515"
"67dd4210d92f4c3aac8d944c",140,500,17,21,8,"red","2041"
"67dd4210d92f4c3aac8d944c",141,600,16,21,6,"red","1659"
"67dd4210d92f4c3aac8d944c",142,600,26,36,6,"red","2518"
"67dd4210d92f4c3aac8d944c",143,500,27,33,8,"red","1477"
"67dd4210d92f4c3aac8d944c",144,600,33,38,8,"red","2483"
"67dd4210d92f4c3aac8d944c",145,400,24,26,6,"red","5214"
"67dd4210d92f4c3aac8d944c",146,600,18,30,2,"red","5765"
"67dd4210d92f4c3aac8d944c",147,500,18,29,8,"red","9774"
"67dd4210d92f4c3aac8d944c",148,600,20,35,8,"red","2480"
"67dd4210d92f4c3aac8d944c",149,500,28,26,2,"red","1691"
"67dd4210d92f4c3aac8d944c",150,400,24,37,8,"red","2541"
"67dd4210d92f4c3aac8d944c",151,400,14,28,8,"red","2433"
"67dd4210d92f4c3aac8d944c",152,400,20,0,8,"red","1161"
"67dd4210d92f4c3aac8d944c",153,600,28,31,8,"red","7883"
"67dd4210d92f4c3aac8d944c",154,400,32,38,2,"red","2601"
"67dd4210d92f4c3aac8d944c",155,400,34,24,6,"red","1735"
"67dd4210d92f4c3aac8d944c",156,400,21,32,8,"red","2611"
"67dd4210d92f4c3aac8d944c",157,500,35,37,2,"red","1901"
"67dd4210d92f4c3aac8d944c",158,600,33,45,6,"red","2549"
"67dd4210d92f4c3aac8d944c",159,400,21,13,2,"red","2174"
"67dd4210d92f4c3aac8d944c",160,600,17,10,6,"red","2093"
"67dd4210d92f4c3aac8d944c",161,500,18,7,8,"red","1805"
"67dd4210d92f4c3aac8d944c",162,500,21,13,8,"red","5827"
"67dd4210d92f4c3aac8d944c",163,600,17,29,6,"red","2618"
"67dd4210d92f4c3aac8d944c",164,400,21,24,2,"red","1811"
"67dd4210d92f4c3aac8d944c",165,600,20,0,2,"red","686"
"67dd4210d92f4c3aac8d944c",166,600,14,25,8,"red","5047"
"67dd4210d92f4c3aac8d944c",167,500,25,37,6,"red","2108"
"67dd4210d92f4c3aac8d944c",168,400,21,0,6,"red","1841"
"67dd4210d92f4c3aac8d944c",169,600,26,16,8,"red","7464"
"67dd4210d92f4c3aac8d944c",170,600,19,21,6,"red","1417"
"67dd4210d92f4c3aac8d944c",171,400,31,17,2,"red","2206"
"67dd4210d92f4c3aac8d944c",172,600,16,0,8,"red","3908"
"67dd4210d92f4c3aac8d944c",173,600,24,13,6,"red","2622"
"67dd4210d92f4c3aac8d944c",174,400,23,13,8,"red","1692"
"67dd4210d92f4c3aac8d944c",175,600,19,20,8,"red","1989"
"67dd4210d92f4c3aac8d944c",176,400,30,14,2,"red","1384"
"67dd4210d92f4c3aac8d944c",177,500,29,22,8,"red","2216"
"67dd4210d92f4c3aac8d944c",178,500,28,17,8,"red","4273"
"67dd4210d92f4c3aac8d944c",179,400,20,20,2,"red","2890"
"67dd4210d92f4c3aac8d944c",180,500,18,23,6,"red","5049"
"67dd4210d92f4c3aac8d944c",181,500,25,23,2,"red","1791"
"67dd4210d92f4c3aac8d944c",182,400,25,27,2,"red","1740"
"67dd4210d92f4c3aac8d944c",183,500,32,32,8,"red","2296"
"67dd4210d92f4c3aac8d944c",184,600,22,22,8,"red","1949"
"67dd4210d92f4c3aac8d944c",185,600,33,30,8,"red","4847"
"67dd4210d92f4c3aac8d944c",186,600,35,23,2,"red","1314"
"67dd4210d92f4c3aac8d944c",187,500,35,15,6,"red","1605"
"67dd4210d92f4c3aac8d944c",188,500,22,34,6,"red","1269"
"67dd4210d92f4c3aac8d944c",189,600,19,22,2,"red","1700"
"67dd4210d92f4c3aac8d944c",190,600,16,26,8,"red","7249"
"67dd4210d92f4c3aac8d944c",191,500,16,34,6,"red","2282"
"67dd4210d92f4c3aac8d944c",192,600,18,30,8,"red","3149"
"67dd4210d92f4c3aac8d944c",193,400,34,19,2,"red","1740"
"67dd4210d92f4c3aac8d944c",194,600,22,33,6,"red","2779"
"67dd4210d92f4c3aac8d944c",195,400,28,21,8,"red","1547"
"67dd4210d92f4c3aac8d944c",196,500,24,24,2,"red","4139"
"67dd4210d92f4c3aac8d944c",197,600,23,27,2,"red","4129"
"67dd4210d92f4c3aac8d944c",198,400,20,17,8,"red","1481"
"67dd4210d92f4c3aac8d944c",199,400,15,16,2,"red","1567"
"67dd4210d92f4c3aac8d944c",200,500,34,28,2,"red","3001"
"67dd4210d92f4c3aac8d944c",201,500,29,33,6,"red","2152"
"67dd4210d92f4c3aac8d944c",202,600,14,32,6,"red","2092"
"67dd4210d92f4c3aac8d944c",203,500,32,31,2,"red","2897"
"67dd4210d92f4c3aac8d944c",204,600,26,42,2,"red","3270"
"67dd4210d92f4c3aac8d944c",205,400,25,25,2,"red","3057"
"67dd4210d92f4c3aac8d944c",206,500,33,16,2,"red","1659"
"67dd4210d92f4c3aac8d944c",207,600,30,19,6,"red","2231"
"67dd4210d92f4c3aac8d944c",208,400,26,14,8,"red","11945"
"67dd4210d92f4c3aac8d944c",209,600,25,22,6,"red","1875"
"67dd4210d92f4c3aac8d944c",210,600,19,22,2,"red","1835"
"67dd4210d92f4c3aac8d944c",211,600,28,25,2,"red","1606"
"67dd4210d92f4c3aac8d944c",212,400,14,17,8,"red","2748"
"67dd4210d92f4c3aac8d944c",213,500,17,25,6,"red","2313"
"67dd4210d92f4c3aac8d944c",214,400,15,25,6,"red","3268"
"67dd4210d92f4c3aac8d944c",215,600,31,21,8,"red","6030"
"67dd4210d92f4c3aac8d944c",216,500,17,17,6,"red","2745"
"67dd4210d92f4c3aac8d944c",217,500,15,21,2,"red","2577"
"67dd4210d92f4c3aac8d944c",218,400,23,30,2,"red","2422"
"67dd4210d92f4c3aac8d944c",219,400,29,13,6,"red","1665"
"67dd4210d92f4c3aac8d944c",220,400,27,28,8,"red","1341"
"67dd4210d92f4c3aac8d944c",221,500,30,15,2,"red","1406"
"67dd4210d92f4c3aac8d944c",222,400,23,26,6,"red","1516"
"67dd4210d92f4c3aac8d944c",223,400,34,21,6,"red","2087"
"67dd4210d92f4c3aac8d944c",224,500,32,37,6,"red","1860"
"67dd4210d92f4c3aac8d944c",225,400,16,29,6,"red","1560"
"67dd4210d92f4c3aac8d944c",226,500,33,38,8,"red","1922"
"67dd4210d92f4c3aac8d944c",227,600,31,28,2,"red","4834"
"67dd4210d92f4c3aac8d944c",228,600,26,16,2,"red","2860"
"67dd4210d92f4c3aac8d944c",229,600,32,27,6,"red","2697"
"67dd4210d92f4c3aac8d944c",230,500,14,21,2,"red","1607"
"67dd4210d92f4c3aac8d944c",231,500,15,38,6,"red","1681"
"67dd4210d92f4c3aac8d944c",232,400,29,24,2,"red","1592"
"67dd4210d92f4c3aac8d944c",233,500,29,32,2,"red","1182"
"67dd4210d92f4c3aac8d944c",234,400,27,26,2,"red","4239"
"67dd4210d92f4c3aac8d944c",235,400,30,35,6,"red","1706"
"67dd4210d92f4c3aac8d944c",236,400,24,28,6,"red","2575"
"67df65cf111af9caf43e00a5",21,500,27,25,6,"red","3753"
"67df65cf111af9caf43e00a5",22,400,35,31,2,"red","5081"
"67df65cf111af9caf43e00a5",23,500,19,13,2,"red","3111"
"67df65cf111af9caf43e00a5",24,500,25,33,8,"red","2670"
"67df65cf111af9caf43e00a5",25,600,16,38,2,"red","3133"
"67df65cf111af9caf43e00a5",26,600,23,16,2,"red","2782"
"67df65cf111af9caf43e00a5",27,500,22,16,2,"red","2008"
"67df65cf111af9caf43e00a5",28,600,18,22,2,"red","1733"
"67df65cf111af9caf43e00a5",29,600,20,15,2,"red","2006"
"67df65cf111af9caf43e00a5",30,400,14,17,6,"red","1978"
"67df65cf111af9caf43e00a5",31,400,34,33,6,"red","2285"
"67df65cf111af9caf43e00a5",32,400,16,24,8,"red","3161"
"67df65cf111af9caf43e00a5",33,500,19,30,8,"red","2307"
"67df65cf111af9caf43e00a5",34,500,25,29,8,"red","2630"
"67df65cf111af9caf43e00a5",35,400,31,36,8,"red","2357"
"67df65cf111af9caf43e00a5",36,400,26,39,8,"red","2024"
"67df65cf111af9caf43e00a5",37,400,21,10,2,"red","3199"
"67df65cf111af9caf43e00a5",38,400,17,11,8,"red","2448"
"67df65cf111af9caf43e00a5",39,400,17,14,6,"red","3087"
"67df65cf111af9caf43e00a5",40,400,27,20,8,"red","3370"
"67df65cf111af9caf43e00a5",41,600,14,5,8,"red","2864"
"67df65cf111af9caf43e00a5",42,400,14,11,2,"red","2250"
"67df65cf111af9caf43e00a5",43,400,23,29,6,"red","1924"
"67df65cf111af9caf43e00a5",44,400,28,35,8,"red","2424"
"67df65cf111af9caf43e00a5",45,500,29,31,6,"red","1954"
"67df65cf111af9caf43e00a5",46,400,30,34,6,"red","2218"
"67df65cf111af9caf43e00a5",47,500,32,36,2,"red","2642"
"67df65cf111af9caf43e00a5",48,500,18,8,2,"red","2021"
"67df65cf111af9caf43e00a5",49,400,21,17,6,"red","1800"
"67df65cf111af9caf43e00a5",50,400,25,14,8,"red","1900"
"67df65cf111af9caf43e00a5",51,400,31,26,2,"red","2104"
"67df65cf111af9caf43e00a5",52,500,20,13,2,"red","2374"
"67df65cf111af9caf43e00a5",53,400,34,35,2,"red","2691"
"67df65cf111af9caf43e00a5",54,400,31,35,8,"red","2553"
"67df65cf111af9caf43e00a5",55,500,15,14,8,"red","3183"
"67df65cf111af9caf43e00a5",56,500,25,18,8,"red","2199"
"67df65cf111af9caf43e00a5",57,600,32,37,6,"red","3472"
"67df65cf111af9caf43e00a5",58,600,23,27,8,"red","2699"
"67df65cf111af9caf43e00a5",59,600,33,21,6,"red","4048"
"67df65cf111af9caf43e00a5",60,400,29,39,8,"red","2465"
"67df65cf111af9caf43e00a5",61,500,27,8,2,"red","2852"
"67df65cf111af9caf43e00a5",62,500,16,12,2,"red","3079"
"67df65cf111af9caf43e00a5",63,600,24,26,6,"red","3057"
"67df65cf111af9caf43e00a5",64,500,22,15,6,"red","4142"
"67df65cf111af9caf43e00a5",65,500,34,38,6,"red","2515"
"67df65cf111af9caf43e00a5",66,400,27,41,2,"red","3204"
"67df65cf111af9caf43e00a5",67,500,26,39,6,"red","2438"
"67df65cf111af9caf43e00a5",68,500,21,27,8,"red","2549"
"67df65cf111af9caf43e00a5",69,600,30,32,2,"red","2767"
"67df65cf111af9caf43e00a5",70,500,17,14,2,"red","3565"
"67df65cf111af9caf43e00a5",71,400,28,20,6,"red","3157"
"67df65cf111af9caf43e00a5",72,500,20,14,2,"red","5239"
"67df65cf111af9caf43e00a5",73,500,35,34,8,"red","2708"
"67df65cf111af9caf43e00a5",74,600,24,17,2,"red","3013"
"67df65cf111af9caf43e00a5",75,400,15,11,6,"red","2858"
"67df65cf111af9caf43e00a5",76,400,30,12,8,"red","3666"
"67df65cf111af9caf43e00a5",77,600,27,31,8,"red","2578"
"67df65cf111af9caf43e00a5",78,600,19,24,6,"red","3000"
"67df65cf111af9caf43e00a5",79,600,25,15,2,"red","4178"
"67df65cf111af9caf43e00a5",80,500,16,8,6,"red","3000"
"67df65cf111af9caf43e00a5",81,600,28,20,6,"red","2442"
"67df65cf111af9caf43e00a5",82,400,24,43,8,"red","2127"
"67df65cf111af9caf43e00a5",83,600,29,43,2,"red","2739"
"67df65cf111af9caf43e00a5",84,500,33,44,6,"red","2558"
"67df65cf111af9caf43e00a5",85,400,32,48,2,"red","2600"
"67df65cf111af9caf43e00a5",86,400,22,27,8,"red","3808"
"67df65cf111af9caf43e00a5",87,600,22,17,8,"red","3535"
"67df65cf111af9caf43e00a5",88,600,29,17,2,"red","2512"
"67df65cf111af9caf43e00a5",89,400,21,15,6,"red","2250"
"67df65cf111af9caf43e00a5",90,600,24,19,2,"red","2263"
"67df65cf111af9caf43e00a5",91,500,24,18,2,"red","1907"
"67df65cf111af9caf43e00a5",92,600,34,35,8,"red","3859"
"67df65cf111af9caf43e00a5",93,500,33,37,6,"red","3054"
"67df65cf111af9caf43e00a5",94,400,26,38,8,"red","3512"
"67df65cf111af9caf43e00a5",95,500,31,25,6,"red","3166"
"67df65cf111af9caf43e00a5",96,500,18,14,8,"red","2070"
"67df65cf111af9caf43e00a5",97,500,15,5,6,"red","2132"
"67df65cf111af9caf43e00a5",98,600,33,27,8,"red","2665"
"67df65cf111af9caf43e00a5",99,500,29,36,2,"red","1527"
"67df65cf111af9caf43e00a5",100,500,21,18,2,"red","3416"
"67df65cf111af9caf43e00a5",101,500,23,25,6,"red","2189"
"67df65cf111af9caf43e00a5",102,500,23,9,2,"red","2570"
"67df65cf111af9caf43e00a5",103,500,26,24,6,"red","1899"
"67df65cf111af9caf43e00a5",104,400,34,41,2,"red","1955"
"67df65cf111af9caf43e00a5",105,500,28,35,6,"red","2478"
"67df65cf111af9caf43e00a5",106,500,16,7,2,"red","2815"
"67df65cf111af9caf43e00a5",107,500,18,5,2,"red","3165"
"67df65cf111af9caf43e00a5",108,500,14,11,6,"red","3231"
"67df65cf111af9caf43e00a5",109,500,35,41,8,"red","2570"
"67df65cf111af9caf43e00a5",110,600,15,12,8,"red","3585"
"67df65cf111af9caf43e00a5",111,400,20,12,8,"red","2825"
"67df65cf111af9caf43e00a5",112,600,17,11,8,"red","2666"
"67df65cf111af9caf43e00a5",113,600,17,7,6,"red","2740"
"67df65cf111af9caf43e00a5",114,600,31,37,6,"red","2382"
"67df65cf111af9caf43e00a5",115,600,14,11,6,"red","3291"
"67df65cf111af9caf43e00a5",116,500,22,9,2,"red","2898"
"67df65cf111af9caf43e00a5",117,400,15,10,6,"red","2125"
"67df65cf111af9caf43e00a5",118,400,28,36,6,"red","2167"
"67df65cf111af9caf43e00a5",119,400,32,34,2,"red","4647"
"67df65cf111af9caf43e00a5",120,400,18,24,8,"red","4736"
"67df65cf111af9caf43e00a5",121,400,33,45,8,"red","3512"
"67df65cf111af9caf43e00a5",122,600,19,9,6,"red","4053"
"67df65cf111af9caf43e00a5",123,600,19,15,8,"red","2218"
"67df65cf111af9caf43e00a5",124,500,32,45,8,"red","2341"
"67df65cf111af9caf43e00a5",125,600,30,38,6,"red","3790"
"67df65cf111af9caf43e00a5",126,600,26,21,2,"red","3486"
"67df65cf111af9caf43e00a5",127,400,30,18,6,"red","2288"
"67df65cf111af9caf43e00a5",128,400,20,27,8,"red","2308"
"67df65cf111af9caf43e00a5",129,400,21,18,8,"blue","3111"
"67df65cf111af9caf43e00a5",130,400,31,34,6,"blue","1799"
"67df65cf111af9caf43e00a5",131,600,17,14,2,"blue","3564"
"67df65cf111af9caf43e00a5",132,600,35,42,2,"blue","2181"
"67df65cf111af9caf43e00a5",133,500,22,9,2,"blue","4259"
"67df65cf111af9caf43e00a5",134,400,27,28,6,"blue","2428"
"67df65cf111af9caf43e00a5",135,400,22,17,6,"blue","3537"
"67df65cf111af9caf43e00a5",136,400,28,35,2,"blue","2079"
"67df65cf111af9caf43e00a5",137,600,26,31,2,"blue","1750"
"67df65cf111af9caf43e00a5",138,500,30,38,2,"blue","1999"
"67df65cf111af9caf43e00a5",139,600,19,15,2,"blue","4095"
"67df65cf111af9caf43e00a5",140,500,31,41,2,"blue","2083"
"67df65cf111af9caf43e00a5",141,400,26,38,2,"blue","3291"
"67df65cf111af9caf43e00a5",142,600,27,40,2,"blue","2799"
"67df65cf111af9caf43e00a5",143,500,31,35,6,"blue","2359"
"67df65cf111af9caf43e00a5",144,400,30,38,8,"blue","3134"
"67df65cf111af9caf43e00a5",145,600,16,19,2,"blue","2918"
"67df65cf111af9caf43e00a5",146,600,18,19,8,"blue","2626"
"67df65cf111af9caf43e00a5",147,500,18,22,8,"blue","2866"
"67df65cf111af9caf43e00a5",148,500,33,35,6,"blue","2174"
"67df65cf111af9caf43e00a5",149,400,20,29,8,"blue","2297"
"67df65cf111af9caf43e00a5",150,600,24,32,8,"blue","2693"
"67df65cf111af9caf43e00a5",151,600,18,19,2,"blue","3450"
"67df65cf111af9caf43e00a5",152,500,35,37,2,"blue","2291"
"67df65cf111af9caf43e00a5",153,400,35,41,2,"blue","2166"
"67df65cf111af9caf43e00a5",154,500,29,23,2,"blue","3166"
"67df65cf111af9caf43e00a5",155,400,25,23,2,"blue","1834"
"67df65cf111af9caf43e00a5",156,600,34,39,2,"blue","2450"
"67df65cf111af9caf43e00a5",157,500,28,22,6,"blue","3449"
"67df65cf111af9caf43e00a5",158,400,29,36,6,"blue","2412"
"67df65cf111af9caf43e00a5",159,400,24,35,8,"blue","2164"
"67df65cf111af9caf43e00a5",160,600,23,19,2,"blue","3232"
"67df65cf111af9caf43e00a5",161,600,22,33,2,"blue","2122"
"67df65cf111af9caf43e00a5",162,400,31,29,8,"blue","2243"
"67df65cf111af9caf43e00a5",163,400,32,37,2,"blue","1953"
"67df65cf111af9caf43e00a5",164,600,16,14,2,"blue","3363"
"67df65cf111af9caf43e00a5",165,500,32,31,6,"blue","1784"
"67df65cf111af9caf43e00a5",166,600,24,16,8,"blue","2763"
"67df65cf111af9caf43e00a5",167,400,32,29,8,"blue","2215"
"67df65cf111af9caf43e00a5",168,600,15,7,6,"blue","2646"
"67df65cf111af9caf43e00a5",169,400,29,18,8,"blue","1638"
"67df65cf111af9caf43e00a5",170,600,19,19,6,"blue","2887"
"67df65cf111af9caf43e00a5",171,400,16,16,6,"blue","1762"
"67df65cf111af9caf43e00a5",172,500,21,29,6,"blue","2140"
"67df65cf111af9caf43e00a5",173,400,25,31,2,"blue","1863"
"67df65cf111af9caf43e00a5",174,500,31,26,6,"blue","5265"
"67df65cf111af9caf43e00a5",175,500,27,33,8,"blue","2432"
"67df65cf111af9caf43e00a5",176,500,14,36,8,"blue","2091"
"67df65cf111af9caf43e00a5",177,500,33,41,2,"blue","1810"
"67df65cf111af9caf43e00a5",178,500,23,25,8,"blue","1837"
"67df65cf111af9caf43e00a5",179,400,32,30,8,"blue","3464"
"67df65cf111af9caf43e00a5",180,500,33,31,6,"blue","3057"
"67df65cf111af9caf43e00a5",181,600,15,14,8,"blue","3652"
"67df65cf111af9caf43e00a5",182,500,15,16,6,"blue","2016"
"67df65cf111af9caf43e00a5",183,500,23,22,6,"blue","2087"
"67df65cf111af9caf43e00a5",184,500,21,26,6,"blue","2081"
"67df65cf111af9caf43e00a5",185,600,17,30,6,"blue","2567"
"67df65cf111af9caf43e00a5",186,400,23,33,2,"blue","1941"
"67df65cf111af9caf43e00a5",187,500,19,31,8,"blue","2440"
"67df65cf111af9caf43e00a5",188,500,26,28,2,"blue","1982"
"67df65cf111af9caf43e00a5",189,600,26,37,8,"blue","2409"
"67df65cf111af9caf43e00a5",190,500,33,40,2,"blue","1783"
"67df65cf111af9caf43e00a5",191,600,28,32,2,"blue","2646"
"67df65cf111af9caf43e00a5",192,600,33,34,8,"blue","2046"
"67df65cf111af9caf43e00a5",193,500,24,28,6,"blue","1945"
"67df65cf111af9caf43e00a5",194,600,21,28,6,"blue","2588"
"67df65cf111af9caf43e00a5",195,500,25,28,6,"blue","1823"
"67df65cf111af9caf43e00a5",196,500,14,18,8,"blue","2715"
"67df65cf111af9caf43e00a5",197,600,29,34,2,"blue","2399"
"67df65cf111af9caf43e00a5",198,600,34,36,8,"blue","2976"
"67df65cf111af9caf43e00a5",199,400,20,13,8,"blue","2007"
"67df65cf111af9caf43e00a5",200,500,16,18,6,"blue","1713"
"67df65cf111af9caf43e00a5",201,400,14,35,6,"blue","1938"
"67df65cf111af9caf43e00a5",202,600,27,22,8,"blue","2047"
"67df65cf111af9caf43e00a5",203,400,29,35,6,"blue","1866"
"67df65cf111af9caf43e00a5",204,500,25,33,2,"blue","2141"
"67df65cf111af9caf43e00a5",205,500,22,33,8,"blue","2899"
"67df65cf111af9caf43e00a5",206,500,17,37,2,"blue","2322"
"67df65cf111af9caf43e00a5",207,500,25,34,8,"blue","2742"
"67df65cf111af9caf43e00a5",208,400,18,19,2,"blue","3457"
"67df65cf111af9caf43e00a5",209,400,34,43,2,"blue","2015"
"67df65cf111af9caf43e00a5",210,600,26,34,8,"blue","2560"
"67df65cf111af9caf43e00a5",211,400,19,14,6,"blue","2216"
"67df65cf111af9caf43e00a5",212,400,30,41,8,"blue","1980"
"67df65cf111af9caf43e00a5",213,500,17,18,8,"blue","1672"
"67df65cf111af9caf43e00a5",214,600,28,24,6,"blue","1901"
"67df65cf111af9caf43e00a5",215,500,19,18,8,"blue","1521"
"67df65cf111af9caf43e00a5",216,400,34,37,2,"blue","2322"
"67df65cf111af9caf43e00a5",217,600,22,24,8,"blue","3227"
"67df65cf111af9caf43e00a5",218,400,30,33,8,"blue","1642"
"67df65cf111af9caf43e00a5",219,600,34,36,6,"blue","1772"
"67df65cf111af9caf43e00a5",220,600,32,40,6,"blue","1781"
"67df65cf111af9caf43e00a5",221,400,17,10,6,"blue","2243"
"67df65cf111af9caf43e00a5",222,600,27,21,6,"blue","1372"
"67df65cf111af9caf43e00a5",223,600,28,26,8,"blue","2100"
"67df65cf111af9caf43e00a5",224,400,18,17,6,"blue","2991"
"67df65cf111af9caf43e00a5",225,500,20,14,2,"blue","1849"
"67df65cf111af9caf43e00a5",226,400,20,14,8,"blue","1797"
"67df65cf111af9caf43e00a5",227,600,14,11,2,"blue","2531"
"67df65cf111af9caf43e00a5",228,500,14,13,2,"blue","1916"
"67df65cf111af9caf43e00a5",229,500,23,24,6,"blue","4202"
"67df65cf111af9caf43e00a5",230,400,16,10,8,"blue","1747"
"67df65cf111af9caf43e00a5",231,400,24,19,6,"blue","1781"
"67df65cf111af9caf43e00a5",232,600,15,20,6,"blue","1647"
"67df65cf111af9caf43e00a5",233,400,15,24,8,"blue","1174"
"67df65cf111af9caf43e00a5",234,500,20,16,6,"blue","2037"
"67df65cf111af9caf43e00a5",235,600,21,15,6,"blue","1766"
"67df65cf111af9caf43e00a5",236,400,30,22,8,"blue","1622"
"68dc82cf2d34a90250ee5972",21,400,14,6,6,"red","7121"
"68dc82cf2d34a90250ee5972",22,500,15,12,6,"red","6126"
"68dc82cf2d34a90250ee5972",23,600,17,16,6,"red","5747"
"68dc82cf2d34a90250ee5972",24,600,16,18,2,"red","6182"
"68dc82cf2d34a90250ee5972",25,600,14,13,2,"red","7324"
"68dc82cf2d34a90250ee5972",26,400,21,20,8,"red","5783"
"68dc82cf2d34a90250ee5972",27,600,21,24,6,"red","12700"
"68dc82cf2d34a90250ee5972",28,500,31,30,6,"red","7304"
"68dc82cf2d34a90250ee5972",29,500,21,23,2,"red","7891"
"68dc82cf2d34a90250ee5972",30,600,29,25,8,"red","6586"
"68dc82cf2d34a90250ee5972",31,600,26,21,8,"red","18050"
"68dc82cf2d34a90250ee5972",32,600,35,39,2,"red","7222"
"68dc82cf2d34a90250ee5972",33,400,24,23,2,"red","8216"
"68dc82cf2d34a90250ee5972",34,500,23,20,8,"red","6909"
"68dc82cf2d34a90250ee5972",35,600,16,17,6,"red","6545"
"68dc82cf2d34a90250ee5972",36,600,17,15,8,"red","5057"
"68dc82cf2d34a90250ee5972",37,600,15,14,2,"red","4138"
"68dc82cf2d34a90250ee5972",38,400,24,28,8,"red","4114"
"68dc82cf2d34a90250ee5972",39,600,31,28,8,"red","4990"
"68dc82cf2d34a90250ee5972",40,400,33,32,6,"red","5344"
"68dc82cf2d34a90250ee5972",41,600,30,33,8,"red","6390"
"68dc82cf2d34a90250ee5972",42,400,34,40,8,"red","5975"
"68dc82cf2d34a90250ee5972",43,400,20,20,8,"red","6789"
"68dc82cf2d34a90250ee5972",44,400,16,15,6,"red","10035"
"68dc82cf2d34a90250ee5972",45,400,23,24,2,"red","6704"
"68dc82cf2d34a90250ee5972",46,400,14,17,6,"red","5737"
"68dc82cf2d34a90250ee5972",47,500,22,20,8,"red","7746"
"68dc82cf2d34a90250ee5972",48,500,19,25,8,"red","5292"
"68dc82cf2d34a90250ee5972",49,400,14,11,2,"red","3992"
"68dc82cf2d34a90250ee5972",50,600,22,21,6,"red","4488"
"68dc82cf2d34a90250ee5972",51,600,31,32,6,"red","4606"
"68dc82cf2d34a90250ee5972",52,600,29,36,8,"red","9353"
"68dc82cf2d34a90250ee5972",53,600,14,8,6,"red","6477"
"68dc82cf2d34a90250ee5972",54,500,18,19,8,"red","7934"
"68dc82cf2d34a90250ee5972",55,500,27,25,8,"red","5444"
"68dc82cf2d34a90250ee5972",56,500,28,26,6,"red","8426"
"68dc82cf2d34a90250ee5972",57,600,26,29,2,"red","5190"
"68dc82cf2d34a90250ee5972",58,400,22,14,6,"red","5859"
"68dc82cf2d34a90250ee5972",59,600,30,30,2,"red","4796"
"68dc82cf2d34a90250ee5972",60,500,32,32,6,"red","6051"
"68dc82cf2d34a90250ee5972",61,400,18,14,6,"red","10124"
"68dc82cf2d34a90250ee5972",62,500,20,20,2,"red","7231"
"68dc82cf2d34a90250ee5972",63,600,17,18,2,"red","8288"
"68dc82cf2d34a90250ee5972",64,600,29,30,8,"red","4987"
"68dc82cf2d34a90250ee5972",65,400,23,19,6,"red","6388"
"68dc82cf2d34a90250ee5972",66,500,22,20,8,"red","6365"
"68dc82cf2d34a90250ee5972",67,600,32,31,6,"red","5104"
"68dc82cf2d34a90250ee5972",68,500,32,37,6,"red","7087"
"68dc82cf2d34a90250ee5972",69,400,17,16,8,"red","7741"
"68dc82cf2d34a90250ee5972",70,400,19,17,8,"red","9410"
"68dc82cf2d34a90250ee5972",71,500,15,9,8,"red","7204"
"68dc82cf2d34a90250ee5972",72,500,34,33,2,"red","4987"
"68dc82cf2d34a90250ee5972",73,500,21,22,8,"red","7319"
"68dc82cf2d34a90250ee5972",74,400,31,32,8,"red","5702"
"68dc82cf2d34a90250ee5972",75,400,16,13,6,"red","9223"
"68dc82cf2d34a90250ee5972",76,500,22,18,6,"red","6004"
"68dc82cf2d34a90250ee5972",77,500,25,23,8,"red","6270"
"68dc82cf2d34a90250ee5972",78,400,26,26,2,"red","4415"
"68dc82cf2d34a90250ee5972",79,500,35,37,2,"red","4687"
"68dc82cf2d34a90250ee5972",80,500,15,9,2,"red","5133"
"68dc82cf2d34a90250ee5972",81,600,28,26,8,"red","4820"
"68dc82cf2d34a90250ee5972",82,400,19,25,8,"red","6765"
"68dc82cf2d34a90250ee5972",83,400,27,28,2,"red","5165"
