"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt"
"66d1a34290c0181302a08f66",67,600,18,14,20,"red","1775"
"66d1a34290c0181302a08f66",68,600,26,22,10,"red","1646"
"66d1a34290c0181302a08f66",69,400,32,20,2,"blue","4039"
"66d1a34290c0181302a08f66",70,400,23,28,10,"blue","3333"
"66d1a34290c0181302a08f66",71,600,30,30,2,"blue","1585"
"66d1a34290c0181302a08f66",72,600,18,24,2,"blue","2631"
"66d1a34290c0181302a08f66",73,400,34,19,20,"blue","3414"
"66d1a34290c0181302a08f66",74,600,36,41,2,"blue","2155"
"66d1a34290c0181302a08f66",75,500,16,29,10,"blue","2167"
"66d1a34290c0181302a08f66",76,600,23,22,10,"blue","2352"
"66d1a34290c0181302a08f66",77,500,21,30,10,"blue","3073"
"66d1a34290c0181302a08f66",78,500,30,24,2,"blue","2441"
"66d1a34290c0181302a08f66",79,600,23,32,20,"blue","1505"
"66d1a34290c0181302a08f66",80,400,18,19,20,"blue","1349"
"66d1a34290c0181302a08f66",81,500,25,28,10,"blue","2289"
"66d1a34290c0181302a08f66",82,600,21,20,2,"blue","2144"
"66d1a34290c0181302a08f66",83,400,30,30,2,"blue","3496"
"66d1a34290c0181302a08f66",84,600,25,28,20,"blue","1432"
"66d1a34290c0181302a08f66",85,400,26,32,20,"blue","2634"
"66d1a34290c0181302a08f66",86,500,30,30,10,"blue","2372"
"66d1a34290c0181302a08f66",87,400,17,21,20,"blue","1561"
"66d1a34290c0181302a08f66",88,400,36,40,20,"blue","1786"
"66d1a34290c0181302a08f66",89,400,28,32,10,"blue","2411"
"66d1a34290c0181302a08f66",90,400,34,38,10,"blue","1304"
"66d1a34290c0181302a08f66",91,600,14,30,10,"blue","2260"
"66d1a34290c0181302a08f66",92,400,29,29,20,"blue","7336"
"66d1a34290c0181302a08f66",93,400,14,15,2,"blue","1037"
"66d1a34290c0181302a08f66",94,500,24,34,20,"blue","2627"
"66d1a34290c0181302a08f66",95,500,33,24,2,"blue","2152"
"66d1a34290c0181302a08f66",96,400,25,25,20,"blue","1820"
"66d1a34290c0181302a08f66",97,400,36,37,10,"blue","1490"
"66d1a34290c0181302a08f66",98,400,16,24,20,"blue","2301"
"66d1a34290c0181302a08f66",99,400,33,30,20,"blue","3302"
"66d1a34290c0181302a08f66",100,500,14,15,2,"blue","1461"
"66d1a34290c0181302a08f66",101,600,20,23,10,"blue","2234"
"66d1a34290c0181302a08f66",102,500,14,17,2,"blue","1058"
"66d1a34290c0181302a08f66",103,400,18,16,10,"blue","1778"
"66d1a34290c0181302a08f66",104,400,20,19,2,"blue","2391"
"66d1a34290c0181302a08f66",105,600,29,21,10,"blue","4106"
"66d1a34290c0181302a08f66",106,600,15,18,20,"blue","1094"
"66d1a34290c0181302a08f66",107,400,36,38,10,"blue","2528"
"66d1a34290c0181302a08f66",108,600,25,30,10,"blue","1785"
"66d1a34290c0181302a08f66",109,400,34,24,2,"blue","2093"
"66d1a34290c0181302a08f66",110,400,25,28,10,"blue","1463"
"66d1a34290c0181302a08f66",111,600,27,34,20,"blue","1427"
"66d1a34290c0181302a08f66",112,600,25,26,2,"blue","1851"
"66d1a34290c0181302a08f66",113,600,25,13,2,"blue","1330"
"66d1a34290c0181302a08f66",114,600,27,24,2,"blue","1461"
"66d1a34290c0181302a08f66",115,400,25,29,20,"blue","2557"
"66d1a34290c0181302a08f66",116,500,28,37,20,"blue","1361"
"66e9cc5fb04f5ba6d8b5a3f1",21,500,25,24,20,"blue","5005"
"66e9cc5fb04f5ba6d8b5a3f1",22,500,29,32,10,"blue","3515"
"66e9cc5fb04f5ba6d8b5a3f1",23,500,36,32,20,"blue","3995"
"66e9cc5fb04f5ba6d8b5a3f1",24,600,35,25,2,"blue","4231"
"66e9cc5fb04f5ba6d8b5a3f1",25,600,18,16,20,"blue","3271"
"66e9cc5fb04f5ba6d8b5a3f1",26,500,31,26,20,"blue","3385"
"66e9cc5fb04f5ba6d8b5a3f1",27,600,32,20,2,"blue","3711"
"66e9cc5fb04f5ba6d8b5a3f1",28,500,15,16,2,"blue","2725"
"66e9cc5fb04f5ba6d8b5a3f1",29,400,18,13,20,"blue","2437"
"66e9cc5fb04f5ba6d8b5a3f1",30,600,34,26,2,"blue","3623"
"66e9cc5fb04f5ba6d8b5a3f1",31,400,15,29,10,"blue","3520"
"66e9cc5fb04f5ba6d8b5a3f1",32,600,31,20,2,"blue","2799"
"66e9cc5fb04f5ba6d8b5a3f1",33,600,25,19,2,"blue","2695"
"66e9cc5fb04f5ba6d8b5a3f1",34,500,15,19,10,"blue","3314"
"66e9cc5fb04f5ba6d8b5a3f1",35,500,33,24,2,"blue","3063"
"66e9cc5fb04f5ba6d8b5a3f1",36,400,18,25,2,"blue","2575"
"66e9cc5fb04f5ba6d8b5a3f1",37,500,15,18,20,"blue","2796"
"66e9cc5fb04f5ba6d8b5a3f1",38,400,14,15,2,"blue","3511"
"66e9cc5fb04f5ba6d8b5a3f1",39,500,25,16,2,"blue","2758"
"66e9cc5fb04f5ba6d8b5a3f1",40,500,29,27,10,"blue","2911"
"66e9cc5fb04f5ba6d8b5a3f1",41,600,17,19,10,"blue","3206"
"66e9cc5fb04f5ba6d8b5a3f1",42,500,33,28,2,"blue","3141"
"66e9cc5fb04f5ba6d8b5a3f1",43,500,26,27,10,"blue","2878"
"66e9cc5fb04f5ba6d8b5a3f1",44,600,35,30,20,"blue","2575"
"66e9cc5fb04f5ba6d8b5a3f1",45,600,14,20,10,"blue","2391"
"66e9cc5fb04f5ba6d8b5a3f1",46,500,15,19,20,"blue","2477"
"66e9cc5fb04f5ba6d8b5a3f1",47,400,20,18,20,"blue","2606"
"66e9cc5fb04f5ba6d8b5a3f1",48,400,32,28,20,"blue","2555"
"66e9cc5fb04f5ba6d8b5a3f1",49,500,30,22,10,"blue","2464"
"66e9cc5fb04f5ba6d8b5a3f1",50,400,17,20,20,"blue","2182"
"66e9cc5fb04f5ba6d8b5a3f1",51,500,36,19,10,"blue","2483"
"66e9cc5fb04f5ba6d8b5a3f1",52,600,16,16,2,"blue","2283"
"66e9cc5fb04f5ba6d8b5a3f1",53,500,30,23,20,"blue","2035"
"66e9cc5fb04f5ba6d8b5a3f1",54,600,28,19,2,"blue","1750"
"66e9cc5fb04f5ba6d8b5a3f1",55,500,29,23,10,"blue","2123"
"66e9cc5fb04f5ba6d8b5a3f1",56,500,14,12,10,"blue","1795"
"66e9cc5fb04f5ba6d8b5a3f1",57,500,21,14,10,"blue","2011"
"66e9cc5fb04f5ba6d8b5a3f1",58,500,25,21,20,"blue","2064"
"66e9cc5fb04f5ba6d8b5a3f1",59,400,25,22,10,"blue","2032"
"66e9cc5fb04f5ba6d8b5a3f1",60,500,24,18,2,"blue","1757"
"66e9cc5fb04f5ba6d8b5a3f1",61,600,31,21,2,"blue","2890"
"66e9cc5fb04f5ba6d8b5a3f1",62,400,21,15,20,"blue","2640"
"66e9cc5fb04f5ba6d8b5a3f1",63,400,18,12,2,"blue","2000"
"66e9cc5fb04f5ba6d8b5a3f1",64,500,35,33,10,"blue","2206"
"66e9cc5fb04f5ba6d8b5a3f1",65,600,14,16,10,"blue","1815"
"66e9cc5fb04f5ba6d8b5a3f1",66,400,31,28,20,"blue","2407"
"66e9cc5fb04f5ba6d8b5a3f1",67,600,26,23,10,"blue","3628"
"66e9cc5fb04f5ba6d8b5a3f1",68,600,30,27,20,"blue","2259"
"66e9cc5fb04f5ba6d8b5a3f1",69,400,15,16,2,"red","3827"
"66e9cc5fb04f5ba6d8b5a3f1",70,500,16,15,2,"red","2663"
"66e9cc5fb04f5ba6d8b5a3f1",71,400,26,24,20,"red","2271"
"66e9cc5fb04f5ba6d8b5a3f1",72,500,21,22,20,"red","2340"
"66e9cc5fb04f5ba6d8b5a3f1",73,600,20,16,2,"red","1677"
"66e9cc5fb04f5ba6d8b5a3f1",74,400,18,21,20,"red","1555"
"66e9cc5fb04f5ba6d8b5a3f1",75,500,27,27,20,"red","1579"
"66e9cc5fb04f5ba6d8b5a3f1",76,400,24,21,2,"red","1605"
"66e9cc5fb04f5ba6d8b5a3f1",77,600,24,23,20,"red","1750"
"66e9cc5fb04f5ba6d8b5a3f1",78,600,29,26,10,"red","1849"
"66e9cc5fb04f5ba6d8b5a3f1",79,400,33,24,2,"red","2112"
"66e9cc5fb04f5ba6d8b5a3f1",80,500,36,31,2,"red","2027"
"66e9cc5fb04f5ba6d8b5a3f1",81,500,14,18,10,"red","1866"
"66e9cc5fb04f5ba6d8b5a3f1",82,600,25,24,10,"red","2774"
"66e9cc5fb04f5ba6d8b5a3f1",83,500,33,24,2,"red","2048"
"66e9cc5fb04f5ba6d8b5a3f1",84,600,19,24,10,"red","2205"
"66e9cc5fb04f5ba6d8b5a3f1",85,600,17,20,20,"red","2233"
"66e9cc5fb04f5ba6d8b5a3f1",86,500,31,27,10,"red","1695"
"66e9cc5fb04f5ba6d8b5a3f1",87,400,29,23,10,"red","5844"
"66e9cc5fb04f5ba6d8b5a3f1",88,600,24,20,2,"red","1765"
"66e9cc5fb04f5ba6d8b5a3f1",89,500,22,16,2,"red","2435"
"66e9cc5fb04f5ba6d8b5a3f1",90,500,15,14,20,"red","1922"
"66e9cc5fb04f5ba6d8b5a3f1",91,600,20,18,2,"red","3734"
"66e9cc5fb04f5ba6d8b5a3f1",92,600,25,21,10,"red","1965"
"66e9cc5fb04f5ba6d8b5a3f1",93,400,17,15,2,"red","1423"
"66e9cc5fb04f5ba6d8b5a3f1",94,400,33,27,20,"red","1469"
"66e9cc5fb04f5ba6d8b5a3f1",95,600,26,22,10,"red","2775"
"66e9cc5fb04f5ba6d8b5a3f1",96,500,23,21,20,"red","1964"
"66e9cc5fb04f5ba6d8b5a3f1",97,400,35,29,10,"red","2301"
"66e9cc5fb04f5ba6d8b5a3f1",98,400,31,25,20,"red","1709"
"66e9cc5fb04f5ba6d8b5a3f1",99,500,16,16,10,"red","1694"
"66e9cc5fb04f5ba6d8b5a3f1",100,400,25,16,2,"red","3637"
"66e9cc5fb04f5ba6d8b5a3f1",101,500,24,19,10,"red","1628"
"66e9cc5fb04f5ba6d8b5a3f1",102,400,25,19,2,"red","1719"
"66e9cc5fb04f5ba6d8b5a3f1",103,400,27,23,10,"red","1663"
"66e9cc5fb04f5ba6d8b5a3f1",104,400,21,17,20,"red","1612"
"66e9cc5fb04f5ba6d8b5a3f1",105,400,20,18,2,"red","1942"
"66e9cc5fb04f5ba6d8b5a3f1",106,400,23,19,10,"red","1582"
"66e9cc5fb04f5ba6d8b5a3f1",107,400,30,24,20,"red","1581"
"66e9cc5fb04f5ba6d8b5a3f1",108,500,28,28,20,"red","3805"
"66e9cc5fb04f5ba6d8b5a3f1",109,600,30,23,2,"red","1835"
"66e9cc5fb04f5ba6d8b5a3f1",110,500,17,17,20,"red","1612"
"66e9cc5fb04f5ba6d8b5a3f1",111,500,18,16,2,"red","1661"
"66e9cc5fb04f5ba6d8b5a3f1",112,600,20,20,10,"red","2160"
"66e9cc5fb04f5ba6d8b5a3f1",113,500,24,19,20,"red","1773"
"66e9cc5fb04f5ba6d8b5a3f1",114,400,22,20,20,"red","1952"
"66e9cc5fb04f5ba6d8b5a3f1",115,400,22,21,10,"red","4454"
"66e9cc5fb04f5ba6d8b5a3f1",116,500,29,23,10,"red","2860"
"676f2ff678d74407b518207d",21,600,34,15,2,"blue","3464"
"676f2ff678d74407b518207d",22,600,35,29,10,"blue","3847"
"676f2ff678d74407b518207d",23,400,20,19,2,"blue","1926"
"676f2ff678d74407b518207d",24,500,21,20,10,"blue","1555"
"676f2ff678d74407b518207d",25,500,19,17,2,"blue","1567"
"676f2ff678d74407b518207d",26,600,20,15,2,"blue","1459"
"676f2ff678d74407b518207d",27,500,22,23,10,"blue","1265"
"676f2ff678d74407b518207d",28,400,33,34,10,"blue","1202"
"676f2ff678d74407b518207d",29,600,14,20,20,"blue","1413"
"676f2ff678d74407b518207d",30,600,19,13,2,"blue","2288"
"676f2ff678d74407b518207d",31,400,22,22,2,"blue","1870"
"676f2ff678d74407b518207d",32,600,35,39,20,"blue","1094"
"676f2ff678d74407b518207d",33,400,15,17,2,"blue","1786"
"676f2ff678d74407b518207d",34,600,27,27,10,"blue","1375"
"676f2ff678d74407b518207d",35,400,32,24,20,"blue","1495"
"676f2ff678d74407b518207d",36,500,34,30,2,"blue","1036"
"676f2ff678d74407b518207d",37,400,17,22,20,"blue","1219"
"676f2ff678d74407b518207d",38,600,26,25,2,"blue","1450"
"676f2ff678d74407b518207d",39,600,18,24,10,"blue","1275"
"676f2ff678d74407b518207d",40,500,32,22,2,"blue","1411"
"676f2ff678d74407b518207d",41,500,34,35,20,"blue","2227"
"676f2ff678d74407b518207d",42,500,21,24,10,"blue","1567"
"676f2ff678d74407b518207d",43,600,36,29,2,"blue","1515"
"676f2ff678d74407b518207d",44,600,20,29,10,"blue","1370"
"676f2ff678d74407b518207d",45,600,34,30,20,"blue","1250"
"676f2ff678d74407b518207d",46,500,25,27,20,"blue","1559"
"676f2ff678d74407b518207d",47,600,31,29,20,"blue","2052"
"676f2ff678d74407b518207d",48,500,16,27,10,"blue","1673"
"676f2ff678d74407b518207d",49,400,29,31,10,"blue","1849"
"676f2ff678d74407b518207d",50,500,30,30,10,"blue","1505"
"676f2ff678d74407b518207d",51,500,26,31,20,"blue","1439"
"676f2ff678d74407b518207d",52,500,27,31,20,"blue","1535"
"676f2ff678d74407b518207d",53,500,27,32,10,"blue","2088"
"676f2ff678d74407b518207d",54,500,15,28,10,"blue","1544"
"676f2ff678d74407b518207d",55,500,20,24,20,"blue","1374"
"676f2ff678d74407b518207d",56,500,23,21,20,"blue","1475"
"676f2ff678d74407b518207d",57,500,32,25,2,"blue","1666"
"676f2ff678d74407b518207d",58,400,23,23,2,"blue","1523"
"676f2ff678d74407b518207d",59,400,31,24,2,"blue","1620"
"676f2ff678d74407b518207d",60,600,32,28,20,"blue","1405"
"676f2ff678d74407b518207d",61,400,22,21,2,"blue","2007"
"676f2ff678d74407b518207d",62,400,16,14,2,"blue","2077"
"676f2ff678d74407b518207d",63,600,28,25,10,"blue","1356"
"676f2ff678d74407b518207d",64,500,21,21,20,"blue","1326"
"676f2ff678d74407b518207d",65,600,35,24,20,"blue","1952"
"676f2ff678d74407b518207d",66,600,15,18,10,"blue","1019"
"676f2ff678d74407b518207d",67,600,30,24,20,"blue","1089"
"676f2ff678d74407b518207d",68,400,27,30,10,"blue","1251"
"676f2ff678d74407b518207d",69,500,15,13,2,"red","1365"
"676f2ff678d74407b518207d",70,400,34,26,10,"red","1541"
"676f2ff678d74407b518207d",71,500,29,28,20,"red","1442"
"676f2ff678d74407b518207d",72,400,17,17,2,"red","1924"
"676f2ff678d74407b518207d",73,400,30,25,20,"red","1527"
"676f2ff678d74407b518207d",74,400,36,32,10,"red","2110"
"676f2ff678d74407b518207d",75,600,21,25,10,"red","1385"
"676f2ff678d74407b518207d",76,600,36,31,10,"red","2529"
"676f2ff678d74407b518207d",77,600,26,26,10,"red","1073"
"676f2ff678d74407b518207d",78,500,16,19,20,"red","1513"
"676f2ff678d74407b518207d",79,400,19,18,20,"red","1579"
"676f2ff678d74407b518207d",80,600,34,25,2,"red","1897"
"676f2ff678d74407b518207d",81,500,32,25,2,"red","1747"
"676f2ff678d74407b518207d",82,600,15,23,20,"red","2159"
"676f2ff678d74407b518207d",83,400,23,20,20,"red","1202"
"676f2ff678d74407b518207d",84,600,31,25,2,"red","1041"
"676f2ff678d74407b518207d",85,600,24,25,2,"red","1740"
"676f2ff678d74407b518207d",86,400,22,23,10,"red","1695"
"676f2ff678d74407b518207d",87,600,27,22,2,"red","1235"
"676f2ff678d74407b518207d",88,600,28,26,10,"red","1537"
"676f2ff678d74407b518207d",89,500,31,29,10,"red","1305"
"676f2ff678d74407b518207d",90,600,14,15,20,"red","1802"
"676f2ff678d74407b518207d",91,600,29,25,10,"red","1087"
"676f2ff678d74407b518207d",92,500,25,18,20,"red","1671"
"676f2ff678d74407b518207d",93,400,25,21,10,"red","1165"
"676f2ff678d74407b518207d",94,500,17,18,10,"red","1464"
"676f2ff678d74407b518207d",95,600,22,20,20,"red","1483"
"676f2ff678d74407b518207d",96,400,20,17,2,"red","1354"
"676f2ff678d74407b518207d",97,500,18,13,20,"red","1412"
"676f2ff678d74407b518207d",98,600,35,21,2,"red","1456"
"676f2ff678d74407b518207d",99,600,26,21,2,"red","1138"
"676f2ff678d74407b518207d",100,400,24,19,2,"red","1002"
"676f2ff678d74407b518207d",101,500,16,13,20,"red","1065"
"676f2ff678d74407b518207d",102,500,15,16,2,"red","856"
"676f2ff678d74407b518207d",103,400,23,18,2,"red","1450"
"676f2ff678d74407b518207d",104,600,25,23,20,"red","1296"
"676f2ff678d74407b518207d",105,400,31,25,2,"red","1334"
"676f2ff678d74407b518207d",106,600,21,20,10,"red","1099"
"676f2ff678d74407b518207d",107,600,36,37,10,"red","1107"
"676f2ff678d74407b518207d",108,400,17,18,10,"red","1146"
"676f2ff678d74407b518207d",109,500,33,27,20,"red","1220"
"676f2ff678d74407b518207d",110,600,24,17,2,"red","889"
"676f2ff678d74407b518207d",111,500,19,16,20,"red","1351"
"676f2ff678d74407b518207d",112,600,28,23,10,"red","916"
"676f2ff678d74407b518207d",113,400,25,17,2,"red","1017"
"676f2ff678d74407b518207d",114,400,22,19,10,"red","961"
"676f2ff678d74407b518207d",115,600,26,22,20,"red","1255"
"676f2ff678d74407b518207d",116,400,17,17,20,"red","1080"
"67ca05b811f9ce2ffe685f2f",21,600,25,0,10,"blue","3636"
"67ca05b811f9ce2ffe685f2f",22,500,14,0,10,"blue","1077"
"67ca05b811f9ce2ffe685f2f",23,400,14,0,20,"blue","911"
"67ca05b811f9ce2ffe685f2f",24,500,17,0,20,"blue","910"
"67ca05b811f9ce2ffe685f2f",25,500,23,0,10,"blue","327"
"67ca05b811f9ce2ffe685f2f",26,400,27,0,2,"blue","1277"
"67ca05b811f9ce2ffe685f2f",27,600,14,0,20,"blue","894"
"67ca05b811f9ce2ffe685f2f",28,600,18,0,10,"blue","1044"
"67ca05b811f9ce2ffe685f2f",29,500,35,0,10,"blue","976"
"67ca05b811f9ce2ffe685f2f",30,500,20,0,20,"blue","394"
"67ca05b811f9ce2ffe685f2f",31,500,15,0,20,"blue","860"
"67ca05b811f9ce2ffe685f2f",32,400,17,0,2,"blue","977"
"67ca05b811f9ce2ffe685f2f",33,600,24,0,10,"blue","443"
"67ca05b811f9ce2ffe685f2f",34,600,17,0,2,"blue","929"
"67ca05b811f9ce2ffe685f2f",35,600,32,0,2,"blue","976"
"67ca05b811f9ce2ffe685f2f",36,400,15,0,10,"blue","811"
"67ca05b811f9ce2ffe685f2f",37,600,20,0,2,"blue","793"
"67ca05b811f9ce2ffe685f2f",38,500,34,0,20,"blue","895"
"67ca05b811f9ce2ffe685f2f",39,600,15,0,20,"blue","910"
"67ca05b811f9ce2ffe685f2f",40,600,29,0,10,"blue","878"
"67ca05b811f9ce2ffe685f2f",41,600,21,0,2,"blue","861"
"67ca05b811f9ce2ffe685f2f",42,400,36,0,10,"blue","877"
"67ca05b811f9ce2ffe685f2f",43,500,32,0,20,"blue","894"
"67ca05b811f9ce2ffe685f2f",44,500,18,0,20,"blue","910"
"67ca05b811f9ce2ffe685f2f",45,600,31,0,10,"blue","295"
"67ca05b811f9ce2ffe685f2f",46,600,20,0,20,"blue","1043"
"67ca05b811f9ce2ffe685f2f",47,400,23,0,2,"blue","894"
"67ca05b811f9ce2ffe685f2f",48,400,23,0,2,"blue","860"
"67ca05b811f9ce2ffe685f2f",49,600,21,0,10,"blue","810"
"67ca05b811f9ce2ffe685f2f",50,500,25,0,2,"blue","1043"
"67ca05b811f9ce2ffe685f2f",51,400,21,0,2,"blue","943"
"67ca05b811f9ce2ffe685f2f",52,400,33,0,10,"blue","859"
"67ca05b811f9ce2ffe685f2f",53,500,32,0,20,"blue","893"
"67ca05b811f9ce2ffe685f2f",54,500,21,0,20,"blue","926"
"67ca05b811f9ce2ffe685f2f",55,600,24,0,10,"blue","1042"
"67ca05b811f9ce2ffe685f2f",56,400,34,0,2,"blue","760"
"67ca05b811f9ce2ffe685f2f",57,500,16,0,20,"blue","776"
"67ca05b811f9ce2ffe685f2f",58,600,15,0,2,"blue","778"
"67ca05b811f9ce2ffe685f2f",59,400,22,0,20,"blue","326"
"67ca05b811f9ce2ffe685f2f",60,400,34,0,10,"blue","777"
"67ca05b811f9ce2ffe685f2f",61,400,35,0,2,"blue","760"
"67ca05b811f9ce2ffe685f2f",62,400,36,0,2,"blue","793"
"67ca05b811f9ce2ffe685f2f",63,400,36,0,20,"blue","809"
"67ca05b811f9ce2ffe685f2f",64,600,36,0,2,"blue","810"
"67ca05b811f9ce2ffe685f2f",65,600,14,0,10,"blue","861"
"67ca05b811f9ce2ffe685f2f",66,400,32,0,20,"blue","910"
"67ca05b811f9ce2ffe685f2f",67,600,17,0,2,"blue","843"
"67ca05b811f9ce2ffe685f2f",68,600,16,0,10,"blue","877"
"67ca05b811f9ce2ffe685f2f",69,600,28,0,2,"red","3534"
"67ca05b811f9ce2ffe685f2f",70,500,15,0,2,"red","894"
"67ca05b811f9ce2ffe685f2f",71,400,19,0,10,"red","926"
"67ca05b811f9ce2ffe685f2f",72,400,14,0,10,"red","1311"
"67ca05b811f9ce2ffe685f2f",73,500,25,0,20,"red","993"
"67ca05b811f9ce2ffe685f2f",74,500,22,0,10,"red","793"
"67ca05b811f9ce2ffe685f2f",75,400,18,0,2,"red","810"
"67ca05b811f9ce2ffe685f2f",76,500,34,0,10,"red","894"
"67ca05b811f9ce2ffe685f2f",77,400,21,0,20,"red","776"
"67ca05b811f9ce2ffe685f2f",78,400,30,0,10,"red","760"
"67ca05b811f9ce2ffe685f2f",79,500,23,0,10,"red","743"
"67ca05b811f9ce2ffe685f2f",80,400,34,0,2,"red","778"
"67ca05b811f9ce2ffe685f2f",81,600,20,0,20,"red","310"
"67ca05b811f9ce2ffe685f2f",82,600,26,0,2,"red","776"
"67ca05b811f9ce2ffe685f2f",83,400,14,0,2,"red","794"
"67ca05b811f9ce2ffe685f2f",84,500,36,0,20,"red","794"
"67ca05b811f9ce2ffe685f2f",85,600,29,0,2,"red","859"
"67ca05b811f9ce2ffe685f2f",86,400,32,0,20,"red","860"
"67ca05b811f9ce2ffe685f2f",87,600,28,0,2,"red","811"
"67ca05b811f9ce2ffe685f2f",88,600,36,0,10,"red","844"
"67ca05b811f9ce2ffe685f2f",89,600,21,0,2,"red","777"
"67ca05b811f9ce2ffe685f2f",90,500,29,0,20,"red","810"
"67ca05b811f9ce2ffe685f2f",91,600,28,0,10,"red","843"
"67ca05b811f9ce2ffe685f2f",92,400,30,0,20,"red","310"
"67ca05b811f9ce2ffe685f2f",93,600,33,0,2,"red","744"
"67ca05b811f9ce2ffe685f2f",94,500,31,0,20,"red","1011"
"67ca05b811f9ce2ffe685f2f",95,600,23,0,2,"red","810"
"67ca05b811f9ce2ffe685f2f",96,600,30,0,10,"red","777"
"67ca05b811f9ce2ffe685f2f",97,600,26,0,10,"red","828"
"67ca05b811f9ce2ffe685f2f",98,500,31,0,10,"red","743"
"67ca05b811f9ce2ffe685f2f",99,600,20,0,2,"red","742"
"67ca05b811f9ce2ffe685f2f",100,600,18,0,10,"red","812"
"67ca05b811f9ce2ffe685f2f",101,500,25,0,10,"red","776"
"67ca05b811f9ce2ffe685f2f",102,400,28,0,20,"red","759"
"67ca05b811f9ce2ffe685f2f",103,500,22,0,20,"red","743"
"67ca05b811f9ce2ffe685f2f",104,600,35,0,20,"red","708"
"67ca05b811f9ce2ffe685f2f",105,400,14,0,20,"red","728"
"67ca05b811f9ce2ffe685f2f",106,400,21,0,2,"red","710"
"67ca05b811f9ce2ffe685f2f",107,400,32,0,20,"red","677"
"67ca05b811f9ce2ffe685f2f",108,400,17,0,2,"red","744"
"67ca05b811f9ce2ffe685f2f",109,400,24,0,20,"red","726"
"67ca05b811f9ce2ffe685f2f",110,500,25,0,2,"red","1460"
"67ca05b811f9ce2ffe685f2f",111,500,34,0,20,"red","326"
"67ca05b811f9ce2ffe685f2f",112,400,29,0,2,"red","777"
"67ca05b811f9ce2ffe685f2f",113,500,18,0,10,"red","860"
"67ca05b811f9ce2ffe685f2f",114,600,31,0,10,"red","809"
"67ca05b811f9ce2ffe685f2f",115,600,21,0,10,"red","875"
"67ca05b811f9ce2ffe685f2f",116,600,16,0,20,"red","1045"
"6941735b3d4f8229158290ea",21,400,32,30,20,"blue","3372"
"6941735b3d4f8229158290ea",22,500,14,14,10,"blue","3764"
"6941735b3d4f8229158290ea",23,600,21,16,20,"blue","4983"
"6941735b3d4f8229158290ea",24,600,36,33,2,"blue","2546"
"6941735b3d4f8229158290ea",25,500,21,15,20,"blue","4008"
"6941735b3d4f8229158290ea",26,500,35,30,20,"blue","2723"
"6941735b3d4f8229158290ea",27,600,19,15,20,"blue","3866"
"6941735b3d4f8229158290ea",28,600,35,30,20,"blue","2927"
"6941735b3d4f8229158290ea",29,400,36,25,10,"blue","3194"
"6941735b3d4f8229158290ea",30,400,30,25,2,"blue","2144"
"6941735b3d4f8229158290ea",31,500,27,25,20,"blue","2693"
"6941735b3d4f8229158290ea",32,400,26,21,2,"blue","2360"
"6941735b3d4f8229158290ea",33,500,21,20,10,"blue","2044"
"6941735b3d4f8229158290ea",34,600,16,12,2,"blue","3214"
"6941735b3d4f8229158290ea",35,400,25,17,2,"blue","3759"
"6941735b3d4f8229158290ea",36,400,14,14,10,"blue","1932"
"6941735b3d4f8229158290ea",37,400,27,20,20,"blue","2334"
"6941735b3d4f8229158290ea",38,500,29,23,2,"blue","2386"
"6941735b3d4f8229158290ea",39,500,28,32,10,"blue","2024"
"6941735b3d4f8229158290ea",40,400,15,15,2,"blue","2263"
"6941735b3d4f8229158290ea",41,600,36,33,2,"blue","11524"
"6941735b3d4f8229158290ea",42,600,27,25,10,"blue","3374"
"6941735b3d4f8229158290ea",43,600,28,23,10,"blue","2982"
"6941735b3d4f8229158290ea",44,500,30,29,10,"blue","2476"
"6941735b3d4f8229158290ea",45,600,30,23,10,"blue","2762"
"6941735b3d4f8229158290ea",46,600,23,16,20,"blue","3416"
"6941735b3d4f8229158290ea",47,500,19,18,10,"blue","1740"
"6941735b3d4f8229158290ea",48,600,30,33,2,"blue","2777"
"6941735b3d4f8229158290ea",49,600,35,33,2,"blue","3260"
"6941735b3d4f8229158290ea",50,500,35,30,10,"blue","2826"
"6941735b3d4f8229158290ea",51,500,33,29,2,"blue","2011"
"6941735b3d4f8229158290ea",52,500,27,21,20,"blue","1928"
"6941735b3d4f8229158290ea",53,500,16,16,20,"blue","2667"
"6941735b3d4f8229158290ea",54,400,26,17,10,"blue","2337"
"6941735b3d4f8229158290ea",55,500,27,22,2,"blue","2060"
"6941735b3d4f8229158290ea",56,400,21,16,20,"blue","3505"
"6941735b3d4f8229158290ea",57,500,28,21,20,"blue","4573"
"6941735b3d4f8229158290ea",58,600,31,24,10,"blue","2429"
"6941735b3d4f8229158290ea",59,600,20,16,10,"blue","1844"
"6941735b3d4f8229158290ea",60,500,17,12,2,"blue","2768"
"6941735b3d4f8229158290ea",61,500,32,28,10,"blue","3090"
"6941735b3d4f8229158290ea",62,600,19,15,2,"blue","2023"
"6941735b3d4f8229158290ea",63,400,25,15,20,"blue","2648"
"6941735b3d4f8229158290ea",64,400,36,29,2,"blue","1848"
"6941735b3d4f8229158290ea",65,500,30,23,20,"blue","3230"
"6941735b3d4f8229158290ea",66,600,34,28,2,"blue","3168"
"6941735b3d4f8229158290ea",67,500,28,27,10,"blue","2202"
"6941735b3d4f8229158290ea",68,400,17,16,20,"blue","2865"
