"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt"
"6705565ffd67124adcd513ec",80,500,14,21,6,"red",2579
"6705565ffd67124adcd513ec",81,500,14,17,8,"red",2352
"6705565ffd67124adcd513ec",82,600,15,18,8,"red",2719
"6705565ffd67124adcd513ec",83,500,26,24,12,"red",2075
"6705565ffd67124adcd513ec",84,400,25,24,12,"red",1432
"6705565ffd67124adcd513ec",85,400,14,27,12,"red",1823
"6705565ffd67124adcd513ec",86,500,20,20,12,"red",2626
"6705565ffd67124adcd513ec",87,600,29,22,8,"red",1579
"6705565ffd67124adcd513ec",88,600,16,17,6,"red",3017
"6705565ffd67124adcd513ec",89,600,23,27,6,"red",1261
"6705565ffd67124adcd513ec",90,500,29,25,12,"red",1429
"6705565ffd67124adcd513ec",91,400,20,19,12,"red",1766
"6705565ffd67124adcd513ec",92,400,31,26,8,"red",1437
"6705565ffd67124adcd513ec",93,400,29,21,12,"red",1613
"6705565ffd67124adcd513ec",94,600,27,22,8,"red",1543
"6705565ffd67124adcd513ec",95,400,26,22,2,"red",1226
"6705565ffd67124adcd513ec",96,600,22,18,8,"red",1696
"6705565ffd67124adcd513ec",97,600,36,27,2,"red",2016
"6705565ffd67124adcd513ec",98,600,16,18,12,"red",1618
"6705565ffd67124adcd513ec",99,500,28,26,8,"red",1200
"6705565ffd67124adcd513ec",100,400,22,11,2,"red",1216
"6705565ffd67124adcd513ec",101,600,17,21,8,"red",1274
"6705565ffd67124adcd513ec",102,600,20,19,2,"red",1333
"6705565ffd67124adcd513ec",103,400,24,20,6,"red",1251
"6705565ffd67124adcd513ec",104,600,15,15,6,"red",1404
"6705565ffd67124adcd513ec",105,400,30,30,8,"red",3202
"6705565ffd67124adcd513ec",106,400,25,23,6,"red",2020
"6705565ffd67124adcd513ec",107,500,31,26,2,"red",1391
"6705565ffd67124adcd513ec",108,600,26,31,12,"red",1140
"6705565ffd67124adcd513ec",109,600,26,34,12,"red",1100
"6705565ffd67124adcd513ec",110,600,35,35,8,"red",1791
"6705565ffd67124adcd513ec",111,600,31,26,6,"red",1848
"6705565ffd67124adcd513ec",112,600,27,25,6,"red",1217
"6705565ffd67124adcd513ec",113,600,17,14,2,"red",2531
"6705565ffd67124adcd513ec",114,600,36,29,6,"red",1582
"6705565ffd67124adcd513ec",115,500,16,15,12,"red",2004
"6705565ffd67124adcd513ec",116,600,25,21,6,"red",1577
"55ec49b67480920010aaa4e8",22,400,19,15,6,"blue",2319
"55ec49b67480920010aaa4e8",23,400,16,12,2,"blue",3616
"55ec49b67480920010aaa4e8",24,400,22,17,6,"blue",2130
"55ec49b67480920010aaa4e8",25,500,33,35,8,"blue",3302
"55ec49b67480920010aaa4e8",26,600,19,20,12,"blue",3229
"55ec49b67480920010aaa4e8",27,500,35,34,8,"blue",2009
"55ec49b67480920010aaa4e8",28,600,36,34,2,"blue",1980
"55ec49b67480920010aaa4e8",29,400,26,26,12,"blue",2354
"55ec49b67480920010aaa4e8",30,500,19,17,8,"blue",2195
"55ec49b67480920010aaa4e8",31,600,19,18,6,"blue",2223
"55ec49b67480920010aaa4e8",32,400,36,31,2,"blue",1835
"55ec49b67480920010aaa4e8",33,500,20,17,2,"blue",1824
"55ec49b67480920010aaa4e8",34,400,25,21,8,"blue",1919
"55ec49b67480920010aaa4e8",35,500,24,21,2,"blue",1875
"55ec49b67480920010aaa4e8",36,600,16,12,6,"blue",2950
"55ec49b67480920010aaa4e8",37,600,31,25,2,"blue",2324
"55ec49b67480920010aaa4e8",38,400,19,18,12,"blue",2712
"55ec49b67480920010aaa4e8",39,400,14,7,8,"blue",2882
"55ec49b67480920010aaa4e8",40,600,15,16,12,"blue",2223
"55ec49b67480920010aaa4e8",41,500,17,18,12,"blue",2710
"55ec49b67480920010aaa4e8",42,500,20,24,8,"blue",1755
"55ec49b67480920010aaa4e8",43,400,22,25,6,"blue",2626
"55ec49b67480920010aaa4e8",44,500,28,29,6,"blue",2175
"55ec49b67480920010aaa4e8",45,500,33,32,6,"blue",1622
"55ec49b67480920010aaa4e8",46,600,22,29,12,"blue",1581
"55ec49b67480920010aaa4e8",47,400,16,18,12,"blue",2201
"55ec49b67480920010aaa4e8",48,400,16,22,12,"blue",1930
"55ec49b67480920010aaa4e8",49,400,15,19,8,"blue",2952
"55ec49b67480920010aaa4e8",50,600,35,38,12,"blue",2804
"55ec49b67480920010aaa4e8",51,500,23,16,6,"blue",1635
"55ec49b67480920010aaa4e8",54,400,31,35,6,"blue",2803
"55ec49b67480920010aaa4e8",55,600,36,37,2,"blue",2066
"55ec49b67480920010aaa4e8",56,400,18,14,2,"blue",2161
"55ec49b67480920010aaa4e8",57,600,33,35,2,"blue",1824
"55ec49b67480920010aaa4e8",58,600,33,35,6,"blue",1781
"55ec49b67480920010aaa4e8",59,400,15,18,12,"blue",2293
"55ec49b67480920010aaa4e8",60,500,25,25,2,"blue",2009
"55ec49b67480920010aaa4e8",61,400,23,21,8,"blue",1667
"55ec49b67480920010aaa4e8",62,400,29,33,8,"blue",1438
"55ec49b67480920010aaa4e8",63,500,18,21,6,"blue",1317
"55ec49b67480920010aaa4e8",64,600,32,32,2,"blue",1256
"55ec49b67480920010aaa4e8",65,400,20,16,12,"blue",1277
"55ec49b67480920010aaa4e8",66,500,20,20,8,"blue",1221
"55ec49b67480920010aaa4e8",67,400,20,13,2,"blue",1420
"55ec49b67480920010aaa4e8",68,600,25,19,8,"blue",1330
"55ec49b67480920010aaa4e8",69,600,34,21,2,"red",2182
"55ec49b67480920010aaa4e8",70,600,28,23,2,"red",2509
"55ec49b67480920010aaa4e8",71,600,23,22,12,"red",2291
"55ec49b67480920010aaa4e8",72,500,22,24,2,"red",2321
"55ec49b67480920010aaa4e8",74,500,35,37,6,"red",1729
"55ec49b67480920010aaa4e8",75,600,20,20,2,"red",1991
"55ec49b67480920010aaa4e8",76,400,33,25,8,"red",2126
"55ec49b67480920010aaa4e8",77,600,17,19,12,"red",1700
"55ec49b67480920010aaa4e8",78,400,28,27,12,"red",1768
"55ec49b67480920010aaa4e8",80,400,30,33,8,"red",1856
"55ec49b67480920010aaa4e8",81,400,34,37,8,"red",1918
"55ec49b67480920010aaa4e8",82,400,19,13,12,"red",2235
"55ec49b67480920010aaa4e8",83,600,22,25,12,"red",1399
"55ec49b67480920010aaa4e8",84,500,21,12,8,"red",2041
"55ec49b67480920010aaa4e8",85,600,16,17,6,"red",1463
"55ec49b67480920010aaa4e8",86,600,31,28,12,"red",1520
"55ec49b67480920010aaa4e8",87,400,30,25,2,"red",1265
"55ec49b67480920010aaa4e8",88,600,33,29,8,"red",1628
"55ec49b67480920010aaa4e8",89,600,15,8,8,"red",2253
"55ec49b67480920010aaa4e8",90,600,36,31,6,"red",1580
"55ec49b67480920010aaa4e8",91,400,21,6,2,"red",1719
"55ec49b67480920010aaa4e8",92,400,30,26,8,"red",1805
"55ec49b67480920010aaa4e8",93,500,25,30,8,"red",1543
"55ec49b67480920010aaa4e8",94,600,23,7,6,"red",2052
"55ec49b67480920010aaa4e8",95,500,25,26,6,"red",1949
"55ec49b67480920010aaa4e8",96,500,32,32,6,"red",1479
"55ec49b67480920010aaa4e8",97,400,16,10,2,"red",1713
"55ec49b67480920010aaa4e8",98,600,29,25,6,"red",1771
"55ec49b67480920010aaa4e8",99,600,26,28,6,"red",1670
"55ec49b67480920010aaa4e8",100,600,28,27,6,"red",3455
"55ec49b67480920010aaa4e8",101,400,26,25,6,"red",2301
"55ec49b67480920010aaa4e8",102,500,23,16,2,"red",1824
"55ec49b67480920010aaa4e8",103,500,36,23,2,"red",1654
"55ec49b67480920010aaa4e8",104,500,35,34,12,"red",1491
"55ec49b67480920010aaa4e8",105,500,18,11,2,"red",1689
"55ec49b67480920010aaa4e8",106,500,28,30,2,"red",1574
"55ec49b67480920010aaa4e8",107,400,18,7,2,"red",1725
"55ec49b67480920010aaa4e8",108,500,21,24,12,"red",1770
"55ec49b67480920010aaa4e8",109,500,36,40,6,"red",1855
"55ec49b67480920010aaa4e8",110,400,21,22,8,"red",2059
"55ec49b67480920010aaa4e8",111,600,35,28,12,"red",1694
"55ec49b67480920010aaa4e8",112,400,14,9,8,"red",1593
"55ec49b67480920010aaa4e8",113,600,29,25,8,"red",1427
"55ec49b67480920010aaa4e8",114,500,23,20,6,"red",1924
"55ec49b67480920010aaa4e8",115,600,20,24,8,"red",1696
"55ec49b67480920010aaa4e8",116,400,34,43,12,"red",1657
